"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"15" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"16" 1 NA NA NA NA NA NA
"17" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.236798484489699 0.77499619515327
"18" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.192845434384341 0.819696527567002
"19" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.175592625109745 0.831391034680806
"20" 1 1 1 1 0 0 1
"21" 0.75 0.94060965652162 0.933333333333333 0.7 0.0714285714285714 0.0717360114777618 0.935477595396655
"22" 0.5 0.813893268589626 0.8 0.4 0.2 0.211416490486258 0.802254782566372
"23" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.125 0.127194098193844 0.888260224123429
"24" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 1 1 1 1 0 0 1
"28" 1 1 1 1 0 0 1
"29" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0625 0.0639467962655071 0.943365032841517
"30" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.348837209302326 0.666420579675908
"31" 1 1 1 1 0 0 1
"32" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.1 0.101512536798295 0.905386968085693
"33" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.204610557904788 0.814361221977036
"34" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.437732545414752 0.589881576457977
"35" 1 1 1 1 0 0 1
"36" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.364644107351225 0.661079845054346
"37" 1 1 1 1 0 0 1
"38" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.504413619167718 0.519792234794564
"39" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"40" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.285714285714286 0.291821696943168 0.733671093910596
"41" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.338249222026789 0.68863195207263
"42" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.222222222222222 0.223538616295965 0.804837766411055
"43" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
