"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.701704795102376 0.234004713992027 0.208511486134844 0.188115840231948 0.13158625033438 0.171700402608299
"mb50" 0.705943474646717 0.251579175719699 0.154482378269397 0.208741739827908 0.130151576152051 0.190599021796689
"mb51" 0.652490554450423 0.220145521355646 0.0934613781486401 0.179546144430352 0.0913927808559643 0.16757664256217
"mb52" 0.744173826809647 0.227522705712763 0.427675745383399 0.197600639413026 0.122263800414688 0.142600726222368
"mb53" 0.833391890942309 0.202565714474538 0.863089052902218 0.195370169218689 0.0950190628524573 0.0462012064374025
"mb54" 0.823448932246743 0.210118919076587 0.820946637008178 0.202430461326275 0.0974860181545746 0.0550772027759182
"mb55" 0.86365005723926 0.236087102116535 0.822855669480384 0.223977190284165 0.109781501390957 0.0865259532161399
"mb56" 0.721648185483871 0.230588466186696 0.39230484508466 0.198330806967797 0.128087489034788 0.132619577313541
"mb57" 0.702116781735615 0.246067693398911 0.194513087379441 0.203049382240034 0.133962727641528 0.172229876685454
"mb58" 0.6811257458311 0.231437786559326 0.113008163555061 0.18448691871427 0.108852186022098 0.168810176324516
"mb59" 0.691948479259377 0.238707148604466 0.0410698052494145 0.183254869229208 0.104686373014718 0.187351577235468
"mb60" 0.696846619825482 0.245311849868643 0.275913085570368 0.203662768978659 0.12284575169209 0.149057972958116
"mb61" 0.775975232198142 0.241020598528991 0.697842827967483 0.219535704994307 0.105594523909202 0.0924253442922242
"mb62" 0.783838467500044 0.280912029957829 0.320811510227759 0.246197129484804 0.159112569128253 0.201604969580717
"mb63" 0.859716438163867 0.2838461563452 0.768372426256329 0.272035683731973 0.133926606570536 0.143372757159648
"mb64" 0.830973047053449 0.215763322691722 0.812378005627436 0.202873128182921 0.0978207457105394 0.062223123549872
"mb65" 0.806675951632094 0.282430450429667 0.460018364028841 0.251284932545851 0.167282551487182 0.19107366832715
"mb66" 0.773678521058366 0.282164248576297 0.24802221838 0.24038036694213 0.157229414991458 0.211871609368193
"mb67" 0.605703523155329 0.203451256471672 0 0.159761040807582 0.0677231324176815 0.162843444832468
"mb68" 0.842139917695473 0.253394493124305 0.749922950922591 0.234131463900534 0.113684484104935 0.107221836931341
"mb69" 0.779856930080346 0.234666373724769 0.53122404399771 0.200894271737815 0.123042747691877 0.118137047917078
"mb70" 0.904881590705988 0.264511338040524 0.819206970908287 0.253900840678427 0.123295463551055 0.119558166028985
"mb71" 0.824128975351595 0.264473090872049 0.726126201246586 0.245921441509225 0.119083193601405 0.119929582396475
"mb72" 0.796840836177126 0.250554067617833 0.568865762985856 0.222275280068527 0.133393966431364 0.135861939755455
"mb73" 0.882228647686833 0.25801354975224 0.829696833777476 0.247039645070275 0.119140812577365 0.111877790092111
"mb74" 0.61446612197202 0.207570471509046 0.0309821203055693 0.15840381777415 0.0863879690020604 0.164344162015648
"mb75" 0.977233370683508 0.257860358055727 0.958294808794629 0.254777459613312 0.127777760780902 0.112562042238253
"mb76" 0.725479866074214 0.229928942228203 0.343691163774469 0.190327375588477 0.131586541846553 0.145355967316161
"mb77" 0.698167028397381 0.230608985934227 0.242029823879959 0.185524028784404 0.127355966286042 0.1625995899816
"mb78" 0.684480540041635 0.233252492912042 0.144125940997167 0.188294254194663 0.111538751672205 0.165274663133407
"mb79" 0.798243090744142 0.233852576786035 0.624836847985602 0.213296685003163 0.127657289098319 0.117199342652145
"mb80" 0.653268475040236 0.220528887551252 0.0943339381357922 0.17749294312289 0.0915733020838227 0.165049799202471
"mb81" 0.919337217771304 0.232897273669329 0.885464822340047 0.225994572303673 0.110011645766888 0.0827116106277522
"mb82" 0.696612535685333 0.23789377153781 0.0922913249762017 0.183277731873457 0.113948286211993 0.18003293856767
"mb83" 0.766643820498821 0.229841455259667 0.526178634392344 0.204743612958049 0.127615865964106 0.132149770305172
"mb84" 0.809451497296969 0.237041168008361 0.718644057518563 0.220747336982526 0.10410172111597 0.087666808977993
"mb85" 0.635115693561923 0.210343603983253 0.604006147755398 0.189206218753105 0.0859999768101581 0.0557423161243501
"mb86" 0.755845268698739 0.255095452531496 0.602099231664397 0.226547118323505 0.104500239401311 0.10674131544164
"mb87" 0.774687065368567 0.21118417675935 0.747197409193606 0.197686952275045 0.0913879728449042 0.0563770794901318
"mb88" 0.603188403195807 0.202896644395438 0.0309492266775602 0.154283842078349 0.0864208871209735 0.158365596101229
"mb89" 0.585572830458993 0.192065586597292 0 0.149387082310493 0.0670257294700033 0.151104703125025
"mb90" 0.829894758778785 0.265457427362209 0.747405027425011 0.251133325044574 0.122353219164002 0.121014203074315
"mb91" 0.644700587017166 0.211105837804594 0.0307243184787984 0.160185969433277 0.0806572651439261 0.162487336616003
"mb92" 0.743360176061622 0.234793794311307 0.339399978327167 0.190298068361927 0.120636070153997 0.15036745817913
"mb93" 0.666369676328433 0.209997399676516 0.185233432777787 0.173904738548573 0.107567354677744 0.132613910656413
