"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 0.5 0.910334993802087 0.9 0.45 0.111111111111111 0.109505037231713 0.900681599947856
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" NA NA NA NA NA NA NA
"17" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"18" NA NA NA NA NA NA NA
"19" 0.75 0.881684517300015 0.875 0.65625 0.125 0.13022528975127 0.876413447982955
"20" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.583362501458406 0.433252654843835
"21" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"22" 1 NA NA NA NA NA NA
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"24" 0.6 0.914406271739609 0.9 0.54 0.111111111111111 0.111557340473003 0.902567816758937
"25" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.232558139534884 0.779307168034489
"26" 1 1 1 1 0 0 1
"27" 1 NA NA NA NA NA NA
"28" 1 NA NA NA NA NA NA
"29" 1 NA NA NA NA NA NA
"30" 1 NA NA NA NA NA NA
"31" 0.4 0.641365537233967 0.625 0.25 0.375 0.406283856988082 0.609232594306977
"32" 1 NA NA NA NA NA NA
"33" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"34" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.360230547550432 0.660112901628036
"35" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.492368291482029 0.537084650636661
"36" 0.333333333333333 0.78812588303398 0.75 0.25 0.352941176470588 0.349283967865875 0.683026552983854
"37" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.19020446980504 0.82238372483479
