"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.737274487012119 0.754860670397508 0.204877439382738 0.555649559229887 0.161511457859876 0.0882729024844351 0.103542509190582
"mb50" 0.715083897220274 0.718713710374818 0.208083643966682 0.335621710673244 0.159114402852114 0.0991772926100074 0.121962000555949
"mb51" 0.726282359129644 0.698053448836692 0.158104540450034 0.531731325860627 0.118084128403328 0.0812156231242493 0.0667785293979705
"mb52" 0.755813953488372 0.82905111473627 0.225952047026123 0.752827883636218 0.189912254119886 0.0904301439025049 0.10266027757981
"mb53" 0.742764420220849 0.764228809301658 0.21003920144085 0.541796819003403 0.163400582922192 0.0920763304854421 0.109069632010042
"mb54" 0.930232558139535 0.947238555228895 0.260454729436423 0.930264358143355 0.230486786736902 0.115563387166363 0.142658610160964
"mb55" 0.662650602409639 0.70941624159987 0.194007871744256 0.662467135444748 0.154559980778918 0.0703142543659311 0.0636183663859347
"mb56" 0.682352941176471 0.775081887662259 0.223521050140994 0.471135615465425 0.178911241509973 0.0867989333603031 0.0992134044450322
"mb57" 0.811764705882353 0.889857686911205 0.278387406438965 0.811603781065685 0.239717616601873 0.119122509219358 0.163419029950241
"mb58" 0.735202723390627 0.761902257517388 0.225028101316442 0.439939778654318 0.172187213165396 0.104568630424905 0.140680395165981
"mb59" 0.897836992910015 0.903112861753925 0.201144809028272 0.825470707010976 0.167253136382994 0.108388348176269 0.0995413245228143
"mb60" 0.77266155330169 0.749232491205628 0.187198314112523 0.592612287647023 0.141918942469513 0.0947910700788853 0.0989326029632749
"mb61" 0.700793711378952 0.721357189944753 0.202642000760706 0.386173024020056 0.15275173482922 0.0936898146841517 0.133373271346481
"mb62" 0.779919270651949 0.78013751672025 0.209693527055002 0.633858769482346 0.16497100155735 0.102580604714379 0.10831459729381
"mb63" 0.807143274607924 0.846403263903801 0.258586195872903 0.614160524203646 0.211119809223094 0.126410222960632 0.164018310129784
"mb64" 0.74991725376765 0.772163222533195 0.207409896006693 0.464660668978493 0.157434371599306 0.0922229920697972 0.12101173839837
"mb65" 0.589630996059314 0.636013269257224 0.182836732253215 0.104334970805228 0.118415512376737 0.0656394199710488 0.141430674883724
"mb66" 0.813953488372093 0.859049959049959 0.197838839190294 0.81390098362039 0.164715713613846 0.0790893383587267 0.0700691467347221
"mb67" 0.848837209302326 0.874472507400642 0.222182862117983 0.848712101335834 0.190431502768961 0.0954149768716468 0.0982907300262947
"mb68" 0.603055163595587 0.628743457751373 0.170096713709092 0.12751747521545 0.110284068873605 0.0554518436216317 0.127453989362666
"mb69" 0.6660751975718 0.69551863041289 0.179962739292769 0.278702112973089 0.12999575953714 0.0740912805306551 0.119044851907566
"mb70" 0.752941176470588 0.726502311248074 0.164347794904614 0.752900575291381 0.137059314881907 0.0608067400874544 0.0299261397445783
"mb71" 0.618788639675503 0.633790789366803 0.167226643573499 0.163688512017042 0.112854049400311 0.0705766317316587 0.116421058366308
