"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.171556013038257 0.834735652100548
"19" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"20" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"21" 0.5 0.762942508070577 0.75 0.375 0.25 0.260926288323549 0.751814361287543
"22" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"23" 1 NA NA NA NA NA NA
"24" 0.333333333333333 0.922088926206041 0.9 0.3 0.133333333333333 0.134889053753288 0.885754273167572
"25" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"26" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"27" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"31" 1 1 1 1 0 0 1
"32" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"33" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"34" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.477884564328572 0.562551855063296
"35" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"36" 1 1 1 1 0 0 1
"37" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"38" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"39" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.336927223719677 0.668070845030836
"40" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"41" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.25 0.24469321588059 0.779710531003906
"42" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.303453298537355 0.724992880607316
"43" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.295814228664399 0.715018015039131
"44" 0.6 0.76157630769011 0.75 0.45 0.25 0.258832664682283 0.752598680000752
"45" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.188341651756286 0.825782398065771
"46" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.826836758799906 0.183039137693668
"47" 1 1 1 1 0 0 1
"48" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"49" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.363878949602765 0.667636645005886
"50" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.411764705882353 0.414544593154092 0.619713551181895
"51" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.692520775623269 0.322356222878776
"52" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"53" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.375 0.36941263391208 0.661804070566578
"54" 0.5 0.511632103717917 0.5 0.25 0.5 0.514668039114771 0.496617601465564
"55" 0.333333333333333 0.82626773953689 0.785714285714286 0.261904761904762 0.272727272727273 0.269796303790638 0.767088698283201
"56" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.506354752139349 0.536752760309066
"57" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"58" 0.4 0.899280155901972 0.875 0.35 0.157894736842105 0.160205062479974 0.862612283214547
"59" 0.25 0.603069955186291 0.571428571428571 0.142857142857143 0.461538461538462 0.481039044335765 0.547544359263291
"60" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.7 0.693103618991039 0.346320434528203
"61" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.523809523809524 0.531477991979514 0.514209359639148
"62" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.228675966155957 0.79633675381782
"63" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.43645251396648 0.586209830236259
"64" 0.5 0.716467365012107 0.7 0.35 0.3 0.311655931851236 0.704519940651023
"65" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.710984713828653 0.313782729216675
"66" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.615625699574659 0.421490415583815
"67" 0.25 0.674301997081266 0.625 0.15625 0.45 0.445566612208525 0.597574835295338
"68" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.488259576545785 0.561973197599706
"69" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.4 0.395961195802811 0.645345456234018
"70" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.421762969211303 0.612041080312248
"71" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.654327911759207 0.390270350390892
"72" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.355095622178258 0.682998011083236
"73" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.803212851405622 0.208018389530724
"74" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.452924191813395 0.584166794682947
"75" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.386740331491713 0.649288154065036
"76" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.472388870518211 0.573915230509103
"77" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.666666666666667 0.685518423307626 0.347962760103101
"78" 0.176470588235294 0.296819724294683 0.263157894736842 0.0464396284829721 0.823529411764706 0.820825515947467 0.20194011845983
"79" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.55925568152931 0.483567764508319
"80" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.65582985899658 0.388566657748847
"81" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.587199060481503 0.46178513395602
"82" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.761904761904762 0.761252259967647 0.27479759720686
"83" 0.1875 0.457610007931386 0.409090909090909 0.0767045454545455 0.722222222222222 0.732642019837692 0.298592379966613
"84" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.801817452893225 0.232920944159674
"85" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.727272727272727 0.724342432885147 0.317446868869577
"86" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.869565217391304 0.859254167382712 0.168997039233735
"87" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.776230109103454 0.26310554851621
"88" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.787711697518708 0.249556823620504
"89" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.677765069682721 0.371368670304318
"90" 0.1875 0.537578860433994 0.48 0.09 0.590909090909091 0.601322910402886 0.445895073274671
"91" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.733106214153262 0.310624962129019
"92" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.858136488866808 0.168432671704686
"93" 0.2 0.576881486047634 0.52 0.104 0.6 0.605724092675786 0.436587627485401
"94" 0.125 0.304485707563976 0.25 0.03125 0.954545454545455 0.9660502346122 0.0411611759269007
"95" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.739130434782609 0.734690349626172 0.30877287713525
"96" 0.157894736842105 0.314058533051465 0.272727272727273 0.0430622009569378 0.842105263157895 0.834463335767185 0.190365373425335
