"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 1 NA NA NA NA NA NA
"19" 1 1 1 1 0 0 1
"20" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"21" 1 NA NA NA NA NA NA
"22" 0.5 0.870624224619396 0.85 0.425 0.1875 0.184184675834971 0.835372942441187
"23" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"24" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.125 0.127607988260065 0.887836203823557
"25" 1 1 1 1 0 0 1
"26" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"27" 1 NA NA NA NA NA NA
"28" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.140538261541705 0.872969261868166
"29" 1 1 1 1 0 0 1
"30" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"31" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"32" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.117647058823529 0.121432908318154 0.894165056476427
"33" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.555555555555556 0.540073449989199 0.480559775419217
"34" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.20461404675431 0.821353824577784
"35" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.209951711106446 0.815799272395794
"36" 0.4 0.513011654253667 0.5 0.2 0.5 0.526777875329236 0.48552551670526
"37" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.288583631536419 0.740549247419159
"38" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"39" 0.6 0.76157630769011 0.75 0.45 0.25 0.260450579502539 0.750954301336287
"40" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.357091844022283 0.668961031111716
"41" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.525072197427146 0.489880116741101
"42" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"43" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"44" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.133333333333333 0.130429111777749 0.88328348655853
"45" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.451518230048538 0.585674857132631
"46" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.222222222222222 0.228388717597351 0.799770399497019
"47" 0.4 0.789705340680836 0.769230769230769 0.307692307692308 0.25 0.247504331325798 0.772465275116635
"48" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.576226539348041 0.448205326888895
"49" 0.222222222222222 0.711444642118853 0.666666666666667 0.148148148148148 0.388888888888889 0.399680255795364 0.640093185740202
"50" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.480682569248333 0.554408663515248
"51" 0.4 0.41037789075805 0.4 0.16 0.6 0.623311863702472 0.38645573070084
"52" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.353731871241599 0.666830510596277
