"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.721693964367657 0.233259279430356 0.102927020177544 0.161432722119128 0.0841811278006262 0.194684977587673
"mb50" 0.764139357507595 0.2016354367896 0.507034867501055 0.156509490833068 0.0966939189635775 0.11299837972922
"mb51" 0.820621194004949 0.203237108577275 0.722798375275298 0.171208028977181 0.106333686603201 0.0987588346531671
"mb52" 0.82097416784475 0.221083002261892 0.746882443276412 0.184381736350885 0.0877297913009465 0.0923055763627468
"mb53" 0.724519773792762 0.234561133594415 0.125508423932058 0.165509166035715 0.0915760957243695 0.195516749955677
"mb54" 0.766691499473373 0.207975251362844 0.597514673604943 0.164923912360276 0.0963117615331929 0.104337774118644
"mb55" 0.868068391866913 0.283769609159165 0.562748788207716 0.228522946049061 0.150599359005812 0.204432702845481
"mb56" 0.852147978510229 0.271686259859707 0.45943664692453 0.214791872816345 0.139787552621547 0.200681913761899
"mb57" 0.925583360721161 0.286204852054206 0.827419847688463 0.248806552506393 0.125072149471273 0.168193944552268
"mb58" 0.874985068514189 0.284664832405882 0.65485358261657 0.237537080840378 0.151127335916855 0.191062287433548
"mb59" 0.73415216904353 0.233054303775023 0.242267537464412 0.177325136381403 0.103816322564974 0.147974178970415
"mb60" 0.795108403511915 0.200993475891725 0.606897469210639 0.15414341075107 0.0953143314770343 0.0961444423490071
"mb61" 0.793324845898096 0.254754567691509 0.309140183771924 0.18470815038346 0.125424001325782 0.199115359537662
"mb62" 0.829718373836021 0.26798409222765 0.523679200736079 0.217840754967423 0.107816604390356 0.146286365514496
"mb63" 0.880354853060477 0.219243268577373 0.790894419498177 0.184957375312852 0.115122980808716 0.11647589814519
"mb64" 0.840187549429443 0.246487541102374 0.758387786763848 0.209112810076414 0.101591595764099 0.121910217560132
"mb65" 0.817764081116033 0.18292832264737 0.746844617069993 0.151905268483537 0.0954512920583477 0.0760134219271317
"mb66" 0.871503666688299 0.220512973520162 0.825478492096018 0.192780967740698 0.0933600656601723 0.0907161418752788
"mb67" 0.884077809798271 0.213370422674931 0.882315407298087 0.187489767193051 0.0911751152289666 0.0818654914445072
"mb68" 0.839494230636357 0.216524720504101 0.804409160713591 0.186292643748443 0.088889279538592 0.0869936792736734
"mb69" 0.724956452394431 0.235124935017671 0.115479103326936 0.164804386610044 0.085191485949375 0.196426028936916
"mb70" 0.871645374260482 0.212766609788788 0.778924133051738 0.179429473592915 0.0859860355419261 0.0815435387378505
"mb71" 0.700573045617101 0.215457803610773 0.0918303858835055 0.143421673649946 0.0624891673537241 0.175982195352753
"mb72" 0.679353292704574 0.181643235596313 0.435151798803908 0.139406858667168 0.0769688620745232 0.0906035558913351
"mb73" 0.844950505205929 0.217198621642414 0.603981498328154 0.168530359666207 0.116952912627968 0.129772389776035
"mb74" 0.719980429259436 0.225134713139406 0.160085486976889 0.158509711851938 0.098594119467165 0.18321186684295
"mb75" 0.72007010043235 0.18393264760079 0.52752779450874 0.14125983063002 0.0950781414325903 0.104147028041576
"mb76" 0.728787305612073 0.182311608307572 0.424186762130292 0.133772920957231 0.0855866425619497 0.116521344771232
"mb77" 0.750593824228028 0.200382577463518 0.577331911576251 0.159103229328424 0.0937444063480384 0.0954264223594047
"mb78" 0.723752217000511 0.23318318966866 0.137056558940168 0.164933798006357 0.0888515018806051 0.193646317828278
"mb79" 0.640134826689315 0.179195864063348 0.161333834464431 0.129127867209345 0.0718133369023482 0.107073104875668
"mb80" 0.605102340613064 0.15586546344735 0.126136575710149 0.108659171571377 0.0581177968468582 0.102485550207118
"mb81" 0.718171323966366 0.199811912167634 0.319797205924889 0.14659377257637 0.101366055418789 0.139958573465527
"mb82" 0.611780712873514 0.159037887717558 0.117316921449722 0.108760613996162 0.0538170159478942 0.107946595051552
"mb83" 0.923749899670921 0.184278534752497 0.919462595587949 0.162725302232871 0.0788626876251123 0.0494162697739478
"mb84" 0.682289707295827 0.200203982189702 0.0918241067800535 0.134085986032261 0.0510460988480258 0.159729281279103
"mb85" 0.808913700009152 0.164939428835087 0.813839902334948 0.138499251714032 0.0651677304566761 0.0264821018417881
"mb86" 0.665462626048002 0.19466398199173 0.161405154035281 0.142938448858585 0.0804064540630459 0.116060388579794
"mb87" 0.654084999029691 0.158714292213181 0.700861069326669 0.127757739468467 0.0564376765286584 0.0196255212541045
"mb88" 0.733269886801558 0.184412004852753 0.48166856702624 0.138609591674696 0.0913402092750771 0.112747579693342
"mb89" 0.700347638337279 0.176348019390785 0.332171861385581 0.124198898862912 0.0824414630223775 0.118700286077753
"mb90" 0.826532777031327 0.25645136666942 0.40667205041619 0.197225378612052 0.128803241163138 0.191093835710784
"mb91" 0.835761165359373 0.192643369747459 0.825535830608084 0.165458912185323 0.07791236471595 0.0591640530443361
"mb92" 0.793504509388399 0.252391453700837 0.313579385706266 0.188197517278773 0.122845340036841 0.192287905974821
"mb93" 0.774749048113534 0.18928384479896 0.755818969065797 0.156341433512678 0.0719692928796483 0.0545021931298834
"mb94" 0.757553862322648 0.181139618219146 0.550168678603569 0.142802553644884 0.0829381750976354 0.0903004051922211
"mb95" 0.915069839264407 0.205457464372285 0.892827650857712 0.179232235349707 0.0882566574350424 0.0714507155923336
"mb96" 0.876560712331493 0.209664892662534 0.740112931661798 0.172261413334822 0.110533376267139 0.105049012410505
"mb97" 0.758263259301301 0.190801604041946 0.569994140856724 0.150605540736877 0.0917920639224622 0.100783993814349
"mb98" 0.604485130628127 0.157706607296259 0.0917074560716507 0.105465560416583 0.0492837677015025 0.109834726252193
"mb99" 0.741144414168937 0.191547136646997 0.662480896928973 0.151190558817765 0.0688422585984394 0.0566521542715721
"mb100" 0.854973991388536 0.208773054956149 0.716480723022449 0.168427159199451 0.108029260739401 0.104328754438654
"mb101" 0.7074654155311 0.215897648250231 0.183743391575398 0.149869498105941 0.0911780508157499 0.168338265360568
"mb102" 0.80774690732103 0.16490224481736 0.804522524839301 0.138812160552205 0.0626948848954283 0.0268365207429524
"mb103" 0.825801282051282 0.193532899017822 0.814011917871146 0.165173658845231 0.0776116747759285 0.0594576530888748
"mb104" 0.849724163295329 0.195572344027446 0.78302416793447 0.162401183854611 0.0776475632353297 0.0613489905165554
"mb105" 0.751733703190014 0.163459939846482 0.792903817226155 0.136690863893405 0.0662669682515882 0.0251557611972606
"mb106" 0.710091401311287 0.177475324106581 0.378193996539685 0.128043446622083 0.0822706640675002 0.116075296065417
"mb107" 0.827644526445264 0.198847495239772 0.749794223084716 0.160251308409915 0.0755621653570183 0.0637259156820271
"mb108" 0.624950044575609 0.170389371107593 0.141471443040762 0.120895595683839 0.0670193490410836 0.103503682895227
"mb109" 0.765271450504644 0.194922746010428 0.581083602362107 0.1530174874541 0.0863760477256619 0.089242559064689
"mb110" 0.657440683724007 0.191011284587003 0.196009133060441 0.140065510792553 0.0767636960110705 0.112051175217457
"mb111" 0.611817006552681 0.16209198742177 0.0917296779853184 0.107045600412432 0.0497433551584 0.115721714439199
"mb112" 0.806042786170536 0.198744796533178 0.604830279078702 0.153488479168645 0.09466426851177 0.0936122654702358
"mb113" 0.807442569727975 0.205339390293865 0.646714556612775 0.166604406464704 0.0998803582004202 0.101033856351299
"mb114" 0.811090861754751 0.197816699841751 0.602054396817339 0.151472778463646 0.0940475591688928 0.0916324859679019
"mb115" 0.800404131118096 0.194948167074886 0.722736602812517 0.155262153609111 0.0746053545436165 0.0618498997876918
"mb116" 0.75249355249666 0.167453463824525 0.608782912730809 0.133572290500194 0.0815430623459772 0.075232207386645
"mb117" 0.61183072011818 0.159846841324861 0.114788045057105 0.10818007007145 0.0529225615773938 0.110599820826561
"mb118" 0.749634205820192 0.166841899375737 0.769893130251284 0.139267482480564 0.065393166656697 0.0290968560951588
"mb119" 0.841593402318525 0.193071243830066 0.770907252536576 0.156944099839994 0.0754675779754196 0.0556578422220846
"tnt1" 0.692104777516039 0.175146717756339 0.377863004304359 0.123717127386926 0.0847428990194255 0.108699905688612
"tnt2" 0.647455633077355 0.173812878422537 0.262601522246497 0.118915897017204 0.0760441222986251 0.118978377713352
"tnt3" 0.649161114112492 0.177115677562969 0.240408095856984 0.118937829774846 0.0758849917582892 0.125004393001954
"tnt4" 0.695683182463273 0.211951337890398 0.171874914556986 0.139727458118324 0.0734435879858668 0.170765457787103
"tnt5" 0.6446881425634 0.153639255377567 0.576178281455429 0.117194489422319 0.0695109653300501 0.0423832603159848
"tnt6" 0.859105464311538 0.158473156388556 0.918644548696643 0.139063649956201 0.0682299366094998 0.0185625059145108
"tnt7" 0.69397751711593 0.209145120094977 0.102973592340286 0.144973797234145 0.058253527946213 0.168362190405693
"tnt8" 0.712977140459216 0.219180290146336 0.12546769196954 0.153959903695696 0.075803178568161 0.17772818569217
"tnt9" 0.72243501764607 0.220384314468094 0.227536403174905 0.157261954520624 0.108273332605189 0.173049681205501
"ufb1" 0.667100371747212 0.154480693460075 0.776275788232709 0.128879909693218 0.0621194350616102 0.0137311210445279
"ufb2" 0.672752250713045 0.174288842321437 0.458482643460946 0.12945996290773 0.088902439103696 0.101632654005375
"ufb3" 0.679031777063521 0.171777122552565 0.469071265312739 0.12643959706648 0.0782651246343153 0.0798449201979475
