"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.0909090909090909 0.0951022349025202 0.911859617943374
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"18" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"19" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.164419598816179 0.848631787090013
"20" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0666666666666667 0.0671862402579952 0.940953675203119
"21" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.133333333333333 0.135482996883891 0.87977269793429
"22" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"23" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.1 0.100775975007558 0.913610504902258
"24" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.1875 0.194552529182879 0.824704183202772
"25" 1 1 1 1 0 0 1
"26" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"27" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0732869182850861 0.934765304584406
"28" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.166879902097124 0.853200565529723
"29" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"30" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"31" 1 1 1 1 0 0 1
"32" 1 1 1 1 0 0 1
"33" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"34" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"35" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.615384615384615 0.647511129097531 0.375987643445647
"36" 0.333333333333333 0.681946588496078 0.666666666666667 0.222222222222222 0.333333333333333 0.350754121360926 0.664108270221977
"37" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.17162471395881 0.848309425047333
"38" 1 NA NA NA NA NA NA
"39" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.142857142857143 0.140538261541705 0.872969261868166
"40" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"41" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.42641650231864 0.612614665520217
"42" 0.75 0.9621575246213 0.954545454545455 0.715909090909091 0.0666666666666667 0.0685729959541932 0.938679254945895
"43" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.593559875352426 0.419205130299384
"44" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.681314937830012 0.328670229809171
"45" 0.25 0.603069955186291 0.571428571428571 0.142857142857143 0.461538461538462 0.470072077718584 0.559144704370569
"46" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.413393964448119 0.610240474246909
"47" 1 NA NA NA NA NA NA
"48" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"49" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.578947368421053 0.569594034797017 0.472173039892361
