"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.662523098079099 0.218053787190221 0.125468749228046 0.175289815615933 0.10022850418927 0.15513978387789
"mb50" 0.864432109308284 0.268496775118532 0.729248856096952 0.249390379518105 0.120298324252619 0.128439319253048
"mb51" 0.908064799111059 0.229982336952513 0.863126587275794 0.219201700425386 0.106461194945414 0.0812841029321324
"mb52" 0.678638529023332 0.229168386728654 0.0306294896593044 0.177796691648085 0.0640369389238371 0.187835351559296
"mb53" 0.876356192425793 0.280215820100214 0.776436982005469 0.262494790892328 0.129617817363249 0.140905902064687
"mb54" 0.764397386709495 0.253150523725678 0.407111193330134 0.220160482112011 0.139330992525191 0.160176130214529
"mb55" 0.777809567406729 0.225971095620264 0.76037688553637 0.215700039778063 0.104009810967733 0.0777714494309518
"mb56" 0.788136472052266 0.238367760043606 0.770905841885756 0.229883893418359 0.11022887406963 0.0925416444434899
"mb57" 0.654247855520443 0.213620648104661 0.010198115632071 0.162996647126809 0.0618245233030561 0.174309393396762
"mb58" 0.963388929618768 0.27145191489248 0.968717856393361 0.270644567240646 0.136250146206805 0.13196026563507
"mb59" 0.894993076957434 0.287085169037228 0.82273451956238 0.278530960551294 0.134967886004847 0.150586744864734
"mb60" 0.750018162005085 0.220820175198922 0.448059262252225 0.192106162246507 0.13227817221763 0.13700728634223
"mb61" 0.786336775502895 0.267621983853437 0.406464781152513 0.224830748081308 0.146374898631406 0.176066052703051
"mb62" 0.854537559704733 0.178934606542031 0.901078062879299 0.173331549233043 0.0850267243851108 0.0188920177273539
"mb63" 0.8178716490658 0.269991959324107 0.688103886933519 0.24961468942739 0.119901548169158 0.129467246527939
"mb64" 0.658697154598621 0.222411052783691 0.0618722680291525 0.180233275640948 0.0892073855640684 0.170886328277856
"mb65" 0.763655402189434 0.250375833220603 0.505239871806381 0.221314808181247 0.130129617198136 0.138301516106233
"mb66" 0.648182161233151 0.204978891587311 0.0616542968044985 0.161761152884208 0.0844941394270595 0.15226891517327
"mb67" 0.779233910940164 0.233413626976244 0.666745325335117 0.219863380091357 0.138240799406369 0.119061363168619
"mb68" 0.696605784629985 0.234040027989602 0.217470087432521 0.187859536201203 0.122880192360511 0.160458738670049
"mb69" 0.754380646334809 0.222220885758678 0.708136069116184 0.204833246066183 0.0965565693176816 0.0733032046594574
"mb70" 0.749969272509594 0.254873823575124 0.240321461288539 0.213940042644951 0.129038308265307 0.183177894890974
"mb71" 0.700984980011621 0.231529207921406 0.187581143027019 0.187108564987885 0.111906867506935 0.164531254821481
