"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.733402049354272 0.234850996842022 0.47909501266905 0.206814434543694 0.126270680978614 0.119222368117244
"mb50" 0.68574746066323 0.229352703446516 0.113934175072413 0.185110622839461 0.108608583887506 0.177644189519175
"mb51" 0.694443538716257 0.225167109880616 0.22919127702063 0.17952653549847 0.123829035182629 0.157020080227815
"mb52" 0.796220340678629 0.272991869406878 0.445998754459645 0.234978330418324 0.156373226467962 0.180959108475717
"mb53" 0.898362507058159 0.280186326556225 0.82282574331327 0.266686649639572 0.131029507935671 0.14044679139349
"mb54" 0.632749961181224 0.209883602677299 0.0416339907273584 0.165885099043228 0.074220305870285 0.166724332326274
"mb55" 0.614264296777243 0.202059565395209 0.0102357665955714 0.158890948749745 0.0704676012721329 0.161299780905479
"mb56" 0.700334909853655 0.228725097764324 0.186460144507918 0.194298847501171 0.116857755718493 0.165996541244801
"mb57" 0.925451002577158 0.217772511762896 0.895779849007806 0.209736979654868 0.102116725854253 0.0659164000627544
"mb58" 0.99016393442623 0.241266897690604 0.979207314754067 0.240113033219152 0.119440752414362 0.0939718198935344
"mb59" 0.763986694282307 0.26130653763156 0.289124234372202 0.221958731629399 0.13247614012795 0.189201731670037
"mb60" 0.798996693649527 0.248666677831302 0.708286267126869 0.227222729143306 0.109710014387975 0.102808141010484
"mb61" 0.766629369751853 0.246226113447258 0.448014427359631 0.216782361784024 0.140438805760846 0.151357609322306
"mb62" 0.947650108713832 0.241547323367262 0.92709723925797 0.236549218604358 0.118148291721645 0.0943066854275468
"mb63" 0.71980290609602 0.23470589926246 0.208451063700888 0.189624698711971 0.132789540878663 0.172754668757414
"mb64" 0.838149723729891 0.277724085220088 0.749922982571241 0.25973980497192 0.126823317726579 0.137506547940327
"mb65" 0.85893385982231 0.267550667496251 0.76836480052152 0.251403455800584 0.1221010514118 0.124818736288617
"mb66" 0.848246770366465 0.244181695222035 0.842187183706524 0.238288052537115 0.116975358712286 0.0967019296322183
"mb67" 0.665247894238741 0.215181464410089 0.0618427521161831 0.175372469850759 0.0825720740060965 0.162506309063601
"mb68" 0.913074493019464 0.270086794450344 0.831552186655869 0.255066220385987 0.12541378998387 0.127748854014758
"mb69" 0.754254942808852 0.24243301833921 0.531090631625992 0.212278743230211 0.12315007531919 0.127950177879284
