"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0941708258781429 0.913621195229829
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"8" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 1 1 1 1 0 0 1
"19" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"20" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.25 0.251994960100798 0.76569932559926
"21" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"22" 1 NA NA NA NA NA NA
"23" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"24" 1 1 1 1 0 0 1
"25" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"26" 1 1 1 1 0 0 1
"27" 0.75 0.881684517300015 0.875 0.65625 0.125 0.135025654874426 0.871571510101803
"28" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"29" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0588235294117647 0.0586854460093897 0.948699701552397
"30" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"31" 1 NA NA NA NA NA NA
"32" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.142857142857143 0.138705874193772 0.876474781631518
"33" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.27693159789532 0.74629211840966
"34" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.207975874798523 0.817855021308067
"35" 0.285714285714286 0.755628874546434 0.722222222222222 0.206349206349206 0.333333333333333 0.345948937936761 0.68391428462022
"36" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.176470588235294 0.177525297354873 0.844670018488558
"37" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.351679268507122 0.668952418572715
"38" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.168548794876117 0.844426745962231
"39" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.43271311120727 0.600405886945956
"40" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.157894736842105 0.154400411734431 0.866078105037261
"41" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.380952380952381 0.388896990909533 0.652945971718494
"42" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.277777777777778 0.276518084282712 0.753181958997359
"43" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.417292605575029 0.606176845414897
"44" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.601805416248746 0.428642558223036
"45" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"46" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"47" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"48" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0769230769230769 0.0771307365985345 0.930869628113173
"49" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.492077551422104 0.52827057509332
"50" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.456246007847431 0.565588373154233
"51" 0.272727272727273 0.794814348836928 0.741935483870968 0.202346041055718 0.347826086956522 0.342011884913001 0.703496986620877
"52" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.386740331491713 0.649288154065036
"53" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"54" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.360230547550432 0.660112901628036
"55" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.604270175909762 0.425983446509503
"56" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.283013528046641 0.746379980888493
"57" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.687127805771874 0.346177416364358
"58" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.324324324324324 0.325168003468459 0.708480407512136
"59" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.768122899663946 0.24724544306671
"60" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.220288578037229 0.805050865375328
"61" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.578285383836924 0.449956763828001
"62" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.450766302714615 0.591936000641674
"63" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.198859870078218 0.82027404966636
