"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"5" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"6" 1 NA NA NA NA NA NA
"7" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0625 0.0629049506196138 0.945301501111065
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 1 1 1 1 0 0 1
"19" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"20" 1 1 1 1 0 0 1
"21" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"22" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"23" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"24" 0.333333333333333 0.852945499675813 0.833333333333333 0.277777777777778 0.181818181818182 0.188182160331201 0.830802303628354
"25" 1 NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"28" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.239693192713327 0.791810972757699
"29" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.220616623462578 0.804709926925797
"30" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.1 0.0984155102844208 0.90851386247989
"31" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"32" NA NA NA NA NA NA NA
"33" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.171556013038257 0.834735652100548
"34" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.853679358033123 0.152111868870342
"35" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.3376325207644 0.689275964183981
"36" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"37" 0.5 0.716467365012107 0.7 0.35 0.3 0.317158261972724 0.698880684675028
"38" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"39" 0.5 0.409280677526909 0.4 0.2 0.6 0.629722921914358 0.378862724616861
"40" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.294117647058824 0.286286859433152 0.74295324744622
"41" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.221938633967708 0.803336055722574
"42" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"43" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645827951433738 0.368263153479954
"44" 0.6 0.76157630769011 0.75 0.45 0.25 0.258832664682283 0.752598680000752
"45" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"46" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"47" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"48" 0.333333333333333 0.856891418796335 0.826086956521739 0.27536231884058 0.210526315789474 0.216216216216216 0.812493322652806
"49" 0.25 0.756542888456813 0.7 0.175 0.409090909090909 0.408496732026144 0.637828324477696
"50" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.714285714285714 0.733729547288869 0.289057405248815
"51" 0.25 0.413907416323123 0.4 0.1 0.6 0.62396006655574 0.389104079713054
"52" 0.4 0.513011654253667 0.5 0.2 0.5 0.526777875329236 0.48552551670526
"53" 0.25 0.592766920346648 0.55 0.1375 0.5 0.502008032128514 0.536442577686283
"54" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.222222222222222 0.219322294111196 0.806055183537308
"55" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"56" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.331821701139255 0.701454196589939
"57" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.227272727272727 0.228341781979267 0.803747959528859
"58" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"59" 0.285714285714286 0.867698919110404 0.827586206896552 0.236453201970443 0.238095238095238 0.237270440848479 0.798434989308757
"60" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.332257452059996 0.70736994958087
"61" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"62" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.387897595034911 0.654021531132633
"63" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.346300357843703 0.686173939879203
"64" 0.25 0.803944651043085 0.76 0.19 0.333333333333333 0.3339455668726 0.703475839158284
