"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0588235294117647 0.0580113702285648 0.950277769842825
"18" 1 1 1 1 0 0 1
"19" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.238971466806863 0.792569437045713
"20" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"21" 1 1 1 1 0 0 1
"22" 1 NA NA NA NA NA NA
"23" 0.75 0.944831334447463 0.9375 0.703125 0.0714285714285714 0.0745489786789921 0.932631458883048
"24" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"25" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"26" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.194912776532502 0.817593124542409
"27" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"28" 1 1 1 1 0 0 1
"29" 1 1 1 1 0 0 1
"30" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.349487418452936 0.667577597441437
"31" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"32" 1 NA NA NA NA NA NA
"33" 0.5 0.716467365012107 0.7 0.35 0.333333333333333 0.326016083460117 0.689803269095024
"34" 1 1 1 1 0 0 1
"35" 0.666666666666667 0.968709385840884 0.96 0.64 0.05 0.0504973993839317 0.957938120042986
"36" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.35 0.34494653328734 0.693823547009972
"37" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.06153088850603 0.94669798854531
"38" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"39" 0.4 0.769895292479917 0.75 0.3 0.272727272727273 0.26638252530634 0.753030371734026
"40" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588321812031181 0.424609839588172
"41" 0.5 0.716467365012107 0.7 0.35 0.3 0.319863524896044 0.696108249602126
"42" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.264924055104203 0.752434793391392
"43" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"44" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"45" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.28604118993135 0.743210406056124
"46" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.45134500812421 0.573416728369402
"47" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.230680507497116 0.794254981699326
"48" 0.333333333333333 0.877511464158538 0.857142857142857 0.285714285714286 0.166666666666667 0.166071576849622 0.853558580277851
"49" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.340334500194477 0.698745618576975
"50" 0.25 0.538614961163905 0.5 0.125 0.5625 0.571718968364884 0.461112391701732
"51" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.300426605780208 0.728158352978804
"52" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.692262633793067 0.343817649298658
"53" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.622471210706505 0.395846332049479
"54" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"55" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51666236114699 0.49855998148114
"56" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.656598818122127 0.369556067439615
"57" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.4 0.397719740156436 0.631986558285498
"58" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.430292598967298 0.60297745095128
"59" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"60" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.677769171185128 0.34070795188376
"61" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.0909090909090909 0.095565749235474 0.911391524791697
"62" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.235201881615053 0.782935275081536
"63" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"64" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.577224375360765 0.447148416690988
"65" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.666666666666667 0.671986560268795 0.34985068798411
"66" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.612151201346733 0.429440403659018
"67" 0.2 0.276482635434728 0.25 0.05 0.8 0.802407221664995 0.218452400537132
"68" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.478260869565217 0.474895307170919 0.576770043735122
"69" 0.3 0.317185834272074 0.3 0.09 0.7 0.746348224757437 0.268156231721321
"70" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.451518230048538 0.585674857132631
"71" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.6 0.587975892988387 0.456334075762088
"72" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.445875650235323 0.59723965143759
"73" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.785714285714286 0.782083185211518 0.23869847508479
"74" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.465164358073186 0.576330063816354
"75" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.710984713828653 0.313782729216675
"76" 0.230769230769231 0.250479238859636 0.230769230769231 0.0532544378698225 0.833333333333333 0.810832725208789 0.205290719015875
