"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.798478089740226 0.264889705355763 0.583208034821397 0.243012548195849 0.150472726210863 0.156566156044971
"mb50" 0.690298356816989 0.236857083685102 0.125211649306513 0.194117189104173 0.117297555334352 0.179051071296319
"mb51" 0.744269211269646 0.24448763412997 0.280998519521661 0.204105172148948 0.125261375206511 0.171336247169981
"mb52" 0.603654860430695 0.182247931428976 0.0209206488498179 0.142285504682682 0.0598959717823986 0.139980950005075
"mb53" 0.631575873599104 0.196399798486545 0.0314051837823071 0.1541422388196 0.0784088836384983 0.152037607545082
"mb54" 0.743749541217059 0.213576248136122 0.479965427504208 0.187246279927867 0.119970484584264 0.12874942138322
"mb55" 0.685208471957505 0.222179980568031 0.144828402222622 0.182582377751505 0.100601145053378 0.158940481202153
"mb56" 0.923838328292549 0.245793626493682 0.874993141755687 0.239112935492422 0.117040752087993 0.103719217585155
"mb57" 0.840649781518045 0.230493620606794 0.71864317673128 0.214274197577344 0.127064807583073 0.11710157203875
"mb58" 0.807606030570191 0.265216391637734 0.705329947646557 0.243731714570758 0.11774383695869 0.126452343211013
"mb59" 0.80597187662751 0.229786346017053 0.770889244676312 0.218828977791872 0.10509756071528 0.0846965490239922
"mb60" 0.778998124832574 0.233424617850578 0.739664379365594 0.218983005152388 0.10731104670306 0.0890201840927731
"mb61" 0.716663905913533 0.220217481060226 0.531251299666262 0.196417564455505 0.11812590275368 0.105311172772236
"mb62" 1 0.239058672581055 1 0.239058672581053 0.119800582675674 0.0957155597344868
"mb63" 0.661664174409008 0.222305282610517 0.041571496352935 0.17566847928353 0.0892776053006145 0.169705275853755
"mb64" 0.70360980134498 0.230118593714674 0.167133203625508 0.195003623872966 0.124281092521452 0.167566877805235
"mb65" 0.678261395750471 0.221116691177138 0.114732650846886 0.182733483251383 0.112257708379346 0.168380223695629
"mb66" 0.882899131596526 0.202191556215203 0.906374432753453 0.198689830092759 0.0981317222806555 0.0519035620339819
"mb67" 0.874375533081516 0.231768401292171 0.831552414232035 0.221337530533205 0.1072148538333 0.0861333829725078
"mb68" 0.874070274429341 0.225968663298813 0.831542293048659 0.216974714411159 0.10447407929418 0.079950905566028
"mb69" 0.922298071196225 0.274545696321711 0.874941778162524 0.267171644854093 0.132123855802012 0.137887488428196
"mb70" 0.746866338476813 0.23404572727334 0.363782175007748 0.198829861371726 0.129844414673069 0.139186219302322
"mb71" 0.704556654431756 0.230778060836226 0.240140997321351 0.192529509657072 0.12534723135255 0.156467934776629
"mb72" 0.87573838160985 0.189787976623909 0.884165863203106 0.183684574324333 0.0889151349703453 0.0368754018597171
"mb73" 0.703851566763363 0.237502828432618 0.314178740628914 0.199540016252946 0.122549537428548 0.143135798694044
"mb74" 0.659739054688684 0.187568834417945 0.239776334847971 0.151349697541788 0.0939984999294093 0.121602179309467
"mb75" 0.806667357942762 0.246068347704243 0.701976660909748 0.228192666722958 0.107744094101728 0.101832756511594
"mb76" 0.79036650402814 0.249149608192942 0.691366988866124 0.225841566481677 0.11046875463531 0.105847356407543
"mb77" 0.796548145720684 0.239398498655605 0.70849087764804 0.221340335490249 0.102933155409713 0.096119400898765
"mb78" 0.749034361675445 0.241540703238835 0.663084586097319 0.218904401073258 0.103050965474925 0.0982007886962324
"mb79" 0.741967790231862 0.240937733800529 0.376210238202421 0.203515552174466 0.127277709581267 0.146579816221047
"mb80" 0.760792320447598 0.215537492252845 0.547284873246088 0.191360098006436 0.120838915034731 0.11879203195277
"mb81" 0.70671673465156 0.230620765792257 0.200320075769835 0.193082422140535 0.120350355471462 0.162942919095952
"mb82" 0.74189033902331 0.23961936990752 0.333063742910463 0.20424947157285 0.129997114313669 0.157253780887535
"mb83" 0.744717832691107 0.248483409310934 0.364742642115769 0.210548025514552 0.128769988047456 0.16755338131028
"mb84" 0.645443550213257 0.201031991914491 0.0730719382365975 0.164679069812031 0.0939483855546802 0.151452621596404
"mb85" 0.65110510148239 0.186409073165344 0.260808995796478 0.150749219382206 0.0955959951684349 0.114827066756617
"mb86" 0.733307849133537 0.212491709416897 0.673533205868031 0.193570383800701 0.0916693976961324 0.0628019981998746
"mb87" 0.739038098899691 0.246695962080672 0.39588183630967 0.213279171125026 0.124199092688143 0.153793184478584
"mb88" 0.641891380380638 0.190640276645529 0.29208138216686 0.155997508678018 0.0954439688706301 0.103321321171083
"mb89" 0.68396187498643 0.219229078366178 0.125215724874249 0.182034670432801 0.105218167882583 0.160053858109707
"mb90" 0.74695462837639 0.244411014940156 0.606335333194923 0.219127778286385 0.0992787709763427 0.101589420660219
