"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.776026724141139 0.798228333947613 0.22149484999314 0.530874360924763 0.164280567403509 0.0995361379957576 0.135278255733133
"mb50" 0.882352941176471 0.907452861765034 0.24966238285353 0.88228809488586 0.211361797769548 0.107090536850582 0.130455841373601
"mb51" 0.815301428960601 0.806165947729003 0.212554447801537 0.623343346564579 0.166562826539323 0.092064283293802 0.111125578574593
"mb52" 0.80952380952381 0.843225163677768 0.222511500629347 0.809333706240182 0.187490033925762 0.0934878421554875 0.098491710109572
"mb53" 0.769742601157317 0.796847798333372 0.221460562533746 0.621510314795604 0.175174393273047 0.104337804722809 0.121251224375871
"mb54" 0.876621882179023 0.858746821059466 0.200586995282308 0.810721480834654 0.164893878368466 0.104560453826564 0.0976909257161072
"mb55" 0.748975834483064 0.787333911034084 0.220780524108983 0.571862173991615 0.166044426088772 0.101872900190842 0.120226411781253
"mb56" 0.640157805412797 0.680515941305162 0.211462500176315 0.141311410111633 0.139803060944475 0.0766590713304741 0.171714498987995
"mb57" 0.845238095238095 0.901050304035379 0.220036136695992 0.845201053054153 0.186976984186199 0.0916792314311893 0.0961924414390126
"mb58" 0.713934223504244 0.746775655938767 0.221939673130507 0.363262872143479 0.154020235172036 0.0949852261945038 0.162913855327567
"mb59" 0.705882352941177 0.819243639118631 0.231163624876697 0.529906644292118 0.189236810551045 0.0925355106255476 0.109018175750795
"mb60" 0.689945909184777 0.748954173233945 0.223227302032075 0.343768404330862 0.168803088615533 0.109879713798332 0.136838900057846
"mb61" 0.804225854265497 0.804483634733224 0.209965760593786 0.610257551428725 0.156440117161778 0.106611149093242 0.122229164370907
"mb62" 0.665089333824572 0.714304895193265 0.208343807789196 0.236681139803912 0.149537396786631 0.087818629845545 0.130380344826069
"mb63" 0.746987951807229 0.808577935222672 0.223319178618342 0.746866262773683 0.183380756234641 0.0884083178197951 0.0983805412199996
"mb64" 0.847058823529412 0.829779577147998 0.165007844782436 0.846899096876751 0.134672818338577 0.065689432058547 0.0323521912315775
"mb65" 0.629053183908508 0.671131112857805 0.208753288473762 0.129257699378896 0.134178431029857 0.0713329266470302 0.168868224544338
"mb66" 0.769678988487317 0.733625171816172 0.195149819504075 0.537991415342494 0.144939434247077 0.0877359689227112 0.105601976693546
"mb67" 0.819277108433735 0.856324764571138 0.219730742357646 0.819164725032166 0.185194780707173 0.0889305731637195 0.0950559853432646
"mb68" 0.629347532655084 0.671497953717932 0.210233389648826 0.129277682222246 0.134101548726923 0.0701132392813011 0.169842409839735
"mb69" 0.804878048780488 0.849149753154142 0.197289649475157 0.804762179848118 0.166215316438437 0.0781636200296661 0.0674595723239669
"mb70" 0.649098163049273 0.682755454056634 0.194646255832615 0.177345540633317 0.133627636499737 0.0692187502763901 0.122911081037344
"mb71" 0.769789411879687 0.78309182744059 0.220630112215173 0.465062983912784 0.157378216510602 0.0936841287391626 0.143977840794252
"mb72" 0.686616823896998 0.68140773172861 0.185876860211195 0.374719577777284 0.132963062849555 0.0921872912259104 0.113395778946385
"mb73" 0.77338541894482 0.749533871970168 0.197487917842663 0.59290707535305 0.149737164193183 0.0861404228155885 0.0935723345705031
"mb74" 0.638719509730401 0.67594352248394 0.206069551899824 0.141308564821315 0.137268121969841 0.0717654636162899 0.16580890409548
"mb75" 0.6225626116014 0.643715702881719 0.18157924541623 0.12987748613677 0.118580662094575 0.0688838790206069 0.13474270856041
"mb76" 0.718399040242466 0.749692602631057 0.217456072173158 0.386735894861104 0.152312443362145 0.0988042804995837 0.153506440964837
"mb77" 0.790455499706736 0.810438707857244 0.193829732944944 0.665352046815305 0.153058247280677 0.0901553591577241 0.0895709177625373
"mb78" 0.72252082673896 0.665600355817096 0.18162396736817 0.455087997175009 0.123957404388356 0.0700834795932646 0.0906146905051103
"mb79" 0.847058823529412 0.845326001571092 0.184129326413035 0.845142344687151 0.155719656520716 0.0753280905179666 0.0545115129505157
"mb80" 0.629680345668531 0.673012573687259 0.210883861944389 0.129268001229222 0.134547741718828 0.071315324181567 0.170866586778956
"mb81" 0.807228915662651 0.758211953792064 0.159895114306064 0.807105079175572 0.13024114718988 0.062509686119961 0.0247120494643946
