"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.69047619047619 0.821388016832543 0.231861974933627 0.536249666768185 0.189130193605591 0.0868405775029214 0.10827232728508
"mb50" 0.794762783046113 0.771882029492627 0.221803369789025 0.611362805309722 0.170232908437094 0.101722285993751 0.122988282853059
"mb51" 0.703370498850823 0.721237462839997 0.203879359154367 0.296352591126755 0.147114440645568 0.0963401270070267 0.117803072973412
"mb52" 0.859466757256737 0.850948881088197 0.202613116911528 0.752845362030085 0.163555920647593 0.100029222039608 0.101361259585153
"mb53" 0.819586377099428 0.848214631876866 0.236241924830363 0.693748198337758 0.18829561041616 0.118418776852033 0.139260239654633
"mb54" 0.836639433855799 0.873530399731273 0.232114844381415 0.741064905467344 0.188444930499183 0.119497905092271 0.134609104233559
"mb55" 0.765208738640271 0.779474092976811 0.225046376320962 0.603398923727711 0.177627373025181 0.108450992891764 0.126125524162264
"mb56" 0.790612669345142 0.821398999171977 0.234619539012918 0.549919873085966 0.181572134578176 0.113403910547077 0.152100828399054
"mb57" 0.870588235294118 0.902164111812444 0.202610774828234 0.870510931573311 0.171177040949416 0.0849145970431023 0.0754917005901712
"mb58" 0.741176470588235 0.868874773139746 0.245261466576388 0.740905822263027 0.197791469015345 0.0979185405943078 0.124941727317387
"mb59" 0.811764705882353 0.844346549192364 0.23412460215976 0.811625891178544 0.196218130628719 0.0987451512961458 0.112029433976132
"mb60" 0.73157704216454 0.765575602060172 0.240396169038418 0.387939509360825 0.172692385522449 0.114061072303808 0.185189737492034
"mb61" 0.814027754822074 0.820912992586812 0.195289542010589 0.692281108289789 0.153388905992864 0.0966717940008611 0.092818027245127
"mb62" 0.665069676271192 0.6892959923942 0.214500161234077 0.129014379396121 0.141445778069976 0.0694144136956302 0.17668544304007
"mb63" 0.780887158745178 0.803251998580642 0.229912553792035 0.564119861180813 0.178200831487807 0.111982541022287 0.147014201961357
"mb64" 0.797619047619048 0.844582593250444 0.211516726348984 0.797416792554241 0.171816246540675 0.0846215946228803 0.0856455019856657
"mb65" 0.8 0.862579971275623 0.226974389288251 0.799964923983186 0.189634575903847 0.0910752865170127 0.103739340589388
"mb66" 0.75609756097561 0.857013629236522 0.23463342611588 0.752936523558698 0.188270347779646 0.092672296658995 0.11010600956792
"mb67" 0.660205910664758 0.693211912584041 0.213720519773807 0.164161268337047 0.13916727083304 0.0872052980406027 0.175622912035302
"mb68" 0.641824383846777 0.634802123167419 0.179879864919033 0.141537544065735 0.120396970449275 0.0568513148304787 0.131651329897285
"mb69" 0.785714285714286 0.815310375082255 0.196212241800264 0.785571716621564 0.161326194942045 0.079299258781806 0.0668781766737181
"mb70" 0.757062003642832 0.78355455196343 0.230525899223783 0.49345361913407 0.173490428935668 0.108485821208886 0.157646743174119
"mb71" 0.702380952380952 0.751019483461713 0.188449170672434 0.702142226907463 0.148265400907897 0.0708685741968292 0.0583725344842356
"mb72" 0.713681193627235 0.676493063719727 0.194015103423017 0.423052113304349 0.140114635686713 0.0807777039988204 0.107252463860901
"mb73" 0.660978923581912 0.693130993448038 0.214495241276451 0.175770654362582 0.141143498054116 0.0887829597533525 0.176092069661242
"mb74" 0.724555979011564 0.755639635875473 0.228290168128598 0.399786278051543 0.165415296823318 0.109376230542629 0.167855386231044
"mb75" 0.661409635001374 0.691221328708023 0.213000807411169 0.179893240874404 0.138551993262819 0.0878681835521218 0.174080215901118
"mb76" 0.657416297038758 0.673764034316616 0.203498521358213 0.129029332511434 0.133682832379794 0.0540410378662882 0.164911179943582
"mb77" 0.623499500452899 0.611542724856047 0.161569048349667 0.177245372671242 0.108936249366674 0.0658487573199928 0.0958999500692146
"mb78" 0.811764705882353 0.85765556843907 0.223993687060195 0.811567870736747 0.187632218988091 0.0932552935504123 0.100283457488744
"mb79" 0.699581457760713 0.698333615033573 0.188623977533343 0.303822101142674 0.13188328464911 0.0779386859273081 0.12953570171598
"mb80" 0.701002791413586 0.646698492661119 0.174480006333562 0.424020983216826 0.119972111651592 0.0815201412962235 0.103957912367506
"mb81" 0.722767057085245 0.70780762986622 0.192980051503677 0.351570143323308 0.132902941956638 0.0801794500525556 0.129768559892829
"mb82" 0.80782417912212 0.847274136202024 0.235394362326917 0.590185522563993 0.181574960826811 0.107388276363001 0.138305054014296
"mb83" 0.622684260860414 0.607285419132249 0.162323422727209 0.305951347419678 0.108296379023866 0.0741234455280307 0.0967888800720017
"mb84" 0.66625523503296 0.643854073743681 0.172615782448232 0.224847518119383 0.123407582582797 0.0728875678634375 0.0941387202680718
"mb85" 0.739484982281527 0.71757438032311 0.184361153563072 0.458681987347929 0.13475596505059 0.0831504225567145 0.107109598624861
"mb86" 0.63969791981565 0.634278894939714 0.179022452362558 0.156996323786955 0.118367866543375 0.0594844944052715 0.132497021872167
"mb87" 0.761248209266655 0.744622157426068 0.196768173645258 0.49396120529197 0.147688332120529 0.082154580334562 0.110301896509282
"mb88" 0.66367701166886 0.69531737414016 0.209782998244832 0.210858514100682 0.141813002013412 0.0916616166866689 0.168623081164706
"mb89" 0.69391010318597 0.629986571635162 0.167896732487554 0.387742358774579 0.120141424692678 0.0642657503121368 0.0890857837872662
"mb90" 0.667415440136794 0.665105275913617 0.200116864535065 0.234285291295992 0.13548745373581 0.080500317637179 0.151018677520606
"mb91" 0.659701506330622 0.691354016030793 0.2130257927906 0.152345681537444 0.137920659824852 0.0829120069715726 0.175136517176264
"mb92" 0.732388413244086 0.731302629317752 0.203266049695419 0.361616966891769 0.143834089434625 0.0781636196096852 0.127706356766619
"mb93" 0.740296021109987 0.798713318284424 0.222292802152962 0.566062642123796 0.175296205136807 0.101613214233004 0.123349351569217
"mb94" 0.62596947716876 0.601152894148169 0.157126660053147 0.189168978176347 0.107604069466572 0.0651121247633747 0.0850198000243467
"mb95" 0.720607392620344 0.702737331086412 0.191177334141227 0.350443114600694 0.131333670178555 0.0751020686797904 0.121984866981967
"mb96" 0.776470588235294 0.747799499675716 0.159079760111464 0.776294866941684 0.129304770037032 0.0606615322580892 0.0250210105971922
"mb97" 0.752941176470588 0.708267561168114 0.156478675080279 0.752798871225575 0.125455613688036 0.0594110563348697 0.0220052629260561
"mb98" 0.822813299257974 0.811085435725365 0.17184341768355 0.740930875243747 0.13651017791888 0.0871958977017546 0.0666844366481176
"mb99" 0.643355611287209 0.638428250249336 0.180162431398104 0.155266565329921 0.117137863290207 0.0604020009314997 0.135167162234505
"mb100" 0.663586297950281 0.681101314400021 0.208819161003174 0.128997369351818 0.138063511339399 0.0671779118818593 0.170873957395724
"mb101" 0.650329575410484 0.657251683849117 0.192959579737586 0.130540084799489 0.126955911666563 0.0528454686239762 0.153518349980799
