"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.863866144535422 0.217427442729669 0.814660943104426 0.174708968341045 0.0846464577625524 0.0902186540016326
"mb50" 0.892365809652684 0.277753004277459 0.777641845793292 0.223518112871651 0.106595682908838 0.160350260423524
"mb51" 0.674435972014779 0.198223189317383 0.286065237148308 0.137407326800133 0.0858664776735431 0.1093918851964
"mb52" 0.793843707405725 0.231330814821317 0.538002405177306 0.179983922458154 0.0861613857074339 0.105649052438347
"mb53" 0.836640273249495 0.196405206375724 0.701735330593261 0.148666667920439 0.0903998788447228 0.0917134089941239
"mb54" 0.763831986184004 0.228268798188984 0.34370198307088 0.160829540401985 0.113400205313558 0.170937867360274
"mb55" 0.924284566413252 0.261070030038148 0.864161822217549 0.214428351906526 0.104939420113964 0.140955434195988
"mb56" 0.819724814321082 0.212327287939718 0.678793359519175 0.162413291250079 0.101970118247664 0.110010412494315
"mb57" 0.70700880157321 0.199218893758602 0.358262647854293 0.136793199387873 0.0872148478741086 0.129228543079274
"mb58" 0.703575269407194 0.204216287260564 0.098477539139974 0.126139376784435 0.0528140228739923 0.164301129639779
"mb59" 0.770360778088753 0.22565342817089 0.414850764021163 0.156907656255958 0.0906803124781176 0.139658685979357
"mb60" 0.869094061551799 0.207397735231076 0.787263590014366 0.163151796221313 0.0758695721218908 0.0772015709307351
"mb61" 0.861206548100243 0.221269648891 0.664522953201361 0.164486573322701 0.0985061121857115 0.119876546406543
"mb62" 0.812222659102398 0.199034027236495 0.652095258642747 0.146712543878264 0.0928498445010906 0.094641334742238
"mb63" 0.84420729242461 0.196036874432524 0.787325240849376 0.151262739319334 0.0744040971960903 0.0643589167833209
"mb64" 0.738104142047239 0.190049260504108 0.516460175000908 0.135829776407681 0.089057915318039 0.100629765399729
"mb65" 0.680643105621933 0.202599674675233 0.122754906934688 0.127951043667289 0.0619912073737607 0.159510388333129
"mb66" 0.643422456212794 0.177482888203798 0.223521001063942 0.121369647966659 0.0738176822020055 0.0974079785465988
"mb67" 0.830494882633575 0.217911587465651 0.623459557094886 0.162452046327379 0.109512288879266 0.131437495603111
"mb68" 0.88315804639101 0.223337946758172 0.774811334379633 0.177396613901831 0.0857921380602088 0.0970899226918311
"mb69" 0.790916880891174 0.200134813782623 0.641566041038433 0.148487894177114 0.0884247789871822 0.0962341639591038
"mb70" 0.693539781204226 0.197055370610684 0.0866327754298402 0.12175272590116 0.0490815359569631 0.156541763668519
"mb71" 0.690663578584509 0.202908584218958 0.0979485343976289 0.127044215422099 0.0597383821711793 0.162689758134873
"mb72" 0.728726266430932 0.191894120099952 0.725019649931884 0.147889180227134 0.0695021621118448 0.0597006322297904
"mb73" 0.700537406307453 0.204607265908804 0.579881899680706 0.152223015227451 0.0685628968668172 0.0753145309070187
"mb74" 0.755818458145841 0.221940441049459 0.355702726959871 0.157396568725415 0.107832581824318 0.159650444206711
"mb75" 0.684508871116014 0.200859804928988 0.0979401322147748 0.126948769714546 0.0533823899211903 0.159761451271928
