"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.789354638447706 0.849791952595691 0.230633798907549 0.690068201406064 0.186168480188668 0.121080410731677 0.133027612372826
"mb50" 0.904761904761905 0.947176173082326 0.250498807114242 0.904657756717274 0.213748350699575 0.107705529789272 0.131839565750227
"mb51" 0.728395061728395 0.789136935809166 0.216286513868639 0.728285896689046 0.174987940782309 0.0855194627235299 0.0906899200729704
"mb52" 0.781245084491083 0.838138413095424 0.236561786857955 0.635109185172463 0.185692921787058 0.112932431650059 0.138587143582234
"mb53" 0.809151547274341 0.815989180253963 0.224681010217978 0.602122678698256 0.177188600635375 0.102157106013685 0.126391246933493
"mb54" 0.876794686040724 0.877231954559514 0.204629566104585 0.784406021802361 0.165935009500686 0.101795271354385 0.103404473493054
"mb55" 0.759036144578313 0.830177245871838 0.205082529516831 0.75863336970847 0.164010830302451 0.0805695860229843 0.0792620568841082
"mb56" 0.802835928525288 0.835587830461816 0.231638036649464 0.606808840604395 0.180203030068702 0.118497585652309 0.148076667843745
"mb57" 0.698637204218033 0.755687061323788 0.220474196729271 0.332514984053342 0.15647689430819 0.104566670306804 0.162073109667678
"mb58" 0.662650602409639 0.727367403109425 0.213537161577403 0.662444803002518 0.168321551320783 0.0799104752889567 0.0886836213927228
"mb59" 0.804878048780488 0.909487195011201 0.244547521538949 0.799728108766815 0.198852852775563 0.0975295534904972 0.122817958186328
"mb60" 0.763352293507909 0.738600106354693 0.183101091266727 0.626712354381018 0.136349380592806 0.0834383389451172 0.0788240449082998
"mb61" 0.747058150157903 0.760921774931381 0.19232399007699 0.59992703948927 0.148360361037126 0.0890943984551495 0.0892175401205418
"mb62" 0.719231418884363 0.746111477705806 0.203144619086309 0.464233696125532 0.149262920427522 0.0877516539240151 0.1157756042385
"mb63" 0.640735959255033 0.709173208457053 0.223255444795999 0.107044630553557 0.141490605722149 0.0782657296806923 0.184392393330653
"mb64" 0.640204674872471 0.669106100559983 0.196331163692193 0.442672980306789 0.145974563458266 0.0799565876285561 0.0939213617557542
"mb65" 0.65046954649299 0.718415751152665 0.222697028428892 0.0835036256522909 0.140288240648241 0.0753492206740262 0.183804556918779
"mb66" 0.654761904761905 0.675862068965517 0.183154238897514 0.40545422208265 0.141879779464245 0.0632215132583008 0.0538331661042298
"mb67" 0.736487034135508 0.756874961635259 0.185425955283249 0.556446799438162 0.138213719526242 0.0925086519660621 0.0963863382316784
"mb68" 0.662650602409639 0.729710086408786 0.192086227664475 0.662385347330793 0.150151745526015 0.0673999890865663 0.0633045498256905
"mb69" 0.748176238522886 0.710737300192485 0.17813235837189 0.496186289590502 0.128663566760143 0.0749632739755218 0.0883261764163462
"mb70" 0.662214792449911 0.683553043175668 0.188440205553843 0.108013343394245 0.121484151313653 0.071198842416818 0.14212385888363
"mb71" 0.647025006852525 0.708588137400823 0.214418274148234 0.0966614820943144 0.135110565740749 0.0681721842486694 0.174859793730878
"mb72" 0.640195402871324 0.694180494026457 0.212742247261478 0.142804035291522 0.137063216876617 0.0869965349045868 0.17228195218735
"mb73" 0.707317073170732 0.700594431118991 0.173033288220715 0.707081596983463 0.13395099433509 0.0618705708068863 0.0397841751855426
"mb74" 0.867469879518072 0.884918378949078 0.187992047649801 0.867315877141746 0.15819836069766 0.0767461713671264 0.0584774873135211
"mb75" 0.648517440597115 0.634876361975599 0.171889912308703 0.168618883901371 0.117644676727043 0.0692096962112092 0.0812482802316126
"mb76" 0.67905465403665 0.657320277876551 0.176032801303364 0.328942813607777 0.117670261674954 0.0792317282207443 0.114213818380521
"mb77" 0.734939759036145 0.750570493104475 0.181655587798829 0.731466618378243 0.140921935361015 0.0656527377223861 0.0510251313886136
"mb78" 0.797619047619048 0.87556283258289 0.218501134775588 0.797390389255646 0.178390282574539 0.0882092438126158 0.0947760982385187
"mb79" 0.668920278144913 0.672438811774961 0.178310874504531 0.108029614119844 0.115744965927418 0.065637388308556 0.125960993437567
"mb80" 0.777709582467908 0.750509606627055 0.186048884247882 0.545260321213169 0.132897218200455 0.0859174166477288 0.107039951916716
"mb81" 0.643281089111563 0.696721869044224 0.214951918538832 0.120307703966007 0.136603214852345 0.0820771543572153 0.175064891777396
"mb82" 0.626374972533561 0.6674660436734 0.193038193759929 0.189301394918483 0.127060333873073 0.0751024229010807 0.149345824620366
