"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.171556013038257 0.834735652100548
"2" 1 NA NA NA NA NA NA
"3" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.5 0.901729220586721 0.88 0.44 0.15 0.151156346047262 0.869429285023914
"19" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"20" 1 1 1 1 0 0 1
"21" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"22" 0.6 0.6091859622315 0.6 0.36 0.4 0.419815281276238 0.58906174664353
"23" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"24" 1 NA NA NA NA NA NA
"25" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"26" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0907852927825692 0.917045923267911
"27" 1 1 1 1 0 0 1
"28" 1 1 1 1 0 0 1
"29" NA NA NA NA NA NA NA
"30" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.101491931391454 0.906218076948266
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116009280742459 0.891546585493152
"33" 0.5 0.716467365012107 0.7 0.35 0.3 0.320512820512821 0.695442845994243
"34" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.164943919067517 0.855196986919752
"35" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51948051948052 0.495651295444286
