"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.818181818181818 0.881305813472115 0.227645506282335 0.818069248671914 0.199960699118275 0.0981402524220339 0.105975869005172
"mb50" 0.865168539325843 0.935029014588644 0.252492291094776 0.865003970266603 0.224226517551283 0.113290498674232 0.133881316178569
"mb51" 0.861033956975278 0.882144663631765 0.249597478338708 0.742907814571341 0.214386444033218 0.137092865483775 0.156479226565709
"mb52" 0.713003963640279 0.791868496783578 0.228269608026898 0.364583898843685 0.173060339177581 0.120777828773251 0.173468124568829
"mb53" 0.765568652915455 0.765689210837919 0.199546886214383 0.620047482582775 0.165562115853208 0.100756076726341 0.100095081550285
"mb54" 0.890336187260801 0.892032693509922 0.223340643938476 0.787623572303979 0.191893798078826 0.121607402198022 0.126960880454816
"mb55" 0.808497706465523 0.80779844887472 0.206034051582957 0.708028476351565 0.176856105088312 0.110609721145786 0.107580987473476
"mb56" 0.932584269662921 0.950272892662219 0.269552234253142 0.93255358458537 0.248055297610649 0.125620168585947 0.154922319398869
"mb57" 0.786516853932584 0.79558760091206 0.212655252036214 0.786410446919858 0.188293926483457 0.0920782521993703 0.0882686785417302
"mb58" 0.811111111111111 0.857718346108655 0.220670790592487 0.810916971434621 0.195692461969166 0.0966198983575059 0.0981604704204224
"mb59" 0.666448574864862 0.783988496699354 0.2649112433548 0.16560140659513 0.193102556341389 0.114544698421003 0.230304019743256
"mb60" 0.639734300823457 0.782886823923367 0.25859215808302 0.154210928743461 0.187566411544786 0.0952973544101618 0.223197440627148
"mb61" 0.632925985684876 0.771738729896051 0.251550325046315 0.17635426542368 0.182215038019512 0.101512702044451 0.215412325171057
"mb62" 0.640935084120109 0.786655508560831 0.263288702687563 0.154528126792261 0.190954783594868 0.0984505192247061 0.22861859117052
"mb63" 0.824731804710262 0.849357587614515 0.242425947785477 0.698303824012227 0.210359167236184 0.12558811056003 0.148370526011233
"mb64" 0.76095997300077 0.798694865609924 0.216183522162722 0.57494308880744 0.179155295640297 0.123791057639707 0.133532466355746
"mb65" 0.710932853715189 0.742816938674877 0.196929777326846 0.302139306031174 0.158020356555884 0.0975351122858997 0.1121064332395
"mb66" 0.697916499280269 0.721123859958811 0.202322881428944 0.353565556939484 0.148950021436611 0.0934724206374958 0.145683677194668
"mb67" 0.79325585437593 0.78611865361955 0.206145276993466 0.581246188989676 0.16707425922596 0.109667469453555 0.122600748329303
"mb68" 0.787016087320957 0.803608158575122 0.228910121706934 0.560212612282083 0.188831332017539 0.123126680781353 0.147675658601445
"mb69" 0.769682489449987 0.766982808278637 0.204524515967958 0.549246961610578 0.162050116754128 0.108944159004575 0.13087120640775
"mb70" 0.718326744223435 0.724517008256954 0.209512932842488 0.410240193712711 0.159386098830024 0.107040679418535 0.14335983527438
"mb71" 0.666666666666667 0.74354527938343 0.192366039893976 0.456101156407108 0.161092858138592 0.0764355567094872 0.0654062213217416
"mb72" 0.787832945975808 0.772341132362014 0.198479792411469 0.620162204743231 0.163377981566731 0.0957297383771879 0.0988976962288133
"mb73" 0.637764742604735 0.78414575085521 0.258528007777092 0.154231463662142 0.187722338698852 0.0879180511545326 0.22343157979992
"mb74" 0.662420837535233 0.776848536900353 0.25491592658076 0.178984208636856 0.185499614458323 0.111832887054613 0.219627878961471
"mb75" 0.733333333333333 0.726411263029647 0.182590284017408 0.733146308125809 0.156383786682258 0.0736283821733129 0.0540937195258553
"mb76" 0.675675486680833 0.731330517441435 0.202221393590019 0.177971452425512 0.147938433057575 0.0986861850002292 0.156312402034148
"mb77" 0.662536491921836 0.696592119275825 0.180017733700209 0.234748974884738 0.13942894854322 0.0962574804454119 0.111356102543724
"mb78" 0.898876404494382 0.909798080105925 0.17567633677086 0.898747238473723 0.158829923655806 0.0754779713299056 0.0457085950700455
"mb79" 0.688014340692553 0.710224721756185 0.187006488110366 0.259827481059782 0.145796895296443 0.0909267940878472 0.111474441318704
"mb80" 0.673614428511723 0.736008248361375 0.208848151832687 0.188696783454865 0.151199124653603 0.097659843834709 0.166397458382592
"mb81" 0.795454545454545 0.816666666666667 0.197536824307565 0.795257838367395 0.174636137261115 0.0860054132469846 0.0689115168057988
"mb82" 0.809085693595825 0.797732563151996 0.204104185938288 0.566291268013643 0.153909820950086 0.102161925452381 0.130178634435176
"mb83" 0.747398791001321 0.757030294020105 0.202913739068207 0.503415249948252 0.156744184187686 0.110424626010273 0.136328980852667
"mb84" 0.67735115835388 0.727023579260346 0.201250124806017 0.16929080350518 0.145372672076895 0.0975951371054001 0.153275733847837
"mb85" 0.808988764044944 0.722336227308603 0.155114972885066 0.808855634989476 0.135451943974607 0.065564371680077 0.0215381662744405
"mb86" 0.831460674157303 0.851200541088941 0.205868280411184 0.831300823059093 0.183257889135725 0.0877270379083578 0.0800181123661428
"mb87" 0.677777777777778 0.710190444370197 0.189685376216621 0.673925862194693 0.158675986590924 0.0753193609480884 0.0623041581107592
"mb88" 0.772727272727273 0.819076024876253 0.197826919550038 0.772584608438658 0.168126983527886 0.0820122867909672 0.0698808169115527
"mb89" 0.700219992098189 0.696813734951127 0.193283205506824 0.362740735240373 0.145686664727556 0.0933867410485862 0.131343701872388
"mb90" 0.650471068435785 0.752288857214404 0.227550320448451 0.17664016342369 0.16554635314271 0.0863526063795483 0.18826563546648
"mb91" 0.690096127025467 0.765468323649251 0.226681303546725 0.287219278583089 0.167986387963182 0.109612818435442 0.180286003149087
"mb92" 0.787556052663324 0.840063080345059 0.214118181926056 0.57485268757329 0.173211395390819 0.114121323983194 0.131143614242854
"mb93" 0.729667793683227 0.776808129109384 0.209571270244876 0.466156384755332 0.1647249359417 0.111912831241334 0.136247954902194
"mb94" 0.831460674157303 0.880902801101632 0.194856099232231 0.831356248661982 0.171298022636041 0.0826450919754415 0.0681430850715075
"mb95" 0.664685365129041 0.769563708444848 0.245589443502881 0.170008618667784 0.178582627778697 0.108195495864633 0.209556743606819
"mb96" 0.790122513689201 0.828896644077426 0.216074604067634 0.670222083916156 0.18412619818341 0.115934213264988 0.119050768836808
"mb97" 0.9 0.935831797392313 0.205270717769145 0.898747238473723 0.183879429293528 0.0892819431061034 0.0803395107247731
"mb98" 0.802369567971578 0.839344413028987 0.1996621077485 0.683669598208578 0.169976987088521 0.104918937574922 0.100310049618098
"mb99" 0.719104676765646 0.782533192244021 0.217657519878035 0.403155906689387 0.166240608864145 0.118663371419697 0.157779891850793
"mb100" 0.669452503371663 0.731250922635778 0.203275143103204 0.179963693785258 0.149259849220469 0.0939617946284082 0.159115764237583
"mb101" 0.764044943820225 0.822056361607143 0.193980680668988 0.763867792889046 0.166371936159097 0.0795958928742759 0.0666335261347322
"mb102" 0.812755533460521 0.855908641805106 0.204558004593133 0.69484621826775 0.169667476032105 0.107595011022957 0.105623857107356
"mb103" 0.719101123595506 0.735108242570929 0.189168739738029 0.718813693850002 0.162809725137116 0.0780862816867335 0.0610613218072916
"mb104" 0.715422875020342 0.775930014539509 0.210844531310053 0.426379369860001 0.161937154548941 0.11236771584028 0.144940847140869
"mb105" 0.699803726988509 0.704914056292083 0.194552343875155 0.369530911786656 0.144878510835047 0.0897866470649824 0.133041247087708
"mb106" 0.706320592336985 0.780611627745012 0.216867529868909 0.362827050705696 0.163619212364305 0.113242081878307 0.156975196865709
"mb107" 0.636087761241693 0.684641001784123 0.190990749281037 0.242770817867808 0.133655918860437 0.0855078190887715 0.142477933146969
"mb108" 0.699517546604863 0.697440896904704 0.169332815366697 0.606481456559381 0.142409128835628 0.0828743043348923 0.0662197487754566
"mb109" 0.651219162959675 0.679288610092672 0.169145557417799 0.203355958640094 0.128738253903913 0.0838944379927127 0.105482454313977
"mb110" 0.75 0.824085750315259 0.19281029600463 0.74974712397997 0.162551158974655 0.0763597793183942 0.064977875908977
"mb111" 0.672502654316647 0.735477374825729 0.208986729205259 0.192996407169553 0.148536162441848 0.0970696449872941 0.167697638209709
"mb112" 0.773765336042903 0.77110761218434 0.19586418635885 0.493628861429154 0.145432365714456 0.0986740205643555 0.128748363554528
"mb113" 0.721822887947922 0.780340247790768 0.21358735038853 0.40759777972838 0.163373973600274 0.114082555916099 0.153378728845708
"tnt1" 0.689662816453312 0.736397555336828 0.19812342569988 0.325803132415356 0.161839992582695 0.0880066931628493 0.098377801867766
"tnt2" 0.67390854729095 0.697292108315667 0.195627850719296 0.299455066476949 0.142959039582239 0.0970233966173272 0.147349644231439
"tnt3" 0.676929481517589 0.704794381889132 0.196800364130214 0.268987567922326 0.142894489296802 0.0941232283286438 0.150609846990471
"tnt4" 0.686063097330657 0.685474252503133 0.193384835760335 0.310491420029773 0.140700641148312 0.0916429268825902 0.139638881754156
"tnt5" 0.660896815016791 0.748238080168675 0.225936681853806 0.155354462439555 0.162569714868004 0.0947779552768172 0.1879977703729
"tnt6" 0.763588224934129 0.779430643453976 0.220180603650396 0.514944100008447 0.178924937408258 0.108486574218206 0.137690421347881
"tnt7" 0.73977118130128 0.750115507861987 0.213622086982072 0.477188727785392 0.167783123805077 0.114329544984553 0.140487087765873
"ufb1" 0.715909090909091 0.610492715665412 0.147815280437498 0.715726194411015 0.126730144598308 0.0592088446483049 0.0131178365674036
"ufb2" 0.639716281778517 0.780669443539093 0.256099075659229 0.143358463376195 0.185204744943729 0.0830979425807375 0.220887677943442
"ufb3" 0.657222634743132 0.763416423584233 0.24018723858892 0.201001418545936 0.173740076889747 0.104279123807827 0.203885337503799
"ufb4" 0.766666666666667 0.817865124227685 0.187822914330266 0.763911093027394 0.16309857678315 0.0767525405778762 0.0601489177692253
"ufb5" 0.635027304232558 0.746083210344114 0.227121153502943 0.209184697891959 0.163869146604514 0.0995156819071511 0.188608881442891
"ufb6" 0.670724058073952 0.725302850635081 0.202362095319668 0.268114364462674 0.144628140115953 0.0948591751860301 0.158129062672993
"ufb7" 0.649488910802009 0.778197527334772 0.258198607615695 0.156410188277348 0.186459295969043 0.103176734025796 0.223396306688755
"ufb8" 0.679251634480254 0.673338320606377 0.181377780288845 0.33157360839946 0.134186311455568 0.0874557861269856 0.126678486335264
"ufb9" 0.722222222222222 0.776507799583064 0.185065692430931 0.71890860590234 0.15450590986588 0.0718076400222284 0.0569582614065143
"ufb10" 0.694036064438651 0.771039042412981 0.215558838952942 0.312389520638506 0.161491897178285 0.101088073415596 0.163276571420115
"ufb11" 0.659495343048159 0.734443451509689 0.212796766968339 0.230905961030018 0.155829789649284 0.100456254530787 0.170600624473447
"ufb12" 0.829545454545455 0.800214905211451 0.168691345166236 0.829334821047157 0.147364104285666 0.0723797420043808 0.0361502840133604
"ufb13" 0.761363636363636 0.783612689734551 0.194149924800304 0.761180855687633 0.169626408186488 0.0811084375907153 0.0649817375704763
"ufb14" 0.654230114624316 0.758849947945208 0.238900701131088 0.190029281154345 0.171347955886475 0.0998442690528121 0.202537588487231
"ufb15" 0.680601993410173 0.672111711687087 0.183198925190418 0.345962419901642 0.136240928533616 0.0889872114655262 0.125015314728723
"ufb16" 0.678135603633978 0.715138405490681 0.195804542420195 0.301896797579707 0.140742694165885 0.0956791224387138 0.145125219033291
"ufb17" 0.732458426668982 0.774951951637139 0.204660472397508 0.475189731021634 0.163245485147719 0.107865181725434 0.130881611898645
