"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.184825801681915 0.829368784477953
"17" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"18" 0.5 0.813893268589626 0.8 0.4 0.2 0.211059518784297 0.802618642777636
"19" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"20" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.111111111111111 0.114337983077979 0.899723299866281
"21" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"22" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.352609308885755 0.664369718983454
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"24" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0769230769230769 0.0801731740559609 0.927787663260749
"25" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.176470588235294 0.172870807882909 0.847025302331611
"26" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0625 0.0621002297708501 0.945236576458807
"27" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"28" 1 NA NA NA NA NA NA
"29" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"30" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.146070698217937 0.867328040936702
"31" NA NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"34" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.386510773987825 0.635324411211763
"35" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.413223140495868 0.605358467628038
"36" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"37" 0.5 0.76774644414557 0.75 0.375 0.25 0.263759451380341 0.753629438332352
"38" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.571864277544796 0.460955519377742
"39" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.25 0.250375563345018 0.773816205309076
"40" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.291885580852306 0.737093711329287
"41" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"42" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"43" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"44" 0.6 0.6091859622315 0.6 0.36 0.4 0.419815281276238 0.58906174664353
"45" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"46" 1 1 1 1 0 0 1
"47" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"48" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.426590828297192 0.601601594943876
"49" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.226410822437312 0.798689552808928
"50" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.409045754689417 0.625559738422246
"51" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.532836019714933 0.498566187887604
"52" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.63304494619118 0.384751274569317
"53" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.3125 0.316816626536561 0.711022282634383
"54" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.381145978909922 0.649441092272787
"55" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.573394495412844 0.447354029832523
"56" 0.25 0.592766920346648 0.55 0.1375 0.5 0.502008032128514 0.536442577686283
"57" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.222222222222222 0.22098226617314 0.804329924939462
"58" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.564095332111127 0.482928098632496
"59" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.488579455233907 0.545947965700545
"60" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.428586735240544 0.610284303067715
"61" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"62" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51948051948052 0.495651295444286
"63" 0.222222222222222 0.532701900766963 0.5 0.111111111111111 0.538461538461538 0.55410432992955 0.474919081914036
"64" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.533333333333333 0.523080946776514 0.509005552881502
"65" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.632768361581921 0.41473901265424
"66" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.714285714285714 0.703383273545755 0.322047824139911
"67" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.542566834369143 0.501972504291217
"68" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.590597684857075 0.425724080092163
"69" 0.25 0.538614961163905 0.5 0.125 0.5625 0.559179869524697 0.47465137449694
"70" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.608848599648221 0.421044340313121
"71" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.409090909090909 0.410265761042987 0.635905004944798
"72" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.541311943309876 0.503356983486128
"73" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.385921580734795 0.63888380455404
"74" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.523809523809524 0.533359193173002 0.512132929933932
"75" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"76" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.391304347826087 0.398089171974522 0.649149121300769
"77" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.238971466806863 0.792569437045713
"78" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.285714285714286 0.28930999566035 0.733472996619215
"79" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.629326620516048 0.406419576220194
"80" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.656359393232205 0.369814137340415
"81" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.826086956521739 0.841042893187553 0.188779345037298
