"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"19" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.222469410456062 0.798260493855641
"20" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.118934348239772 0.888591518174621
"21" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"22" 0.5 0.890508433641094 0.875 0.4375 0.133333333333333 0.137475941710201 0.877733218713177
"23" 1 NA NA NA NA NA NA
"24" 1 NA NA NA NA NA NA
"25" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"26" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.118119536971415 0.888626227220043
"27" 1 1 1 1 0 0 1
"28" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.25382321213275 0.770240861732305
"29" 1 1 1 1 0 0 1
"30" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"31" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"32" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.220921241577378 0.804393345218334
"33" 0.333333333333333 0.871590561069598 0.84 0.28 0.210526315789474 0.206579558952642 0.82257908574336
"34" 0.333333333333333 0.864538858956668 0.833333333333333 0.277777777777778 0.235294117647059 0.237318303174132 0.790447145724807
"35" 1 1 1 1 0 0 1
"36" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.210526315789474 0.212472113035164 0.813177540294404
"37" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"38" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"39" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"40" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
