"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.835208471211119 0.235436363833292 0.806404958592993 0.224508719941155 0.108383185835201 0.0923116836187362
"mb50" 0.797070061091474 0.238018796380299 0.625081941622334 0.219680319113905 0.13186807071791 0.127308818773499
"mb51" 0.90950135446975 0.266996708286523 0.820951651974947 0.2547972545428 0.12449487043946 0.130738244052625
"mb52" 0.842429766244907 0.241011881978474 0.749909502200974 0.227205291715024 0.107622112994154 0.100293587533655
"mb53" 0.808509556730378 0.254016880268838 0.781300430656551 0.243760336251362 0.119302858677961 0.115709745017721
"mb54" 0.995724572457246 0.251929198948741 0.989570999363815 0.250956684105735 0.12696120395851 0.113235002361968
"mb55" 0.837306767433872 0.216479580235102 0.802003126014545 0.205080005493916 0.0985523076060234 0.0712129357197561
"mb56" 0.712235933521426 0.218251695905357 0.134136853971513 0.176276983062452 0.0972388785019441 0.156228195521725
"mb57" 0.849531020454289 0.252572733189087 0.739635807479164 0.234506501799147 0.1116669892501 0.11399784945922
"mb58" 0.772142960978548 0.230066732826652 0.547189794414864 0.207711863663591 0.122311406747288 0.117889408181977
"mb59" 0.789073643884745 0.240017910540593 0.528539897972693 0.215392673054701 0.144141153687155 0.147054875346946
"mb60" 0.682017244731824 0.209372155604048 0.218988517736967 0.178640676319946 0.106658713353432 0.146646749604107
"mb61" 0.846358428805237 0.208994927062079 0.829756686664405 0.20038718150321 0.0956389994836519 0.0613452522323227
"mb62" 0.735385172022398 0.241042349595007 0.226688142087431 0.198489389095705 0.12532934127752 0.18073047104437
"mb63" 0.878750989104632 0.214071635721813 0.864525750464302 0.208312748364933 0.100955603478795 0.0683585522741796
"mb64" 0.686936080941482 0.222810697240764 0.0937635015180301 0.182701951435879 0.113081943948619 0.17147616205054
"mb65" 0.837981359066855 0.259572692047191 0.623713274768593 0.241183495864853 0.150965430376554 0.151484860622739
"mb66" 0.685395314456122 0.221536902185326 0.133157035522167 0.177670166437611 0.0957941198702923 0.170095887862476
"mb67" 0.775885368626526 0.236436324346554 0.477678727968607 0.208950975119518 0.141094316225356 0.143180043993518
"mb68" 0.717360730558611 0.219620313292443 0.227770116443953 0.181776779475944 0.118066516564693 0.152440343010935
"mb69" 0.875618444488423 0.275411417230332 0.810413288190615 0.262925308882943 0.129295326454785 0.141040762798718
"mb70" 0.721028837066742 0.205874144194829 0.377102364684964 0.169205897992801 0.104780642545442 0.121279023170569
"mb71" 0.620778231106126 0.195237497049458 0.0103063307200563 0.149326810780618 0.0702848040122942 0.15194928336803
"mb72" 0.880235566074082 0.252432832511613 0.784888388379075 0.239541106519555 0.115560783349056 0.11087617619936
"mb73" 0.740183547341306 0.242788600352255 0.3003557542451 0.196094292862634 0.131270437759848 0.170853867131129
"mb74" 0.728806926339997 0.220897943877916 0.334287721648379 0.192786286793741 0.126025126021762 0.146957952848096
"mb75" 0.613416790135391 0.190070262507972 0 0.144434849271413 0.0634755844959847 0.149195449243671
"mb76" 0.827767624743867 0.232467762014027 0.768429063577553 0.223023107820864 0.106242605337698 0.089199174112342
"mb77" 0.718805856626735 0.23635463307177 0.166223687757014 0.194292456948774 0.129120545640636 0.179743776622806
"mb78" 0.757327656787293 0.249164761188255 0.43641973394619 0.216158702943963 0.138459963696585 0.157147977230337
"mb79" 0.809726043785142 0.225640362024088 0.747390778101808 0.212591641193111 0.100658901622244 0.0819764267588645
"mb80" 0.760056409912027 0.197618507203884 0.749806743466266 0.183938997337021 0.0880322213758768 0.048854972598518
"mb81" 0.857613469985359 0.241341278493589 0.831541933913576 0.231554941523621 0.11311020898061 0.0999671010627694
"mb82" 0.732625025377275 0.199418315907194 0.705133486655887 0.182223790863745 0.08275286237347 0.050374717892706
"mb83" 0.752317050228883 0.219576156295927 0.473013216798099 0.189326298731094 0.114106695025458 0.124160128220483
"mb84" 0.770615821062586 0.240801741731117 0.406484486238976 0.210900444219522 0.141399388656666 0.15991135455041
"mb85" 0.737289897250104 0.239014378861972 0.240289080435573 0.19207602874052 0.119473734888706 0.173382435594649
"mb86" 0.684971832345306 0.206212695721994 0.0832960794656286 0.165145070491347 0.083578210494796 0.147536985949771
"mb87" 0.734076465870061 0.220887370043592 0.367021522705617 0.193526035551825 0.120561681326333 0.138097432573604
"mb88" 0.608739699935129 0.188890550663292 0 0.142933050324492 0.064727688893387 0.148170443754699
"mb89" 0.685474619416858 0.222215045037614 0.124405406225189 0.176171638246882 0.100149417858841 0.167989867201776
"mb90" 0.72018887318201 0.231114792779318 0.187051741747835 0.190948025894605 0.101790040804767 0.17416467088357
"mb91" 0.65630696961215 0.193381381453618 0.166625030670016 0.166754932680419 0.0790742933647214 0.133758557593941
"mb92" 0.785036692321461 0.213417600535399 0.757773387423251 0.200341676931731 0.0955401457308257 0.0671819765137992
"mb93" 0.770689951389099 0.240938381281511 0.433887453144959 0.213038892703213 0.133645637662287 0.148108194918451
"mb94" 0.795648834155165 0.21719633311435 0.58316116601794 0.197349403115523 0.132178713319244 0.121802496862592
"mb95" 0.694343637063248 0.207452759201417 0.321116579999091 0.173243164204091 0.114619198257546 0.12323139902094
"mb96" 0.706654050554564 0.213297931010135 0.352624973381546 0.182538514802297 0.116416640343865 0.129697717803461
"mb97" 0.663332896017476 0.208802511616408 0.0523788008470647 0.172911379261329 0.0950965079945197 0.158942526746321
