"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0679071030829825 0.940222051931199
"11" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" NA NA NA NA NA NA NA
"18" 1 1 1 1 0 0 1
"19" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"20" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"21" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"22" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"23" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.408263248142402 0.615588739579115
"24" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"25" 0.75 0.806062262199971 0.8 0.6 0.2 0.204582651391162 0.80144309994997
"26" 1 1 1 1 0 0 1
"27" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.375 0.362713093942691 0.653988422541178
"28" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.19047619047619 0.194969779684149 0.831398732863637
"29" NA NA NA NA NA NA NA
"30" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0666666666666667 0.0686907542244814 0.939426833668539
"31" 1 1 1 1 0 0 1
"32" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.308737264587836 0.713364650598805
"33" 0.5 0.762942508070577 0.75 0.375 0.25 0.25970653161927 0.753056573338089
"34" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.440787540405525 0.572250685637638
"35" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.499964288265124 0.52902843697851
"36" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.205888408482602 0.813047604453285
"37" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"38" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422832980972516 0.597649997299862
"39" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0833333333333333 0.0836610056052874 0.924255938877284
"40" 0.375 0.833642178823843 0.8 0.3 0.25 0.255141093024442 0.775590723989037
"41" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.348098511878862 0.672654263474794
"42" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.384615384615385 0.404694455685957 0.619309145223657
"43" 0.375 0.520021397301069 0.5 0.1875 0.5 0.522138680033417 0.496972822416947
"44" 0.375 0.869066370961403 0.833333333333333 0.3125 0.217391304347826 0.222727070248118 0.809658988512487
"45" 0.4 0.873207717452372 0.85 0.34 0.2 0.203721309248947 0.817600274772488
"46" 0.25 0.568173117167973 0.538461538461538 0.134615384615385 0.5 0.503989920201596 0.523276262040123
"47" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.263157894736842 0.258424643373992 0.772146141439638
"48" 0.285714285714286 0.771055393209618 0.736842105263158 0.210526315789474 0.294117647058824 0.301622730288955 0.730509900360268
"49" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.318589709552381 0.715429819660228
"50" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.816707502041769 0.193749234892331
"51" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691204423708312 0.318468674835207
"52" 0.25 0.704127173296229 0.666666666666667 0.166666666666667 0.375 0.369913686806412 0.665256263658918
"53" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"54" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.489915897770883 0.535024392398451
"55" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.431137724550898 0.613231262465879
"56" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.418410041841004 0.602236586406866
"57" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.772499034376207 0.238480332865988
"58" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.266666666666667 0.264357940651642 0.759319877999811
"59" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"60" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.533831576137728 0.497500927105312
"61" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.454519629566502 0.582455597934763
"62" 0.25 0 0 0 1 1.04919561669387 -0.0528851383235791
"63" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.393855848759354 0.641716103504454
"64" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"65" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.460157987575734 0.566300638482026
"66" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.454545454545455 0.46423100134627 0.582851540771432
"67" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.30870549495781 0.725877417702462
