"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.741697149518101 0.784212318705094 0.248229566790488 0.372388826342756 0.171190257443108 0.122655797746154 0.191376864609485
"mb50" 0.818707852144203 0.854854831312692 0.253162783792426 0.597089673302301 0.187247488059864 0.126078785337662 0.169006056376789
"mb51" 0.774388144105473 0.801745302510999 0.228080451228983 0.548195881795624 0.169389860481085 0.106696033765835 0.141472692176825
"mb52" 0.776315789473684 0.823397482274635 0.210736837944694 0.776111944828111 0.167709401089338 0.0810263690459631 0.0751560186573245
"mb53" 0.751159656398339 0.804164758561034 0.257163945922226 0.341350158819494 0.184158420165159 0.118003142134597 0.173464308738843
"mb54" 0.756219108192814 0.723631740160666 0.18497533382092 0.62266161354016 0.137212734556257 0.0839020732864342 0.0760325078901398
"mb55" 0.67074965829559 0.711681816659146 0.219306462426847 0.113118276657598 0.143818310025003 0.0866971359249045 0.171861679285756
"mb56" 0.8125 0.915728550531069 0.263911498780002 0.812539407568529 0.211451335523074 0.104465460868921 0.139306805946243
"mb57" 0.873417721518987 0.897587812103259 0.270084322724582 0.873345451320115 0.217163509742487 0.110139512557738 0.145452581478661
"mb58" 0.824075374807634 0.836644823066841 0.222312998319711 0.662279926823277 0.167717783431996 0.103070604785184 0.11867458775292
"mb59" 0.876585188256668 0.871131092063335 0.21398740211155 0.774924493597188 0.165213262721228 0.104377132397211 0.109239481476865
"mb60" 0.768861351923464 0.784307989351432 0.219193572757584 0.476455644859607 0.154606974568311 0.0967521284008187 0.131351545064659
"mb61" 0.701321384953104 0.702014608712965 0.21475994845028 0.32349987558753 0.143849257251325 0.0949202314034023 0.145029305200824
"mb62" 0.812556414218544 0.835345584320272 0.21473803570878 0.647252091854469 0.163698733430477 0.115785692394339 0.126443604737773
"mb63" 0.822784810126582 0.896838496698832 0.242928623987166 0.822794831024491 0.19202767924302 0.0947152614016898 0.113365149899871
"mb64" 0.799000440407491 0.79920592537556 0.239426403593419 0.57231489778164 0.177217694562081 0.104542810166552 0.137745129736744
"mb65" 0.772151898734177 0.760879848628193 0.200808142783634 0.7720488520489 0.152689327213406 0.0764945303517974 0.0641327612904124
"mb66" 0.807716643764491 0.858756936736959 0.245714890140121 0.684013800743828 0.186777303007381 0.119258463469714 0.144674059248119
"mb67" 0.772151898734177 0.824681753889675 0.228518927151407 0.582898093679685 0.176878589984824 0.0866389206069433 0.0974163896716862
