"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.723875912583981 0.745496348390587 0.197611013789222 0.544951071837241 0.149036529414072 0.0830291782159603 0.0973604980756434
"mb50" 0.733067295337689 0.767997497892246 0.204714491885048 0.500996276360366 0.151939277090764 0.0942816156864442 0.118708666660793
"mb51" 0.951219512195122 0.977717078780909 0.29009914404678 0.951145732413754 0.249411736080762 0.128061575030308 0.179512735222098
"mb52" 0.904761904761905 0.961272381985893 0.230516201472261 0.904610087533452 0.196385356858531 0.0969274867408311 0.111063914510658
"mb53" 0.773809523809524 0.820175438596491 0.193504634694824 0.773448957891949 0.15321931908782 0.0750461407337033 0.0683067864828667
"mb54" 0.674819391800961 0.703352092667468 0.205747071075961 0.227369159653474 0.150736778519883 0.0901739865792268 0.120507553460673
"mb55" 0.783132530120482 0.861128806217353 0.224819250027748 0.782855015965665 0.184364581847392 0.0882011765856303 0.103851444277823
"mb56" 0.785044969629247 0.793592059086971 0.207935864512856 0.62575799575408 0.161578846908619 0.107337240641131 0.122630173990364
"mb57" 0.847531316902685 0.846304552088123 0.266580050015492 0.662760133285573 0.215754560717572 0.129668749183669 0.174681293678327
"mb58" 0.72585132280746 0.757790446670726 0.200427406152943 0.552085929553182 0.151320769502401 0.0868544030503362 0.100097850785175
"mb59" 0.780487804878049 0.862828297607726 0.213295655591033 0.780229491468097 0.17457607413992 0.0825882400375925 0.0901858466368956
"mb60" 0.835042911669215 0.815542472666106 0.182692988879564 0.748396427815052 0.145849492325338 0.0879135053907302 0.0805118628214146
"mb61" 0.737222337695233 0.760025490463835 0.208441874519152 0.355345556590906 0.147313709467706 0.0953718355109867 0.14917880279451
"mb62" 0.831325301204819 0.786336365395781 0.160871593791365 0.831242916267958 0.132373271719052 0.0632810443036914 0.0292067880792318
"mb63" 0.606338935485745 0.657092290972765 0.195636941070646 0.118743991346206 0.121824804201719 0.0585090670310737 0.153983673325117
"mb64" 0.847021695160579 0.86951060066142 0.224064079758653 0.712181265327929 0.183287944404332 0.109294118932079 0.126775981394252
"mb65" 0.66759008207579 0.69439514397089 0.182381001435255 0.270627018319146 0.12349898670355 0.0713968151467462 0.120969548857327
"mb66" 0.792682926829268 0.764906832298137 0.159535896669582 0.792502474285967 0.128365663786102 0.0587568788042461 0.0271754010628092
"mb67" 0.61198560204532 0.667669228298392 0.198257694188906 0.10658612899253 0.122134979533229 0.0592934993530694 0.155733608140237
"mb68" 0.746188037182091 0.773284666189059 0.209772793699361 0.403007448243192 0.150395087300398 0.103853454159799 0.14629080750777
"mb69" 0.807228915662651 0.828733532070391 0.177639407114453 0.80704829050608 0.146124643534319 0.0655624865802208 0.0487136397972162
"mb70" 0.578313253012048 0.656054061585621 0.219083860363954 0.410215590894134 0.167093514004519 0.0781877580186025 0.0965529449022688
"mb71" 0.726190476190476 0.800547983700998 0.208064087755802 0.725754001658676 0.163278889934151 0.0781330750277855 0.0851264040442165
"mb72" 0.753654054095842 0.749631626798758 0.167945562247273 0.640439663652216 0.128825178719535 0.0761445354212844 0.0638274963248726
"mb73" 0.610943292630692 0.652801363431007 0.192222172163107 0.107670709888281 0.114111134668079 0.0478816353779178 0.150399684037813
"mb74" 0.601967553950256 0.584888225863912 0.147370651705019 0.11968937673266 0.0943788349384587 0.0440622604321633 0.092778611358793
"mb75" 0.642887651920425 0.67938238796367 0.197564161919101 0.153027290732465 0.12117283583399 0.0580443039792372 0.152969546556397
"mb76" 0.698795180722892 0.706141487431977 0.17217648503947 0.698386625464503 0.133687359288573 0.0609227060438489 0.0429124038137147
"mb77" 0.703972458833485 0.657054603971198 0.187476370285634 0.34423674644196 0.126589655792856 0.0747088218793844 0.116550798397847
"mb78" 0.880952380952381 0.888108740660726 0.171039744648423 0.880821352741385 0.142526521951199 0.0691575153856769 0.0423545163285042
"mb79" 0.74390243902439 0.778307130379546 0.189917224816379 0.740481405370116 0.152485704267114 0.0713744040524536 0.0627805711136924
"mb80" 0.646936020875182 0.62845715506111 0.169506944160477 0.179372224017524 0.119121165605726 0.0646988446798979 0.090106378819759
"mb81" 0.601961756580394 0.577376368025577 0.145522854260701 0.119706549739917 0.0927567032646975 0.0481825358176141 0.0883878616213081
"mb82" 0.682177784191049 0.7137932177545 0.165487872610374 0.53229151265531 0.126717007095876 0.0861614190441072 0.0751590182531082
"mb83" 0.729026652571539 0.743769232336818 0.19814622007967 0.414417995284895 0.143690503621403 0.0928843150661107 0.12117129726279
"mb84" 0.677124073044863 0.708303123193128 0.184929496534906 0.373280725492002 0.131993734449299 0.0757214901523731 0.106501814355688
"mb85" 0.790258673780299 0.796384445311484 0.197946489676058 0.634293354781111 0.153122331936079 0.0893967905600894 0.0973538253924318
"mb86" 0.607772981358519 0.657273225567597 0.19296823433456 0.118698448350588 0.119911097927998 0.0541988526121377 0.150942459591877
"mb87" 0.61268711372107 0.662940002516238 0.194708655413224 0.120023040103916 0.121344430617075 0.053442121594549 0.152440853450908
"mb88" 0.756899353156209 0.776568685770548 0.195679689033499 0.474309947512112 0.141466767824727 0.0943685535929021 0.118467988587507
"mb89" 0.60800642415803 0.599114819282951 0.166184340948526 0.095660077952199 0.100182285259796 0.0460007046150951 0.121403910108159
"mb90" 0.771084337349398 0.813791570994741 0.20030120538636 0.77096780030721 0.163835445592017 0.0763948014798834 0.0761101070097951
"mb91" 0.615871615660313 0.584342329422189 0.152163758371302 0.131610146956543 0.0983171297912248 0.0536601434059454 0.0887887922533862
"mb92" 0.759036144578313 0.791564214110081 0.169888446667243 0.758661741425251 0.133780235424903 0.0617819260009339 0.0402670897992159
"mb93" 0.744849300937704 0.670826486105791 0.158151355562493 0.497304276041336 0.11042207560413 0.0693064383165337 0.0776988658665382
"mb94" 0.634146341463415 0.701598427216001 0.192569769747753 0.629206940699473 0.147704938562893 0.0659299402702297 0.0660484927297314
"mb95" 0.753413583140235 0.663261923507231 0.143968700899533 0.57607901890704 0.103872995190314 0.0698500691742528 0.051558555783194
"mb96" 0.759036144578313 0.674862705941088 0.140073737137771 0.758915545290272 0.108463364257424 0.0503328009120372 0.0056475273891081
"mb97" 0.682926829268293 0.671864340707533 0.160440114615977 0.682466801310838 0.124311401269434 0.0562208495633343 0.0279914956073924
"mb98" 0.689923604126839 0.710372386339403 0.184904635195641 0.316996098001357 0.126055343011819 0.0701619473356501 0.119317097593658
"mb99" 0.68276869125438 0.631887224857432 0.176309201579648 0.320468932859753 0.116610597040551 0.0658376968224266 0.110028750193235
"mb100" 0.732489500288123 0.67055475529635 0.156578468117533 0.46187930824566 0.106825419555689 0.072382998356048 0.0833398104000645
"mb101" 0.753100795701096 0.761788904184141 0.194192695913713 0.473828827529716 0.139681965320472 0.0864096837196791 0.107266789694247
"mb102" 0.690384394939704 0.707814489645466 0.184039562753722 0.359946452801695 0.127684626327108 0.0697438818639323 0.112809603610195
"mb103" 0.753086419753086 0.686244401791427 0.13887277011163 0.752815120537784 0.111567317013509 0.0503412000947128 0.00185644719722504
"mb104" 0.928571428571429 0.888318356867779 0.142789197443665 0.928516308974659 0.123446536675764 0.0597145320421579 0.00971844147783422
"mb105" 0.70129115268808 0.734758149174989 0.193392709020767 0.510787963534847 0.142042965280717 0.0795453961172499 0.09190335458148
"mb106" 0.780002082683315 0.680113123060607 0.146025984228785 0.650250957123051 0.109604840662134 0.0646653742156804 0.0383712482848719
"mb107" 0.632853284454618 0.64079368898231 0.17331984609315 0.178517108860087 0.112111498539272 0.0584474855390057 0.120358632163217
"mb108" 0.573170731707317 0.562051847766133 0.164782114162083 0.572975370807219 0.126584865903875 0.0524024464071442 0.0330184871994851
"mb109" 0.779689102649402 0.729559870049505 0.162883137174859 0.605247423816703 0.120864921535726 0.0746472789407976 0.0730420596408053
"mb110" 0.749738382917301 0.661092702473607 0.144710635493574 0.625329821682342 0.108851163226154 0.0650948500322377 0.037179476065542
"mb111" 0.601262744339504 0.588033312822055 0.161061860015053 0.0836879650660375 0.0968564382176168 0.0408108543337548 0.115305855845455
"mb112" 0.682926829268293 0.75842344460116 0.202515855526032 0.678723169798345 0.162060378682292 0.0714468061604321 0.0772709720059454
"mb113" 0.719394430040578 0.661926738744554 0.157263443191099 0.438469398931634 0.106150626418554 0.0729553608992156 0.0897511416258404
"mb114" 0.603108621548153 0.654574439925885 0.19187765625205 0.107943305481856 0.117373956838019 0.0507230526385288 0.149795435785433
"mb115" 0.867469879518072 0.880389561270802 0.163965283660305 0.865667297492429 0.134596743703117 0.0654439425496227 0.032978513765401
