"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.848266651181697 0.249059050263608 0.799871842227107 0.208945132106628 0.104125002665352 0.125119849264698
"mb50" 0.875482844807998 0.231439221233955 0.857083968441242 0.196980981571747 0.0973927168404995 0.103192894577781
"mb51" 0.934306876525545 0.253119721906606 0.857958774765997 0.215824704515348 0.142138883886478 0.155802261858343
"mb52" 0.865453384418902 0.22127931119253 0.776320527926022 0.180497063816564 0.0889105293261314 0.0927551975375242
"mb53" 0.715595181447069 0.199504280580755 0.364917165605131 0.147675276933576 0.0939848199720949 0.111662462780343
"mb54" 0.852683369557429 0.237663128196986 0.575019788985819 0.184184532991063 0.121680819649011 0.153773806600965
"mb55" 0.750411641538536 0.246388238182586 0.199261280962076 0.171113583620823 0.105520460641149 0.210106580861093
"mb56" 0.757850865481733 0.203443435953124 0.483445526657241 0.153080738282452 0.0991696465770115 0.11608350424247
"mb57" 0.858457972048236 0.23776012470242 0.621494325112404 0.186587714181831 0.115184781189748 0.138356072343657
"mb58" 0.861257313244031 0.239319085006142 0.692378700519434 0.193870707347856 0.123690529808485 0.140185153196648
"mb59" 0.832152536731492 0.217581834633544 0.642653199562125 0.173236436711008 0.102283301730237 0.115650540116679
"mb60" 0.6828106821072 0.174779860672898 0.552527513298229 0.127495919333715 0.0730826879933776 0.0675770210118182
"mb61" 0.755094339622641 0.207806459844807 0.729333926896517 0.166880730151988 0.0823945553627485 0.0770587167129424
"mb62" 0.76768157618622 0.228310008904881 0.386935316247637 0.162957392433555 0.117950364074893 0.17162684514046
"mb63" 0.802478410719126 0.218955874666815 0.574980577034973 0.16768429954072 0.112284443402042 0.143531288843912
"mb64" 0.769485312834088 0.258592851462355 0.151989074305151 0.177571358371773 0.104143972517495 0.222908721264203
"mb65" 0.75884812400891 0.251743173943925 0.163415800390455 0.17484174030863 0.116543448557187 0.215189129612979
"mb66" 0.766038501420134 0.229580161746253 0.571156721276181 0.181665789843073 0.109381043466675 0.129569147293276
"mb67" 0.75562029003863 0.21595156983919 0.52990457177442 0.17309060989371 0.0814398761631033 0.086548138034476
"mb68" 0.963339995003747 0.236774250199668 0.928508343360729 0.205828680937973 0.103285545954325 0.11080750188843
"mb69" 0.710716076042109 0.209508975510223 0.444912673532519 0.157243283196387 0.0972134669674267 0.122814263503245
