"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.769545577045842 0.765161690257258 0.19300559256751 0.656616050435033 0.152851873012315 0.0926437910129305 0.0909718465275807
"mb50" 0.824786442292955 0.835734012021444 0.198183843261217 0.715909081331725 0.158244812124222 0.0939563954836331 0.0964464946868187
"mb51" 0.698795180722892 0.773309096417481 0.21698944542781 0.494563703691672 0.175965111637076 0.0833716411231389 0.0933957785242426
"mb52" 0.785714285714286 0.824570435677972 0.208403895006239 0.785424262515888 0.176018925364865 0.0867793171690362 0.0821101525998733
"mb53" 0.807228915662651 0.880221171141163 0.222293729861408 0.807035770649931 0.18531028891298 0.0874441708717256 0.0987756020297641
"mb54" 0.788235294117647 0.833669790915645 0.20481479993824 0.78793975194687 0.168990820236768 0.0816138723557871 0.0792923456763518
"mb55" 0.765405403673303 0.80177690029615 0.232019690642365 0.595630336271822 0.179161316941673 0.113620347494 0.134401798993789
"mb56" 0.916666666666667 0.944618381687887 0.215104114665856 0.916617617364469 0.185510316625269 0.0908775924939165 0.0899712796901206
"mb57" 0.80952380952381 0.883535887514306 0.277169020357786 0.809384804415903 0.237877503119585 0.118667125384366 0.161846283206377
"mb58" 0.877526408619924 0.885069817400644 0.224414483783047 0.751564936166251 0.180218842707659 0.111938853756845 0.125965349053941
"mb59" 0.617533085055345 0.723704558925458 0.218344623997778 0.105105629827625 0.14948675106301 0.077376049750502 0.178825511973613
"mb60" 0.751716511064061 0.805879900533112 0.240869442535109 0.424267429842818 0.179629164939232 0.129002144011814 0.185008092886081
"mb61" 0.736846886777244 0.768274477504376 0.202941952010484 0.541050247448384 0.152713513547703 0.0859541713277673 0.101368820800711
"mb62" 0.799059305635356 0.855705143253754 0.242226699196045 0.646876448479449 0.192859982919467 0.13911705498545 0.160595525242401
"mb63" 0.617099880550024 0.714496905353213 0.216744645271587 0.105184245810225 0.146452040140548 0.0816109585368004 0.177691721496211
"mb64" 0.798175075179309 0.856429608127721 0.234356942651449 0.693962829795856 0.189525437068936 0.121839677465319 0.137481395131234
"mb65" 0.795581204733048 0.844742408825577 0.239301718006318 0.564425955497452 0.185789550706788 0.127104557088742 0.166988821777602
"mb66" 0.759226856911341 0.781142179652843 0.189663033584506 0.608862989840653 0.145944734148606 0.0971700996416917 0.102063371813534
"mb67" 0.80952380952381 0.871217241120372 0.209343692704871 0.809383469547464 0.173344733235753 0.0840619238683437 0.0843823207709092
"mb68" 0.795180722891566 0.876115934939464 0.241306481476023 0.79509201102631 0.201959297578892 0.0982725559849555 0.120475785516808
"mb69" 0.72289156626506 0.767727984490344 0.183896223069871 0.722767571412883 0.14910591619318 0.0700143002087568 0.0532049646417855
"mb70" 0.618281462904985 0.685557370501932 0.199691770744894 0.105685742381491 0.130470953351965 0.0834384046041224 0.159565878544365
"mb71" 0.670625760063856 0.685435176154024 0.172088389609971 0.313595023465643 0.121173587451964 0.0783216878077239 0.110969566612303
"mb72" 0.726408143650235 0.710176924240133 0.197619592229308 0.412414495859044 0.142308898229925 0.0792324643154251 0.110944413420548
"mb73" 0.694273973453278 0.680830725853591 0.175855857169305 0.409164242236874 0.126110798907327 0.0794666089041348 0.105005465780611
"mb74" 0.802453397971163 0.77437924816202 0.196196584974397 0.551486045005172 0.143226782911091 0.0947853515023536 0.11964887077942
"mb75" 0.615919155200101 0.722436797046843 0.21464897844386 0.119265792211655 0.147196011000789 0.0815876632626765 0.174519913363313
"mb76" 0.723890550633485 0.677417360799889 0.169518622694277 0.513987208204784 0.125778041880742 0.0815962934353824 0.0796116544891354
"mb77" 0.64520423520796 0.673672011485306 0.185367378968523 0.0939053031396773 0.122069176951471 0.0792357216970965 0.13623856296915
"mb78" 0.63299795826026 0.647616007549946 0.176257273745999 0.187728180514799 0.121916272882218 0.078994182852101 0.105194878473496
"mb79" 0.818818727144666 0.794659509621071 0.200606774108663 0.562942384126002 0.147849674350959 0.0887341025412344 0.114288045241624
"mb80" 0.615446757313472 0.717603900325853 0.215822032831905 0.106356338952983 0.147534167087454 0.0772684194817785 0.176496483264283
"mb81" 0.755066325773456 0.801827747290127 0.230335655643585 0.448132164056716 0.172339650333283 0.119555671417596 0.169391780337882
"mb82" 0.650979671474362 0.656794609735786 0.202946743139805 0.234648498631692 0.148059387935703 0.0850177597187797 0.116711428622349
"mb83" 0.638912517400282 0.641501422025596 0.182872695296326 0.211212013188015 0.13019811032583 0.0784272225976008 0.104929399277631
"mb84" 0.646608662385445 0.678653712460284 0.185228465108421 0.0939416143708876 0.122395590039927 0.0743093168220513 0.137797023255639
"mb85" 0.8 0.849782333168017 0.220724510497479 0.799896318229265 0.189032800416977 0.0914887329209414 0.0977134534746697
"mb86" 0.643748634097702 0.717427494856339 0.206090239532494 0.163258287707513 0.144872333538244 0.0746350828556575 0.163480769213727
"mb87" 0.647218637847922 0.680828734308672 0.184071765850104 0.0940718174825305 0.120023549984304 0.0679884306604544 0.139246936290702
"mb88" 0.773809523809524 0.778655829005795 0.176292936053124 0.77356211742233 0.142907191955308 0.0673165505953965 0.045072648395742
"mb89" 0.758495645451757 0.700782966259224 0.176586964251362 0.577812341609316 0.133109224132143 0.0763918163884888 0.0724018770781387
"mb90" 0.771750362924662 0.741053541831808 0.187831715892067 0.468228547467636 0.134522438035728 0.0909860985484373 0.117898414386969
"mb91" 0.62558161368131 0.692723437911943 0.20137967262488 0.105712057448909 0.13339946657382 0.0740202762272255 0.161560296894837
"mb92" 0.63855421686747 0.593510796298412 0.146204142074735 0.638162059381812 0.10826662866446 0.0466571172250545 0.00898955609513642
"mb93" 0.629182233089751 0.664093012494216 0.172572086531755 0.196480224001811 0.114380893881759 0.0663322966568345 0.120567755005599
"mb94" 0.793659716764001 0.798692574027182 0.185321959946713 0.700529533295707 0.1454507502592 0.0911568692470093 0.0817320586233097
"mb95" 0.643223530085658 0.667350544394993 0.183294298645314 0.120201025541489 0.122866056019984 0.0836715441623646 0.132000242373238
"mb96" 0.607325269886142 0.699851086950272 0.207257685051782 0.0936529451869999 0.140051628029588 0.07444828433542 0.167862477547552
"mb97" 0.75635409058225 0.756280878797435 0.175091506488832 0.652592439910174 0.134520785196187 0.0825284107650882 0.0704254950636239
"mb98" 0.735900950345985 0.706253468469784 0.175853636953025 0.55367948674286 0.134586257717046 0.0736904363378286 0.0708730205433442
"mb99" 0.673210857988214 0.634393199569222 0.169430812829091 0.362020344250992 0.116104147601035 0.0614235625745638 0.0903045220195892
"mb100" 0.734939759036145 0.657148314392131 0.15522968279259 0.734711331036504 0.121794015312358 0.0582896151311713 0.0209400729350434
"mb101" 0.620201166656077 0.634892067289878 0.166363668530226 0.156028214937144 0.112536476374256 0.0676755168933002 0.100332372422696
"mb102" 0.788235294117647 0.856723429242513 0.211771307820005 0.788174553280719 0.176753949102267 0.0852630170572922 0.0873469599393007
"mb103" 0.771084337349398 0.774583517617573 0.180635042092914 0.770903267957497 0.147834490255316 0.0691698129779988 0.0493932863024502
"mb104" 0.642540785183654 0.675029292520816 0.18151286808713 0.0961678689585726 0.118515760202516 0.065068915579696 0.135323824581722
"mb105" 0.667382573194296 0.641438233867572 0.16450865474369 0.338775180468551 0.113292985528482 0.0666650092554479 0.0984963985712752
"mb106" 0.650593656874599 0.681146382656051 0.185176773321938 0.0961678689585726 0.121669432960414 0.0680752747470847 0.139196143458073
"mb107" 0.75 0.742740779847651 0.172456429723969 0.749779098024099 0.142776344854593 0.0649705821719845 0.0411307314638268
"mb108" 0.746876618126532 0.750987128865186 0.177571165183481 0.652660623387816 0.14085223772594 0.0839274783675377 0.0729957161648825
"mb109" 0.62258173970485 0.678900695019177 0.195761685064997 0.108104142235193 0.128853479964473 0.0780798133109373 0.155114091779191
"mb110" 0.764705882352941 0.842157319059809 0.212798542635646 0.764552943553743 0.17770918409445 0.0872133304149532 0.0885363469619409
"mb111" 0.727393909454078 0.723508305647841 0.207611888253521 0.4795094047493 0.158126339266689 0.081427475235287 0.107424914695389
"mb112" 0.714285714285714 0.707498656842428 0.169284956313799 0.710583373089176 0.133130799959168 0.0624326883057396 0.0369482655593192
"mb113" 0.752941176470588 0.756951102588686 0.168062172291599 0.749720368812984 0.134858713293372 0.0623747223425758 0.0367382015749001
"mb114" 0.835294117647059 0.863282697295294 0.168317784552951 0.835238373685122 0.141542104594175 0.0676541827297897 0.0370341630258272
"mb115" 0.659878897857024 0.720981387478849 0.204913379864308 0.187519900691187 0.142457981011667 0.0894705156531204 0.155012859111633
"tnt1" 0.642589125577988 0.629828916583708 0.167784340986931 0.269915161929822 0.115716183915599 0.0734877077361087 0.106563166787723
"tnt2" 0.683302336178146 0.697673434286495 0.184098849161444 0.130149559066922 0.125075129877167 0.075161600310558 0.136594200910231
"tnt3" 0.68919905689065 0.702786297239694 0.186799023095932 0.133075954113866 0.126249998383222 0.0798646816907318 0.137748868938727
"tnt4" 0.687986713013831 0.697878687849178 0.185563293700321 0.130096625700849 0.12524175305211 0.0773280420619159 0.13440679040197
"tnt5" 0.687921106094608 0.672242945414163 0.173161835879721 0.142080452245185 0.12020441546508 0.0727363786120381 0.115779476826974
"tnt6" 0.661210062245194 0.624614650929096 0.163275706731214 0.226664802555591 0.116857620041794 0.0654908532407061 0.0725570566884609
"tnt7" 0.667294294210093 0.650893601259376 0.177043284581651 0.304704594680768 0.131934264944586 0.0691460116266114 0.0722579865068909
"tnt8" 0.617059757621358 0.716264937172519 0.213196314873155 0.106356338952983 0.144808943621654 0.0690470087864286 0.173739231923985
"tnt9" 0.784887605968642 0.829423883273952 0.237613312192644 0.517420757225943 0.18243800348523 0.123373700279723 0.172026188274978
"ufb1" 0.729411764705882 0.578467153284672 0.13480887496071 0.729150208934927 0.105311428062843 0.0495812006209552 -0.00176423204895409
"ufb2" 0.708775384370773 0.578824239680024 0.13149748817791 0.577910635670057 0.0975833619611242 0.0585546617186985 0.0209813654962002
"ufb3" 0.633500248582902 0.697383930303248 0.196711703849325 0.140044963908903 0.132963459056229 0.081597508367477 0.152564862740427
"ufb4" 0.64303455881215 0.672856780187746 0.180503617043415 0.175201486941142 0.117330698421695 0.0619394710085947 0.13650205131823
"ufb5" 0.637063637416771 0.663499216769265 0.176292829981345 0.175161618110202 0.114311505024852 0.0594226236787557 0.131040647304504
"ufb6" 0.651898471918149 0.630709224081462 0.166639981941185 0.384305727134095 0.118533963031329 0.0714695890684376 0.0760889052309489
"ufb7" 0.69047619047619 0.587042429284526 0.152817340639258 0.690174726500735 0.121677226448375 0.0554699066630147 0.0176551438099938
"ufb8" 0.645760820416121 0.657302187005376 0.166119023550092 0.314622738447658 0.115256048787955 0.0707174603893373 0.099982028999838
