"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.705657347251624 0.2034932611429 0.271320034903355 0.14549280978844 0.0886205265387665 0.114638587052718
"mb50" 0.726329469916482 0.200515943449456 0.363243051254229 0.134513864618094 0.0849435034230347 0.140136328814798
"mb51" 0.945775691699605 0.241568795399507 0.937414946269149 0.203803228991352 0.101500557366057 0.116241170766552
"mb52" 0.865981816034951 0.238608764099903 0.792442874495623 0.193610724423312 0.0949459086243868 0.114430307555534
"mb53" 0.807012286484867 0.213712519115218 0.737282675578147 0.167939332217848 0.0797544948569077 0.0844766325799486
"mb54" 0.768001993927584 0.21774724706245 0.572804238448724 0.16631608879373 0.095781073557518 0.116033836104278
"mb55" 0.876113841334989 0.217648156747133 0.731397522288212 0.167496593087745 0.101426808128628 0.115921861444449
"mb56" 0.754895569238199 0.214419879318715 0.630043037994613 0.164591816650028 0.104714636203939 0.111541280892942
"mb57" 0.90654548119915 0.219860813321778 0.829081220288003 0.173712442897402 0.085549206640054 0.0926246756783538
"mb58" 0.802480381165919 0.232369198592215 0.469765687758574 0.180328199353414 0.0833868769800855 0.105858290295348
"mb59" 0.761677105969577 0.212044404594661 0.580583157397371 0.161202956045992 0.0928835171960756 0.109422354394889
"mb60" 0.871619794483505 0.22633830526595 0.799851160318266 0.182875399512235 0.088846748148892 0.10015860866621
"mb61" 0.863188475971432 0.229899835521145 0.733902489653362 0.184594463849252 0.112527304990825 0.129514207916033
"mb62" 0.759529892692897 0.199414402019326 0.523967517579537 0.143506874409474 0.0914190316569971 0.110192432179163
"mb63" 0.70186643792203 0.204271931181341 0.132838052775245 0.131409887038369 0.0697456242047472 0.163978756040509
"mb64" 0.708442433577204 0.209168368838157 0.13442966422412 0.134243889319504 0.0681524760153947 0.168875900618986
"mb65" 0.713338522698841 0.195056042854073 0.456399940314906 0.142383424594543 0.0766632412040225 0.105463379304059
"mb66" 0.676743824695092 0.190892469336374 0.108501909923539 0.123765666222376 0.0625737779155567 0.149919388131121
"mb67" 0.735928745869846 0.184520713293324 0.609242305924116 0.139985688257771 0.0828556992200519 0.0784869799441032
"mb68" 0.746563482337898 0.205143924030211 0.508601114230074 0.149595841378514 0.0935010382369658 0.116665534015498
"mb69" 0.709292056018996 0.210325834744248 0.145003762865293 0.136556179587556 0.0726587423509241 0.169271452328862
"mb70" 0.747227094858993 0.210288334185802 0.469823700316375 0.150178085814558 0.0961527506288316 0.122322684877984
"mb71" 0.878544641094809 0.231530088504057 0.792442874495623 0.183436756476438 0.0896479127994249 0.106197141379255
"mb72" 0.683567141142171 0.18625741412015 0.364716237982838 0.125351573795837 0.0815525392474374 0.114237202364375
"mb73" 0.724383489384149 0.210631526001301 0.712373557304858 0.166222419915565 0.0808688195865016 0.0797694080321827
"mb74" 0.642565526665607 0.160956115329228 0.0856670549690708 0.109017955428336 0.0559030049848385 0.112562690843466
"mb75" 0.710211421446329 0.211698527326796 0.134356759786603 0.136197518489886 0.0699595036608466 0.171180805204268
"mb76" 0.760003175611305 0.192325493818217 0.678683164770804 0.144415171176766 0.0671842190448485 0.0606489484529977
"mb77" 0.712157459765115 0.210981384385016 0.217231440232001 0.139705544186878 0.0834604168692166 0.167789768535573
"mb78" 0.644559065732013 0.166233573729445 0.0978671494328252 0.107873469939702 0.0693668402957567 0.112698277968837
"mb79" 0.788816349701959 0.164280932719863 0.829141387607109 0.132980310505935 0.0626883923098175 0.0279800416846991
"mb80" 0.710114789552487 0.185676899390247 0.678683164770804 0.141322662774535 0.0660196063932685 0.0524127308033611
"mb81" 0.65103093606759 0.173223876160607 0.315829029785502 0.115490594811444 0.0738200505975242 0.106095102637442
"mb82" 0.743181703182715 0.214036964541666 0.505867416333026 0.153822536336633 0.0917479447832601 0.111319823549494
"mb83" 0.767311653273766 0.184372655078238 0.587941681074512 0.134479472491625 0.0780482811025092 0.0779681886801218
"mb84" 0.705094525496083 0.194026946499026 0.326651188179997 0.132646751104392 0.0797260448167485 0.133202593625795
"mb85" 0.752585143724504 0.186560111220198 0.49931828372798 0.126834225079214 0.0829017995512855 0.106849399567623
"mb86" 0.665866178233046 0.186141255180327 0.0967377956358005 0.120862680739887 0.0606665168694319 0.144668111303161
"mb87" 0.747304635240419 0.187058134687331 0.743591746772451 0.148817936476696 0.0684209398302557 0.0544720720496541
"mb88" 0.646664298610483 0.165111021320565 0.086619693234755 0.108458134282064 0.0613882670458326 0.113644680735432
"mb89" 0.731212243254128 0.185356608819612 0.706953400980072 0.142503722010405 0.068406350675369 0.0524930372665958
"mb90" 0.834012911994563 0.188516234804307 0.802191599853374 0.151171594742083 0.0719932917268152 0.0554011000483747
"mb91" 0.627161171814343 0.172764735980967 0.172165392823165 0.118496803876172 0.0735263111988882 0.0914087844583864
"mb92" 0.767258410880458 0.188415231755527 0.544392048767381 0.136948136847579 0.0860592185529514 0.0979245588629306
"mb93" 0.6530613385705 0.165890755346158 0.0888152928391843 0.110465564412598 0.0584303497243233 0.116291916731501
"mb94" 0.632749111410712 0.156936828366257 0.0888152928391843 0.105413697304856 0.0533829970688728 0.10675423380269
"mb95" 0.698382840137009 0.183111065028159 0.545625466972078 0.134100157576864 0.0768107961507362 0.0763483326858953
