"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"7" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.75 0.95752492893174 0.95 0.7125 0.0588235294117647 0.0609495946851953 0.946403170596006
"18" 1 1 1 1 0 0 1
"19" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.125 0.127607988260065 0.887836203823557
"20" 1 NA NA NA NA NA NA
"21" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345184673800483 0.666038954941243
"22" 1 1 1 1 0 0 1
"23" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.2 0.197057277982133 0.824480596302761
"24" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.216622138782584 0.802016848476008
"25" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"28" 1 1 1 1 0 0 1
"29" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"30" 0.75 0.95752492893174 0.95 0.7125 0.0625 0.0644205372672808 0.94288500207307
"31" 1 NA NA NA NA NA NA
"32" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"33" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"34" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"35" 0.75 0.9485596036587 0.941176470588235 0.705882352941176 0.0625 0.0634558030331874 0.943862594563234
"36" 0.6 0.76157630769011 0.75 0.45 0.25 0.270051309748852 0.741197060092666
"37" 1 1 1 1 0 0 1
"38" 1 NA NA NA NA NA NA
"39" 1 1 1 1 0 0 1
"40" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.455373406193078 0.57133086760247
"41" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"42" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.290254698497932 0.732494890125399
"43" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.460900291903518 0.551658799793316
"44" 0.5 0 0 0 1 1.02669404517454 -0.0273100082662283
"45" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"46" 0.5 0.511632103717917 0.5 0.25 0.5 0.515818431911967 0.49544006254448
"47" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.439808997235486 0.592868360081636
"48" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"49" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.582886453718816 0.433748017268099
"50" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.225631768953069 0.799498850328016
"51" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.177661968494611 0.842089364433969
"52" 0.222222222222222 0.319353069806469 0.3 0.0666666666666667 0.7 0.746030054353618 0.270320197889081
"53" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"54" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.157894736842105 0.162162162162162 0.860582576196465
"55" 1 1 1 1 0 0 1
"56" 0.25 0.793178122273808 0.75 0.1875 0.333333333333333 0.343426249212982 0.693393297972348
"57" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.513654652855064 0.539214740755378
"58" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.414803889938701 0.630972254329113
"59" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.164853280580284 0.849752235857516
"60" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.167522894795622 0.852537596331596
"61" 0.3 0.317185834272074 0.3 0.09 0.7 0.738552437223043 0.276402099248826
"62" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.578536303153023 0.441956561928282
"63" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.439689286237725 0.603950541027436
"64" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"65" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.588235294117647 0.57567209717345 0.46108367643691
"66" 0.25 0.538614961163905 0.5 0.125 0.5625 0.549651887138146 0.484941996455736
"67" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.641701425493881 0.404597505194119
"68" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.531569310731794 0.504479345727877
