"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.754260601355116 0.770270449160059 0.213289222010859 0.534908157286517 0.159808533522456 0.102118029297855 0.127006839716292
"mb50" 0.823456231041473 0.868659678719841 0.230349917885493 0.620435783065848 0.17420449016915 0.115373803490238 0.145874527970297
"mb51" 0.853658536585366 0.939963215974777 0.243889335716302 0.853620395625594 0.197504871151308 0.0987051073017652 0.119651025375883
"mb52" 0.828885385323213 0.886026523728109 0.232960060519478 0.717762170794619 0.179365684115446 0.113272928479999 0.132936423875814
"mb53" 0.759090193432872 0.755866387109745 0.190037530577825 0.629976618319664 0.144578339433956 0.0836650567543823 0.0841175596296368
"mb54" 0.767342195180767 0.768354170936667 0.204357981082093 0.556393033494535 0.153033296744394 0.0987198729738428 0.116627679918368
"mb55" 0.772038200080304 0.812003944958437 0.239446072420389 0.644186526884459 0.186170255276614 0.115545993640002 0.140217800165931
"mb56" 0.859690384508416 0.889479588352924 0.232841330364318 0.750301091774387 0.18211140127094 0.117154673071312 0.132499208700664
"mb57" 0.884704717003939 0.905336374002281 0.22111042374956 0.816913898408832 0.176732728600118 0.116060648642603 0.119853466346525
"mb58" 0.963414634146341 0.977953038178885 0.252191824800781 0.963375026226579 0.212559605696383 0.108266220067436 0.129317715845424
"mb59" 0.589086845027776 0.671310067474765 0.195923153683467 0.0975774897183964 0.13287920578011 0.0525715333538823 0.156260574000664
"mb60" 0.679012345679012 0.790857467348098 0.24202472532555 0.506696751186185 0.189816811727126 0.0927248911645581 0.116676729359737
"mb61" 0.647960922391724 0.724096581913011 0.225172813814822 0.258114886873508 0.160045662321986 0.104018879211959 0.140032457548444
"mb62" 0.750652505767647 0.750301916850814 0.219032872867439 0.401568703580576 0.154600973252655 0.099793160271351 0.15168400687669
"mb63" 0.594915571465147 0.687566409002779 0.19562602054153 0.13470907551255 0.131645134518509 0.0796941274043685 0.147717418328416
"mb64" 0.645080883099822 0.711947498668671 0.212568725828949 0.196314502888689 0.151275204134581 0.0962321210267162 0.136991770371264
