"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.988369730827831 0.258849749423294 0.9687323492663 0.256444569518107 0.127991791935433 0.112214989058211
"mb50" 0.740679465968989 0.240528197264296 0.479064121244321 0.206042648307472 0.124268436935304 0.123467304467488
"mb51" 0.857824823578248 0.260222889630666 0.770806589797424 0.243420421818543 0.118091919607773 0.113859801689763
"mb52" 0.756423583647827 0.225366739508123 0.489410519560123 0.198132267750297 0.134070782387722 0.125876797760466
"mb53" 0.783300566281864 0.264160624523121 0.311181064317445 0.228154649053261 0.14948818893146 0.190890171552941
"mb54" 0.632701130349955 0.195397103227634 0.0519578468421865 0.154132515323075 0.0935090250579166 0.14042357599573
"mb55" 0.909271608104642 0.233976461272542 0.833290543675879 0.22214569380519 0.108139325311079 0.0824205818163724
"mb56" 0.715430111889499 0.245365801546495 0.198145430339787 0.197788687548874 0.122841481341995 0.170503732421306
"mb57" 0.803646852786649 0.267367254103781 0.708168593152133 0.246969014499827 0.119793698829036 0.122417661161579
"mb58" 0.629625893558618 0.198392547228767 0.010294509581149 0.154838253471897 0.0679454750248621 0.154027938374582
"mb59" 0.735188606675821 0.232120472017953 0.39571421264299 0.199833336204791 0.131945221820598 0.146637247016841
"mb60" 0.855280942266847 0.291592701438609 0.758028547347359 0.274787691264429 0.135906060552668 0.151297915855326
"mb61" 0.894893300775029 0.274364225280606 0.801971545353233 0.260452768081409 0.126042535113322 0.130798965934725
"mb62" 0.784916789551296 0.280176178416308 0.396946551064924 0.241145784418385 0.159356545357603 0.187506856916294
"mb63" 0.819038353218291 0.248072678426159 0.739641634241615 0.234814503251135 0.113474871874883 0.099305700981108
"mb64" 0.818531675547661 0.22901197638778 0.760332691963912 0.216539817481123 0.102803009488748 0.0764738857661322
"mb65" 0.911184550242693 0.26668852251035 0.8749293970652 0.259330108892444 0.127738318535065 0.121604644186098
"mb66" 0.765309672929715 0.257213426055653 0.531003520340266 0.226894267824837 0.135124003281494 0.142724304550155
"mb67" 0.610696142288147 0.193074042129781 0 0.156778849556735 0.0707993525811752 0.151339718676816
"mb68" 0.886557990379476 0.217042769072924 0.884306105248114 0.208670645080902 0.103215410277941 0.0616072381327275
"mb69" 0.620097024455264 0.193095151785524 0.0522365312087563 0.150959082999933 0.0564241742701915 0.137900574743416
"mb70" 0.757387527288277 0.236797394190438 0.447779654950058 0.206874285181413 0.134740175810306 0.138775547380712
"mb71" 0.798402341606195 0.234718299805355 0.715745780458005 0.214591324020923 0.102696801301225 0.0824569821478175
"mb72" 0.71770820129294 0.207262042059719 0.652555115801509 0.187368463610223 0.0887051828290349 0.0501154143817981
"mb73" 0.719989082025338 0.232523402711243 0.165341939498519 0.194506418161278 0.11819606049851 0.168848014843441
"mb74" 0.792257749374148 0.2488525456724 0.562451816006368 0.222518949781522 0.13172706459592 0.133074723100312
"mb75" 0.676454651153292 0.222379744717215 0.125184429879574 0.178267936789078 0.0969574168476137 0.158031256468992
"mb76" 0.731324004305705 0.218830767810147 0.673722442099245 0.199080399322076 0.0938614082733072 0.0635591505448738
"mb77" 0.879384911100432 0.284526033052402 0.749961489308291 0.264637726827999 0.127870596087508 0.142971262465493
"mb78" 0.780074073354006 0.248821208429489 0.458039588316942 0.220059619941208 0.142220464657174 0.151946736132898
"mb79" 0.68965568965569 0.219836777512672 0.176195598087695 0.174990293138009 0.104979027558882 0.155337543726108
"mb80" 0.665017440566014 0.217758707344018 0.114696113758399 0.1746361518688 0.0902201720582339 0.157556840080911
"mb81" 0.687975918948099 0.220932994686577 0.333164453367277 0.183103715862359 0.117652956015253 0.134204337808375
"mb82" 0.667490328051301 0.208230531610288 0.270614694091564 0.175057790232918 0.120762009648444 0.120087788967783
"mb83" 0.765187844754758 0.250177190969874 0.350333272930105 0.216164408426479 0.138308271385477 0.166167174172725
"mb84" 0.641474888031323 0.199209767055561 0.083036032916816 0.158218036909621 0.103384587264594 0.137677778708199
"mb85" 0.686367265543881 0.222479649674418 0.210450023988466 0.180935669525745 0.113461478556808 0.152653868057099
"mb86" 0.622643272738235 0.188346161564954 0.0415090195839555 0.149345968770566 0.0844695301272746 0.135513068220879
