"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.894736842105263 0.93099121706399 0.236946160046547 0.894593197208058 0.179947686273033 0.0909053779530183 0.10407858722163
"mb50" 0.72972972972973 0.830269959793222 0.240154252601934 0.729520332421854 0.172311387264613 0.0843510309545441 0.106103094079375
"mb51" 0.776315789473684 0.862168396770473 0.270602274675951 0.776205279942275 0.205535455545333 0.102931364917347 0.143595109108534
"mb52" 0.643254290448921 0.72922212298778 0.235137736728202 0.0656682695737241 0.146252063418101 0.0666256600037012 0.19690627296624
"mb53" 0.715458484068029 0.771688911704312 0.234935279286248 0.461852332888756 0.163109015805262 0.105407608031144 0.146417587204893
"mb54" 0.80205525543218 0.806859255580388 0.213182081739108 0.65758042032124 0.152443867198869 0.0953729127150079 0.104932838893545
"mb55" 0.816638952795622 0.858869227449288 0.231821564300232 0.683937690764682 0.167419945819173 0.102415887980068 0.126136713834973
"mb56" 0.826666666666667 0.891384966481244 0.235035704246166 0.826438389885913 0.17565556236621 0.0877789934264011 0.101350652419409
"mb57" 0.811916037133894 0.815854508586275 0.202962145197959 0.644072798562542 0.139994322279182 0.0815812153501772 0.0922164333931592
"mb58" 0.773721456087379 0.847541467177963 0.25942410710051 0.631373107268457 0.187498598569896 0.117896328332277 0.15753677355676
"mb59" 0.778549361967402 0.808020589857394 0.222062637497046 0.63463771964149 0.157903566583234 0.0946921417514888 0.114744585932552
"mb60" 0.656762415628108 0.656975219614527 0.17857555035058 0.238084767005851 0.112797073160134 0.0697635238592533 0.0831914325993462
"mb61" 0.759150189943571 0.79163295061733 0.249454505582896 0.300395712120549 0.16835024928099 0.101896938389983 0.192123580107355
"mb62" 0.742484184830474 0.763969201274003 0.215926508512537 0.589380947696162 0.14866429918303 0.0864433377703024 0.107745754871258
"mb63" 0.716527135199924 0.705508143424302 0.190850491715681 0.446891977512112 0.130112912746179 0.0725891016986206 0.0966305446849774
"mb64" 0.763157894736842 0.847714305839262 0.226616023153993 0.763029429593282 0.168236179589997 0.0811883510205427 0.0919497041017496
"mb65" 0.644630846295362 0.693751794643149 0.22036026845195 0.0521968827941415 0.133839736133373 0.0711457342178103 0.180793802684687
"mb66" 0.773333333333333 0.831600324939074 0.235201654131055 0.773100591864578 0.172827724585939 0.0836175758771957 0.101675911145646
"mb67" 0.64 0.706500714826339 0.203766680574991 0.453930364913765 0.141889640144593 0.0655203666027737 0.0651986095305912
"mb68" 0.776315789473684 0.789171517422853 0.209334102847166 0.776205279942275 0.158279229494434 0.0781996963362206 0.0716585507831841
"mb69" 0.792573517130092 0.829625888987081 0.258450983353679 0.434037091182181 0.175676596570378 0.11419114227898 0.183627078667934
"mb70" 0.637545864591139 0.720078058217483 0.224623072823977 0.0656981443095094 0.140340610953854 0.0562335515364347 0.185624834340458
"mb71" 0.636394636846686 0.683788082000091 0.198064621242647 0.235495744415075 0.127166889600141 0.0852760748755185 0.136617461655407
