"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.791503741683726 0.831210028140189 0.20720116465171 0.65522545588933 0.170934416651998 0.105561184670506 0.10658401201512
"mb50" 0.943820224719101 0.962118934519873 0.239080321509728 0.943822573428042 0.220816966833324 0.110886273078462 0.117471878785677
"mb51" 0.606553852100832 0.711004720821895 0.222069490027916 0.10020629884625 0.158422722153691 0.0812983172731919 0.182950339513052
"mb52" 0.886992445397681 0.890405937872262 0.219952147436291 0.821171378721709 0.192249867317232 0.124503146285107 0.120687195084042
"mb53" 0.701096001410709 0.719766662992513 0.183045840257062 0.314153547804491 0.14363957763887 0.0874552154540978 0.105030330396501
"mb54" 0.845877640075258 0.830817444558743 0.216075933474253 0.709657847882511 0.184815734740981 0.108188743356684 0.116392432246668
"mb55" 0.748730524674414 0.732341017370461 0.197716062761543 0.467735127522527 0.154552728651136 0.0890232405689255 0.110677092629116
"mb56" 0.770114942528736 0.84869325997249 0.237405126766428 0.770088943902476 0.209890151267385 0.102074817880277 0.115269799110713
"mb57" 0.791893580242954 0.79739202902103 0.222569444066396 0.599025599262356 0.185762039444113 0.10189190791376 0.123028970384005
"mb58" 0.754076734651121 0.79224623468231 0.242900680170701 0.375991398236491 0.181293511543841 0.125094094084394 0.186919208196153
"mb59" 0.764044943820225 0.791792146442279 0.210586340094971 0.76398831978534 0.184523956452231 0.0884536652091891 0.0841943632936054
"mb60" 0.77546631084063 0.803469042610238 0.234082402529825 0.59788995958358 0.191216817963806 0.117965521809717 0.136684579607351
"mb61" 0.752808988764045 0.764204351681331 0.193685301814531 0.75268634585851 0.170071963000792 0.0797905801670632 0.0650360031170034
"mb62" 0.634595273201445 0.737818217518797 0.235892753504682 0.133151326034581 0.169654747589897 0.0764730819507998 0.196504153290373
"mb63" 0.727517162626375 0.801644343394071 0.213904090449243 0.544005594530722 0.173494837393829 0.11825977612397 0.129001707509556
"mb64" 0.739747898041542 0.755993427432389 0.197734681729416 0.38274463141017 0.1566789351636 0.0935673886468549 0.110423788580667
"mb65" 0.775280898876405 0.860409067222512 0.212370832332272 0.775179479358106 0.183769240066056 0.0892435915044479 0.0866973057623736
"mb66" 0.728961477555857 0.747056168182111 0.200865401827664 0.499858093434717 0.161005959413678 0.103242646422323 0.114142711196053
"mb67" 0.784090909090909 0.859184451219512 0.234863498857966 0.784089635730824 0.209418885372972 0.0987084377563885 0.111601090386417
"mb68" 0.615743502680013 0.729417725346491 0.23141390861247 0.112078025057313 0.165195194959814 0.0745703730553301 0.192214349542067
"mb69" 0.746455355560449 0.73228734439834 0.180204647044583 0.642660704268086 0.150703083068781 0.0880925329088686 0.0759459038041101
"mb70" 0.677777777777778 0.801675104694043 0.233537045034016 0.674071192963988 0.195185041653651 0.0946863278677214 0.11171195712482
"mb71" 0.833333333333333 0.773302938196555 0.155388562296276 0.833278124223184 0.139152754942697 0.0667357293900951 0.021142201163357
"mb72" 0.664904167250187 0.680551132744973 0.186281138283297 0.200979077849346 0.131975112723318 0.071844048210049 0.136790972690047
"mb73" 0.738636363636364 0.669414083497581 0.159326665648217 0.738528425685792 0.135642193935144 0.0625288003314495 0.0247447051364348
"mb74" 0.611231126197357 0.721176867292367 0.22692003262457 0.110867177401899 0.161544450290902 0.0751960440186748 0.187818696966381
"mb75" 0.664528709532668 0.683809697744498 0.17257830782692 0.279966722693117 0.133303044171317 0.0777179610049016 0.101090345009878
"mb76" 0.694098119805311 0.644798554146329 0.179723501376608 0.365955978109634 0.128614807348837 0.084508430830052 0.108968659707051
"mb77" 0.647118820838273 0.723463712189459 0.222712368393347 0.144110911022575 0.156707646839855 0.0739999491976012 0.180629243952151
"mb78" 0.727665357237537 0.746791160007721 0.206990056272236 0.55107390120313 0.169591327135807 0.0965583948670058 0.105679711480383
"mb79" 0.833333333333333 0.879733842995682 0.202214965815438 0.833168536285223 0.180337743624482 0.0877894892773481 0.0754114050008288
"mb80" 0.673033105002401 0.714817075129284 0.20559100925349 0.288285791358553 0.154218511832254 0.101171750428881 0.146760912107996
"mb81" 0.631637011068099 0.658978711718852 0.180753559207186 0.156373492786813 0.12762587242207 0.0634738293554242 0.134101273196011
"mb82" 0.773701825897257 0.784389842893679 0.202718924310036 0.676063892027898 0.173128544393222 0.109167514712804 0.101246414995183
"mb83" 0.782311338260827 0.8012546987707 0.19863031343513 0.618708210955242 0.163893463482662 0.0959324969313473 0.0964632648750711
"mb84" 0.798119287867538 0.811985422138283 0.231423503824286 0.487421230322382 0.179005273186311 0.121709329004157 0.158397730418344
"mb85" 0.66880282199173 0.682110951755599 0.187029993921816 0.223379562362307 0.132705589804712 0.0743239249418411 0.135549017979119
