"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.740457255425711 0.775475899719848 0.194906660920307 0.521416989877949 0.146585174676399 0.0946052984471056 0.108011270784972
"mb50" 0.771799101693788 0.7471071863581 0.207261281738934 0.511165122383354 0.151162337853186 0.0939207086190961 0.121916316212967
"mb51" 0.642561699182257 0.688257754433381 0.211300220119926 0.162670575115998 0.137277928020699 0.0637813427758346 0.171890141232586
"mb52" 0.73024369638307 0.780801556630544 0.19613989613526 0.567285836136855 0.14558599524123 0.0881782493170506 0.0939802762269614
"mb53" 0.780014613903517 0.797813507569449 0.239058047989529 0.534530881495926 0.186491841297356 0.116599489731243 0.157136270781457
"mb54" 0.741176470588235 0.736407553798858 0.171210224438947 0.741107861957763 0.140019169632233 0.065805578440897 0.0399073788591318
"mb55" 0.8 0.856060606060606 0.234706793455383 0.799825654691688 0.198059069057348 0.0984010547950004 0.113103504811217
"mb56" 0.927151362773196 0.926383478307274 0.229242217356825 0.859707056074332 0.194531212701066 0.126558484790552 0.131390983092817
"mb57" 0.773701903704557 0.800676742612226 0.228203542169716 0.63906528176722 0.182537544461402 0.112387221545211 0.129764939279588
"mb58" 0.837209302325581 0.911689082278481 0.26445117173875 0.837070371144637 0.228013826083942 0.115051328964088 0.147889023587469
"mb59" 0.825581395348837 0.903428927680798 0.252199092986894 0.825371088774284 0.214091980318545 0.105705658045025 0.133695362490888
"mb60" 0.807228915662651 0.859253180139516 0.229824707824235 0.807212450874009 0.1942673103952 0.0954628106306308 0.105269010696522
"mb61" 0.709423079633035 0.753319472664556 0.219226191823058 0.334280794852619 0.169716029549684 0.113480768114773 0.13422742840086
"mb62" 0.80072594524871 0.811787578566102 0.226089132079792 0.639297844251008 0.178429114821829 0.109682324033421 0.128072865796274
"mb63" 0.696714237181116 0.708821856013655 0.183258721331229 0.361566231887652 0.134349047209763 0.08485608296636 0.118419647247568
"mb64" 0.651700186106299 0.684869138465334 0.207199762074908 0.174379617872378 0.136352648867661 0.0623262963869235 0.167348874621131
"mb65" 0.699606865414584 0.700920974818969 0.178783462655408 0.338003298365429 0.126940178883358 0.077504094726736 0.118010105904546
"mb66" 0.768654178084333 0.757661175618713 0.208143254110508 0.574098977237661 0.163487318323052 0.09600564641992 0.107356139137677
"mb67" 0.728395061728395 0.826222420041966 0.229231332458474 0.556097492138972 0.18453321878995 0.091187545412435 0.10330155282192
"mb68" 0.870588235294118 0.868529170090386 0.17918941338466 0.870495903803559 0.155427768361686 0.0754270072423837 0.0486247282759096
"mb69" 0.883720930232558 0.890315148522998 0.186967686316199 0.883695435760133 0.159195079814691 0.0787159277349817 0.0581267591633247
"mb70" 0.860752918207239 0.82602537258283 0.184848010344803 0.732384408576551 0.146475491408535 0.087116286125999 0.0816085317543292
"mb71" 0.905882352941176 0.936502820306205 0.207512181152262 0.905889055534817 0.17713411225631 0.0884531019168336 0.0816874784597077
"mb72" 0.644309895086519 0.669752076965124 0.199041246579438 0.174398281209137 0.132045982733414 0.0627619138227129 0.15844219883919
"mb73" 0.656441923682761 0.67018622180709 0.195092082039704 0.163960803338243 0.130287699609558 0.0814785794237476 0.149595022287069
"mb74" 0.755677888500804 0.742805953693495 0.17389634400353 0.647308901187574 0.136316353834623 0.0844332560602539 0.0686764581962882
"mb75" 0.700970012631775 0.711034615766742 0.196686583166895 0.259716833314074 0.148685732139508 0.0933788660495849 0.127128588477569
"mb76" 0.699748098173015 0.666254438105876 0.180255906248146 0.407297191447012 0.127027983393848 0.0851844306306988 0.109467165145965
"mb77" 0.681715964528657 0.667863353225951 0.193659297364275 0.187592015353879 0.1276461185474 0.0816866677336092 0.144940301418937
