"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.738095238095238 0.859470847016544 0.256427651076155 0.737938360386345 0.209170325123595 0.10173149641761 0.130145654532916
"mb50" 0.704442726764204 0.747487245798452 0.20966560029845 0.260033655381435 0.141610732427871 0.0833176419580245 0.150050308061408
"mb51" 0.668684161652429 0.740033977322113 0.220062313280612 0.263000840862984 0.162318344664012 0.100244804865816 0.131507715807865
"mb52" 0.771084337349398 0.800746464117339 0.218257302152933 0.770907252536576 0.178775485442027 0.0887084444058615 0.08546964578506
"mb53" 0.793485060847714 0.863016334559138 0.253251566898604 0.618685449141634 0.201057105156345 0.119372406640847 0.15311043411759
"mb54" 0.782975859725421 0.846600813480535 0.242133524128585 0.534137906771146 0.179932047827509 0.119599556925166 0.155904179005133
"mb55" 0.594071046127584 0.728910880911863 0.219204924542432 0.0717134993156666 0.151318439479826 0.0789898042553003 0.18057715844296
"mb56" 0.859167595740804 0.845609408218736 0.204102382723753 0.749965712486962 0.162725693281351 0.0993575927752207 0.097370201658793
"mb57" 0.723192708675095 0.728506170314311 0.205274509633157 0.475937676598206 0.152788820999899 0.092849138995348 0.114992326588269
"mb58" 0.589752770273864 0.726830124425965 0.216982123169589 0.0717248179435194 0.149128189097505 0.077736211572844 0.177996913283733
"mb59" 0.821428571428571 0.913519892110587 0.266879056569035 0.821281587917654 0.224185078734681 0.110194605477582 0.142372037745494
"mb60" 0.750267031063044 0.826804533704514 0.254699967066584 0.602123005204936 0.201902615164925 0.122462895001421 0.154468427863779
"mb61" 0.596556776689144 0.715327774685006 0.212142666845849 0.0948273912008935 0.144342538850473 0.0721681367707571 0.172105394091503
"mb62" 0.773809523809524 0.840628430296378 0.222091411322916 0.773682042802814 0.180905569420169 0.0868044872381587 0.0899780401782655
"mb63" 0.750822710663185 0.824438347655037 0.229460223475372 0.569172130530642 0.173308367134751 0.107336128166037 0.125898069213598
"mb64" 0.782822650062868 0.780631753948462 0.192035116788596 0.663063062521559 0.149761413073074 0.0915813206643356 0.0831802551752407
"mb65" 0.643815092059186 0.671509507367602 0.189218095741336 0.30657755919305 0.132182785454931 0.0805740149731271 0.116687378363593
"mb66" 0.80952380952381 0.829231916480239 0.197370385797681 0.809484423326402 0.161659346489251 0.0788460113101705 0.0610586061666988
"mb67" 0.833333333333333 0.857988165680473 0.190041150106432 0.833196148723144 0.155083007625723 0.0752541065813936 0.0524846354909308
"mb68" 0.722035007058039 0.684175737011413 0.175362826677177 0.48609090243957 0.128692027767426 0.078229769958014 0.0814433888107653
"mb69" 0.73939235822442 0.796787438989748 0.227444002243835 0.40816529671302 0.162939116106893 0.10166313278504 0.15024542371618
"mb70" 0.598283771644106 0.707295571354307 0.210039512652058 0.0716720651344423 0.142216108268032 0.0782708299231384 0.170729588147871
"mb71" 0.607142857142857 0.756148981026001 0.221981590490094 0.476582432219589 0.173359142449696 0.0796103555387574 0.0898495683102732
"mb72" 0.698795180722892 0.793213287395176 0.234664500729411 0.698639885156887 0.186034013183393 0.0919507270621752 0.103325105010496
"mb73" 0.698667905525335 0.748040209416294 0.209357956017046 0.295448605974638 0.143048408390725 0.0883695294087738 0.144865367833386
"mb74" 0.69047619047619 0.688026685393258 0.177753906729448 0.690456211485743 0.141747442409558 0.0651400406715137 0.0381106313193788
"mb75" 0.630302363301602 0.686445791033813 0.186044759669634 0.191035316205219 0.133016397613091 0.0887540646761492 0.113417992162987
"mb76" 0.773809523809524 0.782488203130852 0.19274904905957 0.773799439017052 0.159737525889243 0.0748186296242755 0.0556524209456771
"mb77" 0.766614468082607 0.761015298765987 0.191150664455023 0.535423766550821 0.140295959505177 0.0945762607607326 0.110597793240823
"mb78" 0.72192164695839 0.740621409660822 0.208252260271775 0.571156721276181 0.161361866869181 0.0977892624825355 0.102076589833607
"mb79" 0.606510906899786 0.68810477160048 0.187598463575971 0.131268035975345 0.12954396506712 0.0815538233052064 0.138324157836466
"mb80" 0.594430539506316 0.707113298828526 0.206115269312991 0.0725059680221618 0.139755005251214 0.0739086950682646 0.166853876290809
"mb81" 0.719715012876559 0.68300281751192 0.183655328898919 0.509015039690353 0.135553679171254 0.0743454392845655 0.0738280186829316
"mb82" 0.702157417989577 0.689527449852857 0.162773740786581 0.484467688870517 0.113954627672369 0.0716729851552021 0.0671487483049926
"mb83" 0.608540200006085 0.685256463056008 0.184804412980309 0.131266365919613 0.127240611631864 0.0849643579354483 0.13321458993787
"mb84" 0.588148178196688 0.689933239634575 0.192977321544064 0.0835460877573588 0.128572785683846 0.0753255180137185 0.148640525042479
"mb85" 0.804878048780488 0.794168911424497 0.186209793285115 0.804797128329579 0.152315267160273 0.074047864480023 0.0467435541042536
"mb86" 0.686746987951807 0.817296363207918 0.226307002162461 0.686682868486351 0.176931670612666 0.0821485459646288 0.0941221431926063
"mb87" 0.587674617793287 0.685600417759923 0.189087260381308 0.0835408751442552 0.125323003776466 0.0730803492180368 0.143248648413666
"mb88" 0.656778560481936 0.654056944796278 0.163707184420712 0.296894319252828 0.109988969111938 0.066351844674436 0.100525470341482
"mb89" 0.628545405697109 0.720525654139565 0.206274397954863 0.130170944621554 0.139369180927782 0.0738838213899884 0.163690389178079
"mb90" 0.785714285714286 0.795269838370925 0.17419408670178 0.785713999822542 0.138461921833049 0.0657187653202772 0.0339462417685451
"mb91" 0.581914617223946 0.715608608349159 0.208823470645457 0.0626925528057676 0.143978135925388 0.0660686575213677 0.16907460919816
"mb92" 0.60235601121053 0.723232497112627 0.215126051779917 0.0873234430666125 0.145934056035388 0.0697207199302037 0.175710821999856
"mb93" 0.755628728049556 0.754868194462843 0.168828871140417 0.636431340717958 0.129052702064492 0.0760844673700323 0.0569948708416174
"mb94" 0.69047619047619 0.72688598979013 0.173021010682777 0.686564063739345 0.132852133655143 0.0593343915700017 0.0325739405067117
"mb95" 0.831325301204819 0.858763191636256 0.176308123538919 0.83119481765853 0.145476727501965 0.0697193724130108 0.0353898677051627
"mb96" 0.785714285714286 0.82944923796468 0.192115963787548 0.780389253902671 0.156040186385948 0.0738302321550752 0.0549118178615034
"mb97" 0.62060773069781 0.635810794595503 0.173604159369086 0.272601094373268 0.119624123531534 0.0662225692091946 0.106211579060318
"mb98" 0.75 0.836414319248826 0.218459283035457 0.746911031234801 0.174644223634828 0.0839021959612816 0.08572906214847
