"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.738215163798259 0.218941360771658 0.423095205731853 0.16413464996912 0.103146440799616 0.129428425506433
"mb50" NA 0.959383654050983 0.226380841449182 0.93970527157809 0.194314583769231 0.0982008006832444 0.0900804525960702
"mb51" NA 0.795066120176321 0.211147611409516 0.752813213112157 0.175080383346969 0.0861786287095714 0.0739816310786674
"mb52" NA 0.681202691827714 0.193355232295696 0.423321015097975 0.142258446134257 0.092414052077188 0.100910008279119
"mb53" NA 0.782542316627946 0.224080629391414 0.666431860768798 0.177203313086624 0.0844969314041939 0.0879156264467614
"mb54" NA 0.798568915893828 0.258633155334595 0.328843930488794 0.190652144629978 0.140142177688744 0.202010333209208
"mb55" NA 0.793305028695782 0.245102674268348 0.570563958030083 0.194865449873178 0.117553644811648 0.140708057068011
"mb56" NA 0.775077881619938 0.22439705104356 0.71765960858703 0.186310195245396 0.0898020545637368 0.0895348887685644
"mb57" NA 0.883541580850382 0.238094012065555 0.788194761413278 0.197457053326124 0.131875007349595 0.133803404386835
"mb58" NA 0.75918429695257 0.210450616535258 0.482829317266786 0.162554801754162 0.075353522934444 0.0731634424467479
"mb59" NA 0.801075949367089 0.236175890356247 0.740978871225151 0.195892091392446 0.094096341798733 0.10336183754362
"mb60" NA 0.713710264357621 0.231690853617268 0.0940872344910323 0.160247298623407 0.0931381897575278 0.192414359235915
"mb61" NA 0.794582446744926 0.230553305556007 0.587966617099442 0.182604807054311 0.106244203577586 0.125230516903963
"mb62" NA 0.752482860255014 0.213729086603132 0.686526821637696 0.170776159230042 0.083533253379089 0.076353963209875
"mb63" NA 0.706080179098692 0.219728037475283 0.0824490040197481 0.14938051785479 0.0723482599904201 0.180152037518993
"mb64" NA 0.779364534134822 0.218836397970031 0.492800133188577 0.16221201739064 0.116016733047405 0.140464894452761
"mb65" NA 0.801694625128381 0.193153373559468 0.622027473730671 0.152426372464683 0.105797394305369 0.100479700248689
"mb66" NA 0.738738233975796 0.195668489076437 0.587966617099442 0.153058039992333 0.0914850827118013 0.0855706248021654
"mb67" NA 0.835075750863826 0.233976207068997 0.611589879992732 0.185453913472523 0.115844074204254 0.129121949291453
"mb68" NA 0.676633165829146 0.196939878335416 0.271768346750239 0.141036789354837 0.0889643949182931 0.104713538353809
"mb69" NA 0.710706035271648 0.222174943449957 0.0706301037638282 0.152571436424517 0.0683146768969859 0.182961088585685
"mb70" NA 0.68007050950897 0.199713521591742 0.129923171151507 0.134508680364914 0.0734572070168898 0.150551823722498
"mb71" NA 0.717288228916837 0.231804334513989 0.117339544760737 0.16015298833494 0.0909809735455884 0.19209760966712
"mb72" NA 0.667512184834567 0.180884316954691 0.248168538329963 0.132521660810975 0.0815672432850786 0.107064451425254
"mb73" NA 0.717566105478516 0.225767119613678 0.14061587849891 0.158932251236238 0.0998084969029713 0.183640905920126
"mb74" NA 0.697821777505074 0.2078830912028 0.314315753534669 0.152397756198215 0.0963322903153727 0.136271046120994
"mb75" NA 0.832398683485655 0.242036814291353 0.482041132828259 0.185725550698097 0.132313975397488 0.166116759119346
"mb76" NA 0.832410932439343 0.234306263806599 0.529186875658034 0.181261491699267 0.122434798848593 0.146554217547201
"mb77" NA 0.710498873462428 0.224582632645106 0.10586493054709 0.154679182307113 0.0820611001932013 0.185502760204955
"mb78" NA 0.852354830077602 0.234224810146812 0.717542255753624 0.193810916527126 0.0917391528065626 0.101071502698588
"mb79" NA 0.817578686169518 0.21053182397681 0.683903907040049 0.169520180858288 0.102705385221751 0.101849111100228
"mb80" NA 0.679456679157999 0.186456743984392 0.304841143323906 0.132907473037171 0.0883001773514559 0.124447789287203
