"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.686046511627907 0.78719084533038 0.223838857159096 0.685800281014135 0.184756061475637 0.0872278765734281 0.102019279855491
"mb50" 0.647058823529412 0.739198743126473 0.202893367623223 0.47113623685335 0.159909898311816 0.074609616916458 0.0774362784151842
"mb51" 0.816091954022989 0.904535408859422 0.269926477752839 0.815861843083595 0.23407788625043 0.118319316634859 0.156436884242117
"mb52" 0.873563218390805 0.919338550870992 0.216392206364231 0.873518413675621 0.187925132259626 0.0916023206722531 0.0945807349690936
"mb53" 0.804597701149425 0.840435542411614 0.219189688974796 0.804409906554145 0.183794370299594 0.0912510774616606 0.0978130849658216
"mb54" 0.58030105413692 0.700353069010157 0.205936268658447 0.0924765039237544 0.137893073992978 0.0616166592779559 0.165659289352388
"mb55" 0.713080752636442 0.771330358847937 0.21265333113008 0.354881205593699 0.150303223857704 0.0991052347614217 0.153717105125021
"mb56" 0.822922566771247 0.828515275151756 0.202157780026195 0.758468294438904 0.170125410138537 0.111081609613599 0.102924447524049
"mb57" 0.752941176470588 0.82755095521053 0.218663883352469 0.752784201637757 0.182895147352544 0.0874696908327084 0.0954846104504968
"mb58" 0.722924830081647 0.756344027551205 0.215382478465684 0.5491936163366 0.17285591819793 0.0942658702550552 0.117525332458633
"mb59" 0.786538016565723 0.76168510865218 0.181457804448225 0.631783283739575 0.146812708532165 0.080745078785067 0.079649868211293
"mb60" 0.580788709771589 0.702806599794847 0.206572255477765 0.104697136551795 0.138737764102706 0.0672446923972087 0.166083861302324
"mb61" 0.746315969003581 0.776092401892569 0.20305707290079 0.538466473317285 0.153506480992965 0.10458693752153 0.117615860252999
"mb62" 0.799263239043084 0.815194007412975 0.207178915202678 0.651594848507924 0.166558732087248 0.0937962878303162 0.107902297814062
"mb63" 0.790697674418605 0.856285409771695 0.243667855837556 0.790559470372708 0.210198578340477 0.103016225725649 0.125116385214368
"mb64" 0.714285714285714 0.764301902341872 0.201221928096352 0.71420202565634 0.169795589103105 0.0783529222721448 0.0747772306196166
"mb65" 0.846397803312798 0.857754506531403 0.214782433591855 0.675897644991769 0.171268317255804 0.115804656442968 0.130654097312196
"mb66" 0.787948970580383 0.788316969970834 0.217150438391754 0.561403807469888 0.172784855301382 0.101835237635145 0.133267957236449
"mb67" 0.796759240184928 0.821358451757666 0.235824098477079 0.592653948774851 0.188945859506437 0.106462161792026 0.140485041074806
"mb68" 0.615687149291158 0.704275955322764 0.207556071157654 0.160479769510246 0.133465063847408 0.0768708304732052 0.164155283489448
"mb69" 0.859869229344794 0.866462073273404 0.207008198088893 0.709576797531594 0.16753180177545 0.102564147001933 0.10773241081142
"mb70" 0.650254315977513 0.658921933085502 0.183850244281975 0.209126869433578 0.131736866810544 0.0808886899487648 0.0965276653504364
"mb71" 0.653828648919706 0.652506120691974 0.171232168486502 0.197012651234393 0.124269369827704 0.0676358924444913 0.0921905523568301
"mb72" 0.654900596272585 0.644344530798381 0.16675914319824 0.173591716026727 0.117659981986678 0.066830154674714 0.0945008703393733
"mb73" 0.768852519534773 0.701496774600571 0.180916186336998 0.54879204571087 0.136778390463323 0.0868353219982991 0.0929183592262983
"mb74" 0.773933218162835 0.735592846102892 0.19313067609644 0.590019496666837 0.151734120425942 0.0871846523127306 0.0927745782362239
"mb75" 0.644858415351867 0.642660561019152 0.167794628391256 0.15009221881528 0.116323253143684 0.0701473893336607 0.116835108850398
"mb76" 0.580521855149055 0.6995228001085 0.205668192825241 0.114860464684292 0.137827756039498 0.0692780485036778 0.16478205556259
