"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"19" 0.5 0.958748648967422 0.947368421052632 0.473684210526316 0.0666666666666667 0.0684790796411696 0.942452906514401
"20" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"21" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"22" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"23" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"24" 1 NA NA NA NA NA NA
"25" NA NA NA NA NA NA NA
"26" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.166666666666667 0.16392099008278 0.849139605019746
"27" 1 1 1 1 0 0 1
"28" 0.5 0.716467365012107 0.7 0.35 0.3 0.31652247309559 0.699532274271184
"29" 1 NA NA NA NA NA NA
"30" 1 1 1 1 0 0 1
"31" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"32" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"33" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"34" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.441618088676912 0.58082764220133
"35" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.673854447439353 0.331112269442148
"36" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.243096071567483 0.788235709934041
"37" 1 1 1 1 0 0 1
"38" 0.6 0.6091859622315 0.6 0.36 0.4 0.409165302782324 0.599877647766719
"39" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.76816715317253 0.241024995881851
"40" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.275224307810866 0.754537146139271
"41" 0.375 0.38993058265957 0.375 0.140625 0.625 0.643749195313506 0.370425608800682
"42" 0.75 0.881684517300015 0.875 0.65625 0.125 0.12987012987013 0.876771701345066
"43" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266785237883504 0.750525668016221
"44" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"45" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.306771991717156 0.715398296240684
"46" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.310029452798016 0.712027566167689
"47" 1 NA NA NA NA NA NA
"48" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"49" 0.5 0.716467365012107 0.7 0.35 0.3 0.317158261972724 0.698880684675028
"50" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.344293337923911 0.679142900847382
"51" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.413393964448119 0.610240474246909
"52" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.263157894736842 0.270431067120991 0.759558986984683
"53" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.467690388962507 0.558382413249279
"54" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.511160333958085 0.512704789292068
"55" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"56" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.315789473684211 0.322632682690757 0.711158415718812
"57" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735402265038976 0.275097415377988
"58" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.523809523809524 0.515415612407459 0.531947004379055
"59" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.360583114407871 0.677147876250663
"60" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"61" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.399201596806387 0.619842628902412
"62" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"63" 0.285714285714286 0.298440085047789 0.285714285714286 0.0816326530612245 0.714285714285714 0.738007380073801 0.273653645401438
"64" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.375996390434652 0.649236065420396
"65" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.526315789473684 0.532113020805619 0.508610875624837
"66" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.39426346656153 0.647171754798556
