"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"16" NA NA NA NA NA NA NA
"17" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"18" 1 NA NA NA NA NA NA
"19" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"20" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.343112026076514 0.668148318634616
"21" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0588235294117647 0.0593295757935331 0.94893648345726
"22" 1 NA NA NA NA NA NA
"23" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.333333333333333 0.334202259207272 0.696252309869301
"27" NA NA NA NA NA NA NA
"28" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.109571029419821 0.904600555932972
"29" 1 1 1 1 0 0 1
"30" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.3 0.292369164798753 0.724290185429398
"31" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.160076836881703 0.85305514773738
"32" 1 1 1 1 0 0 1
"33" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"34" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.348820985070462 0.677594053080565
"35" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"36" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"37" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.38753681599752 0.637199285028576
"38" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346260387811634 0.669060534138663
"39" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"40" 0.5 0.870624224619396 0.85 0.425 0.176470588235294 0.182659522649781 0.836943062489304
"41" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"42" 0.4 0.513011654253667 0.5 0.2 0.5 0.526777875329236 0.48552551670526
"43" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"44" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.673854447439353 0.331112269442148
"45" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.225597834260791 0.79279696621714
"46" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"47" 1 1 1 1 0 0 1
"48" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.523012552301255 0.4984070896933
"49" 0.3 0.805004081598239 0.758620689655172 0.227586206896552 0.318181818181818 0.324449594438007 0.715712476990198
"50" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.249488548475625 0.781522933481238
"51" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.625 0.642714827431069 0.388049854747335
"52" 0.25 0.704127173296229 0.666666666666667 0.166666666666667 0.4 0.402279584311096 0.630925789251838
"53" 0.333333333333333 0.834202130580636 0.793103448275862 0.264367816091954 0.272727272727273 0.269420745397396 0.767487281118452
"54" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.1875 0.184241233187987 0.83531472126812
"55" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.291919663708547 0.737058046565815
"56" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.36741549443628 0.669866798089485
"57" 0.25 0.527494426653195 0.5 0.125 0.545454545454545 0.544711756695415 0.480240612139914
"58" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.860091743119266 0.150459285059811
"59" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346300357843703 0.669019584326166
"60" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"61" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.444444444444444 0.443655723158829 0.573928830857112
"62" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.421052631578947 0.423235636440588 0.616030678226448
"63" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.262908823220107 0.767443635532705
"64" 0.2 0.686042462221206 0.636363636363636 0.127272727272727 0.421052631578947 0.435374149659864 0.608065537361333
"65" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.642880102860816 0.395291660344701
"66" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.482602191013947 0.562733521851453
"67" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.547278808148373 0.487505426575373
"68" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.511018843819866 0.521917172606072
"69" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.590909090909091 0.588528226719181 0.460289244464041
"70" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.704018773833969 0.32744395512812
"71" 0.25 0.756542888456813 0.7 0.175 0.391304347826087 0.391934851717981 0.655848163617478
"72" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.47270148900969 0.56296174613236
"73" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.507279460254654 0.535741926825993
"74" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.454545454545455 0.460893211043001 0.586509169430771
"75" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.649410891548381 0.39584864737703
"76" 0.214285714285714 0.342488531834834 0.3125 0.0669642857142857 0.733333333333333 0.74279154568168 0.281795656228661
"77" 0.25 0.813907574629374 0.769230769230769 0.192307692307692 0.3 0.298953662182362 0.740756604376825
"78" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.42641650231864 0.612614665520217
"79" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.606336213430347 0.435906845276066
"80" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.435123139848577 0.587595015002901
"81" 0.176470588235294 0.621925593136485 0.548387096774194 0.0967741935483871 0.583333333333333 0.595136881482741 0.457514916078776
"82" 0.166666666666667 0.608906905836781 0.53125 0.0885416666666667 0.625 0.625 0.42800751334991
"83" 0.142857142857143 0.329573803342784 0.28 0.04 0.857142857142857 0.848736325914749 0.177653481553245
"84" 0.12 0.263912930081782 0.214285714285714 0.0257142857142857 0.956521739130435 0.965674655429725 0.0421036016493132
"85" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.666666666666667 0.669120107059217 0.373496092260421
"86" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.784177049751677 0.25372708914263
"87" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.560538116591928 0.491814657307108
"88" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.647991227195693 0.393466207822704
"89" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.708333333333333 0.71320691391173 0.333903027871773
"90" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.714285714285714 0.708248736956419 0.332555238659245
"91" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.553071853251602 0.495214855577464
"92" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.695797383801837 0.346807480560243
"93" 0.136363636363636 0.247635676094146 0.208333333333333 0.0284090909090909 0.95 0.963000506842372 0.0438665450205797
"94" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.80952380952381 0.795210029001778 0.238115384042773
"95" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.86615376776889 0.155487218275239
"96" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.772727272727273 0.773817652146206 0.263070689618024
