"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.79099530576908 0.811411342935685 0.222907567426995 0.600457486148027 0.176216808728347 0.115247702961175 0.136808204193009
"mb50" 0.8 0.890112916551914 0.23730456619682 0.799906666742754 0.195481702558562 0.0967070068788565 0.112387247683207
"mb51" 0.779036238845806 0.766684718549903 0.191432407190596 0.599784390664031 0.141242497610671 0.0859375066668443 0.086017005284406
"mb52" 0.747811536606064 0.78406262030027 0.224917329222413 0.597900476178392 0.175944291710819 0.107208804116995 0.123938856770456
"mb53" 0.662650602409639 0.772817257150659 0.222058828601893 0.59071286895572 0.18028713490569 0.084867254212932 0.0935326163753511
"mb54" 0.778249505249954 0.736408794039187 0.196572198618643 0.529028003827487 0.146670096075739 0.0905132206611737 0.107999471874479
"mb55" 0.824922231035982 0.830598375600862 0.206986788775563 0.697417227726735 0.161181248103405 0.100988196406667 0.103368988986747
"mb56" 0.8 0.875634924878362 0.255353314927601 0.799906666742754 0.216602203975125 0.105677138045616 0.133392092902901
"mb57" 0.878202678174705 0.879828075202479 0.209618846963315 0.752725250226875 0.166947370192904 0.102615339335065 0.106574466199863
"mb58" 0.864164045417093 0.883261382349014 0.2431296702542 0.774074647347073 0.200728603216743 0.127593268884439 0.143778304738907
"mb59" 0.776536758770495 0.832211730125013 0.271881342281058 0.375678376336278 0.199425448016928 0.128873124829195 0.218183492132051
"mb60" 0.809783625773804 0.887552571386409 0.265567425362468 0.751545396080449 0.219831990821082 0.143781303236774 0.169542701493099
"mb61" 0.634013740137048 0.678519085461178 0.203193575513165 0.212921744924261 0.142498995102065 0.0870230033481564 0.126043149719401
"mb62" 0.667702107633024 0.742416994762728 0.22547045036131 0.296234008516299 0.162804464081524 0.106396949708102 0.139678924239616
"mb63" 0.764705882352941 0.850996065696621 0.222613321541082 0.764703168335897 0.184959156137579 0.0893965579896305 0.0952898120281718
"mb64" 0.941176470588235 0.95252765719087 0.216766346767046 0.941131959721018 0.189217575514422 0.0940943834278841 0.0884851962642754
"mb65" 0.788235294117647 0.868128710974909 0.201552390704858 0.788133058686958 0.161924651279924 0.0799159702260313 0.0707794374312284
"mb66" 0.800810997489121 0.839413487305578 0.25468614190975 0.528200074842575 0.194891330624211 0.127496537042888 0.182671018765701
"mb67" 0.785714285714286 0.803721582061663 0.199767537493385 0.785562793523559 0.163729132108994 0.0796122452121474 0.0681352969788065
"mb68" 0.622460200613762 0.671204588116465 0.2066822976237 0.141125213232944 0.12944445112655 0.0648518220788572 0.167477365122446
"mb69" 0.891566265060241 0.918635339555842 0.232322208446979 0.891554522571787 0.202542338914904 0.100929317456207 0.105638469131476
"mb70" 0.648399689880326 0.688252955066958 0.217012706953319 0.176298067794816 0.13603963851807 0.0594658629043279 0.178557225008234
"mb71" 0.705091975111456 0.679583360050156 0.192850060833659 0.330078752752905 0.130818426717814 0.0841908868256231 0.122715888090053
"mb72" 0.625993500623451 0.678806769190592 0.210677218842688 0.141128133120313 0.131913771229933 0.0646722219112029 0.171915048441173
"mb73" 0.767343177571744 0.753748395780511 0.182318759915228 0.606590721844969 0.137707103859733 0.0962289731487794 0.0914047368638175
"mb74" 0.728280264324578 0.766220197938926 0.246859753817994 0.270038170236031 0.16650580632715 0.0974513754796663 0.201624944449115
"mb75" 0.802699467685658 0.853732168293046 0.254881460606456 0.610477052473516 0.203389449307224 0.129296713436546 0.172567327399492
"mb76" 0.761904761904762 0.724388631857237 0.159898623106867 0.761809426004806 0.124870998318065 0.0598332704829954 0.0215261056453275
"mb77" 0.773809523809524 0.699652442556478 0.15504989726715 0.773721889093193 0.126319274602603 0.0592177223562134 0.0156046630409845
"mb78" 0.612770676121478 0.634785745152432 0.182433080771386 0.129931218030555 0.116904957370957 0.0697242942365423 0.136646837713566
"mb79" 0.608591021317272 0.615496708708105 0.171483534814714 0.141780270382152 0.109340736618507 0.0642964884757097 0.119618376197359
"mb80" 0.726190476190476 0.794036061026352 0.214990187377785 0.726114285426232 0.176048518676649 0.0822787372724379 0.085018341308955
"mb81" 0.672264035421446 0.708352743137861 0.220498971239093 0.222922981111903 0.141713954783051 0.0809620862183152 0.179023533405274
"mb82" 0.762515937632023 0.821002224907672 0.259372188779958 0.410824160891886 0.191404678851572 0.132076843528751 0.200489397856746
"mb83" 0.671721342500088 0.708034203548715 0.222603760592964 0.222944538038483 0.140740527506036 0.0850713041994632 0.182084724115974
"mb84" 0.845238095238095 0.88919682643191 0.242273999206769 0.845187375506746 0.204607856905997 0.102458592605251 0.117072236920814
"mb85" 0.611393532043142 0.628306631803223 0.180347954423967 0.129961676489369 0.115482672057177 0.0708960109737834 0.13293339037996
"mb86" 0.764692094891365 0.762125764567014 0.206504411990512 0.611492385981063 0.159028022336711 0.0962246711310699 0.103053992922671
"mb87" 0.734939759036145 0.679647842639594 0.170372097405784 0.734825261823908 0.140927194666374 0.0663776897408226 0.0337385264225618
"mb88" 0.682070020708365 0.652344465220021 0.18106178787921 0.28288951809187 0.120617910227814 0.0769971378714212 0.115966240489962
"mb89" 0.751553805186085 0.691158156911582 0.170494429326141 0.481998005546046 0.118768949589424 0.0717797769185264 0.0790467969219154
"mb90" 0.670028284688867 0.696504929139685 0.214837021762312 0.211731101349679 0.136287813127313 0.0663647091795497 0.174625097723141
"mb91" 0.819277108433735 0.837663551401869 0.180194264264452 0.819169529911514 0.145943160956104 0.0704786998692435 0.044766237422449
"mb92" 0.647137430533601 0.688839780248205 0.217504264962421 0.199379781196349 0.137173254114957 0.0643145924864318 0.178827427462721
"mb93" 0.620001647972827 0.634939962160238 0.178907747333245 0.165446477355362 0.120267264393579 0.0612734669850396 0.107320324156492
"mb94" 0.785444214158405 0.756438157417483 0.18346591291295 0.554299520688306 0.135630494162326 0.0812327466386604 0.0933034021389546
"mb95" 0.745461225645114 0.695558457830302 0.172868201933026 0.470066922947603 0.123216761464894 0.076580641577023 0.0928264969381203
"mb96" 0.614324141632993 0.61276697662225 0.171450503397504 0.141760616860029 0.11178190013815 0.0632348409768408 0.113953733557129
"mb97" 0.790826036703662 0.764206438899997 0.203168468317844 0.57616742172776 0.153786245472666 0.089014614234725 0.099283132186645
"mb98" 0.709978884663821 0.749555527044117 0.237138941069344 0.246448423587026 0.158963476650324 0.0848563007558852 0.193000824881793
"mb99" 0.6131467138275 0.639059702280659 0.182130222083429 0.11809732082791 0.117046091425778 0.0611540347578878 0.137580296361389
"mb100" 0.734482096901593 0.704070996753924 0.170340327488458 0.610256054616318 0.128935340550133 0.078640073805868 0.0613789731023392
"mb101" 0.644391318972154 0.679780829346801 0.210610107507103 0.187569534976283 0.133947583435558 0.0574576615458491 0.171236197600427
"mb102" 0.810393915008195 0.837622337946546 0.255557001594418 0.469532137787925 0.190715581736178 0.120441142341453 0.190859212306858
"mb103" 0.770641827200782 0.734177973462725 0.173162930643889 0.658982711103683 0.134788696324293 0.0845605925994103 0.0643844401263611
"mb104" 0.595923369855336 0.607378206349439 0.168702975976077 0.165590606165086 0.112262404995195 0.0639473792660999 0.102345189695019
"mb105" 0.614779973550619 0.654019479400311 0.196914597065815 0.14132887691161 0.12353480935974 0.065058423835033 0.156866890963438
"mb106" 0.797619047619048 0.9 0.247477749505685 0.797475971661139 0.206076843758539 0.0994812851704185 0.123135821390971
"mb107" 0.788235294117647 0.861509433962264 0.240543137442303 0.785621484818845 0.201135754744823 0.0973286116084907 0.116156245122255
"mb108" 0.733717973681907 0.693096922761231 0.17165132984607 0.446428178259061 0.121449592244445 0.0790645552421619 0.0994589034228963
"mb109" 0.607317354845905 0.616049879752646 0.169174026888156 0.141740388889393 0.109192490572616 0.0627994256642823 0.119334743181669
"mb110" 0.811854409711329 0.795340352673857 0.178218144054743 0.719811906663567 0.141736303158106 0.0882891510320516 0.070374617265151
"mb111" 0.783420965123904 0.75144490709092 0.17615257284715 0.646788669519808 0.133518117506881 0.0842914987314701 0.0675018373521972
"mb112" 0.76371580647254 0.66806517311609 0.150441650583127 0.609613791957467 0.108057297512919 0.0612218788522459 0.0392230711458108
"mb113" 0.672609216340943 0.708233467537221 0.219233108581054 0.222895808179328 0.143297823068903 0.079518474043154 0.176686265075451
"mb114" 0.668561273623893 0.59763557632827 0.156378041901406 0.340547580258803 0.102276074334405 0.0540732527298134 0.0892991667819264
"mb115" 0.75 0.768867014089944 0.173844389807095 0.740614171137529 0.135275192235068 0.0639720000517306 0.0381466135271542
"tnt1" 0.729065486819217 0.678635672320484 0.170063823035171 0.422792967208295 0.116783312372994 0.075023280890325 0.0977330418674655
"tnt2" 0.606512231127595 0.623370728365288 0.177272742929057 0.131446419281785 0.112867036837001 0.0698193256066249 0.127919282029612
"tnt3" 0.847058823529412 0.72107702929283 0.153813978325628 0.84706042103518 0.128694532616906 0.0627878826462316 0.0152222363190243
"tnt4" 0.655054713970236 0.676445183166979 0.205969522293816 0.188116490557643 0.129171116484594 0.0503620366682914 0.165893670997316
