"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.829977370205199 0.854210584710973 0.215248296134015 0.728223112391049 0.168082603605115 0.0995318391275142 0.112173372840068
"mb50" 0.851851851851852 0.911737943585077 0.219659798192559 0.851731904572936 0.176349942523954 0.0853513027619886 0.0906465571900115
"mb51" 0.628726673681428 0.698909823828347 0.218636824491218 0.110100396785754 0.14092805143955 0.0733172738647575 0.179872729386217
"mb52" 0.750644192894292 0.796867104598282 0.218285099851764 0.610674698141334 0.162856604343108 0.100660231472803 0.114736245611278
"mb53" 0.839455484283659 0.839297771775827 0.205615854102507 0.752808608051674 0.15778156142125 0.102087132646657 0.101275736711318
"mb54" 0.876543209876543 0.927637460885114 0.264368177157643 0.876392506899856 0.215523328574739 0.108945818528303 0.142746549270626
"mb55" 0.753086419753086 0.802702202480104 0.216171164540923 0.752908190510426 0.170703747186775 0.0832375350236372 0.0865811495454099
"mb56" 0.782690253304581 0.779781259237363 0.208219216887991 0.612804690133091 0.154917279770062 0.093390829621861 0.104035996848627
"mb57" 0.827160493827161 0.864577366827592 0.205327897752633 0.827010405952908 0.163003684520138 0.0813078336498705 0.0739451710806328
"mb58" 0.796683718880152 0.832482078853047 0.24629684676712 0.637366033710687 0.189786873456037 0.116540326946166 0.147002619859206
"mb59" 0.714300713475613 0.758981595813489 0.204791614931598 0.592369837937681 0.150295931207144 0.0921968678530855 0.100343236049674
"mb60" 0.756333356374086 0.773428464672704 0.2136134883798 0.488417568728732 0.151318130394492 0.101821629004437 0.136515488791486
"mb61" 0.744925619523611 0.774408366312243 0.195750439567712 0.587056566836119 0.145749485289636 0.0994924590711104 0.105700128998642
"mb62" 0.658227848101266 0.806011526957029 0.238744630149586 0.519538868039845 0.182494582830483 0.0837304833046894 0.110569314517807
"mb63" 0.635043288644251 0.655343400586671 0.188704079241143 0.159572828875796 0.119758113251065 0.054752646647766 0.145270429960663
