"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.6 0.812417624236748 0.8 0.48 0.2 0.209885612341274 0.802362177066699
"18" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"19" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.223646936036976 0.794800643670287
"20" 0.75 0.94060965652162 0.933333333333333 0.7 0.0769230769230769 0.0751992780869304 0.931973636025794
"21" 1 NA NA NA NA NA NA
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"23" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"24" 1 1 1 1 0 0 1
"25" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"26" 1 NA NA NA NA NA NA
"27" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"28" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"29" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232018561484919 0.781260068980642
"30" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.45 0.462629793358692 0.579076431565656
"34" 0.6 0.812417624236748 0.8 0.48 0.2 0.21143884131515 0.800782451165546
"35" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"36" 0.25 0.781502021499988 0.739130434782609 0.184782608695652 0.333333333333333 0.336398295581969 0.700866758080401
"37" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.529310572978695 0.487292635067587
"38" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.262964131692437 0.767385645232624
"39" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"40" 0.25 0.538614961163905 0.5 0.125 0.5625 0.557103064066852 0.476894194449582
"41" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.203025073596589 0.809340350942545
"42" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"43" 1 1 1 1 0 0 1
"44" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.335650923040038 0.7037458530149
"45" 0.333333333333333 0 0 0 1 1.02441522963975 -0.0255872799316553
"46" 0.5 0.639620207127108 0.625 0.3125 0.375 0.38961038961039 0.62465615038775
"47" 0.5 0.511632103717917 0.5 0.25 0.5 0.510986203372509 0.500386343760506
"48" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"49" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
"50" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.318181818181818 0.315756236185665 0.725008281475026
"51" 0.230769230769231 0.180857766639995 0.166666666666667 0.0384615384615385 0.909090909090909 0.883080183680678 0.126854633085964
"52" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.277777777777778 0.278133170161873 0.751490379803914
"53" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422029964127453 0.596262178296836
"54" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.497512437810945 0.531628698467687
"55" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.56657223796034 0.458431882290785
"56" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.706464146944543 0.313043595937896
"57" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.470493345879823 0.560292480118238
"58" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
"59" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"60" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.361428364898077 0.664435443396504
"61" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.48820179007323 0.551382205091732
"62" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.377529447296889 0.647636888050765
"63" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.478062254329119 0.562359442165206
"64" 0.285714285714286 0.861054237773583 0.821428571428571 0.23469387755102 0.238095238095238 0.238310852676231 0.79733270561851
"65" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.655043837549128 0.385551855848434
"66" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.588235294117647 0.576834333179511 0.459816488469738
"67" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.650571056816539 0.376053514388767
"68" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.846153846153846 0.838798230898277 0.176528672437423
"69" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"70" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.434782608695652 0.444958618848447 0.603982214338384
"71" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.701351695995919 0.32727795342875
"72" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.624721106648818 0.423878822240375
"73" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.501002004008016 0.53264254486601
"74" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.564121850319669 0.482898550057124
"75" 0.1875 0.391211773826127 0.35 0.065625 0.722222222222222 0.727557644951869 0.304284248760884
"76" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.553771181747702 0.484970854304356
"77" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.501907247540655 0.54161511546828
"78" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.315606753984535 0.718582043490279
"79" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.538461538461538 0.565428109854604 0.459643913735461
