"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.675073191702583 0.677931134863529 0.178775582656879 0.366074368983249 0.127113770094654 0.0900516006387098 0.109840134966308
"mb50" 0.75700635016464 0.795273166165821 0.22120377795092 0.5765621238815 0.16572108881249 0.1152808031371 0.137580472399637
"mb51" 0.8375 0.928192405761147 0.23383160696678 0.837320462793792 0.187367129448301 0.0909636314325338 0.109133868843401
"mb52" 0.792302828459803 0.812355290944712 0.214950633226385 0.605145569195014 0.15792748239955 0.096040013912864 0.114613880407285
"mb53" 0.675308669592002 0.72117615002784 0.229204930425866 0.194288745817956 0.153887438030204 0.0914944928902527 0.189303517374216
"mb54" 0.777777777777778 0.796224004542551 0.194095380148203 0.7774993534213 0.152184174563117 0.0743796677984396 0.0634244338868988
"mb55" 0.6875 0.783131677633906 0.207915688741644 0.687240881457375 0.164324034112345 0.0761604305700031 0.0785091841523381
"mb56" 0.766274285266774 0.759030020332496 0.217886858676794 0.478376840083032 0.155104034316205 0.0927707028030449 0.133708032134504
"mb57" 0.826592195637556 0.834936022724311 0.237990929046426 0.607259451815513 0.17774465794992 0.107948126361779 0.140154366995493
"mb58" 0.892747772033331 0.911351267700085 0.215292012342126 0.792585298470813 0.167354644067506 0.104014457619408 0.115513931089505
"mb59" 0.666271555686852 0.706795480068132 0.196983196117051 0.209250987835412 0.14397700468193 0.0857427735829202 0.128996274043622
"mb60" 0.902439024390244 0.923656986164776 0.228563919442548 0.902346160733343 0.191801854283825 0.0962458851335125 0.103743170808393
"mb61" 0.650111057851082 0.728009508798799 0.23860305252719 0.170543583381943 0.159253572843859 0.0831304880930226 0.201832496274555
"mb62" 0.654349259557198 0.699058967892558 0.205525890560207 0.158408203324042 0.144211496935209 0.097077247586469 0.157155611585395
"mb63" 0.654474488386298 0.716941674267144 0.231414954922395 0.146304836215552 0.153545002446248 0.0819414819257581 0.194510721696667
"mb64" 0.712915654485089 0.739004895017002 0.214875542157774 0.363748817119719 0.150615601482214 0.101864826847362 0.158609439093396
"mb65" 0.802469135802469 0.859189627228525 0.244055781861714 0.802362558368797 0.200283516873072 0.100090836717218 0.120462654851649
"mb66" 0.64821565541938 0.725548961723862 0.238777728873013 0.158522229709387 0.159348388015995 0.0883855491054938 0.202237689277362
"mb67" 0.66553880830781 0.727952569295908 0.238005324909582 0.170132793289884 0.158542648115447 0.0839646502598647 0.200472406604846
"mb68" 0.649882057164202 0.726234708441591 0.235918182458097 0.146188048378776 0.15744530447093 0.0823360382874671 0.198700043842712
"mb69" 0.675599439249484 0.720010125106429 0.202224911723617 0.247143439709608 0.147396969612214 0.091292972039422 0.126625768239096
"mb70" 0.776088236427793 0.778036412004323 0.196109444879081 0.633971565832138 0.145948082525181 0.0904552155412206 0.093892240022438
"mb71" 0.645468409395701 0.701548918154787 0.220597272181146 0.134023817406861 0.145556584045136 0.0796116673766594 0.182940581242931
"mb72" 0.679458180048022 0.725412343459315 0.205784285973355 0.282029681517356 0.148704215628127 0.0937138870908847 0.119401784628311
"mb73" 0.714285714285714 0.786007386130488 0.22218679773616 0.714220398104493 0.172954012992747 0.0819098727821299 0.0929321831745598
"mb74" 0.795760215320682 0.757127481164426 0.192760169494903 0.604593222884128 0.144843775464722 0.08157407710636 0.0898098546489961
"mb75" 0.7 0.825614305930786 0.22219971312718 0.463157309554874 0.1712325842276 0.0817394539027135 0.0952337540366991
"mb76" 0.759887004777383 0.767335115124753 0.209214313730077 0.485089096401642 0.155150026369234 0.099699223997225 0.135141380825869
"mb77" 0.752022234499016 0.777564779677373 0.210379003154346 0.520811830749103 0.152982144645568 0.100981431829933 0.125625604920494
"mb78" 0.761660136579235 0.752060622174954 0.186825831083275 0.52260335404155 0.133354345425904 0.0863125063577517 0.0999109655672934
"mb79" 0.756847280384036 0.800828948674675 0.215326186608224 0.603533862130408 0.160437025338191 0.0978724480584306 0.115007815457642
"mb80" 0.865853658536585 0.904636343660734 0.200087844376293 0.865763580108466 0.162696547549632 0.0776593491278705 0.0706595785446487
"mb81" 0.824847758175715 0.821974172562866 0.200450446951592 0.633794753830994 0.151356986893983 0.0955934387513492 0.114942684090475
"mb82" 0.713260750444775 0.710530716103235 0.199383241127714 0.304354482593042 0.132561288567595 0.0915179747682547 0.142064299126571
"mb83" 0.652822706769632 0.693593373845354 0.203295827604035 0.158456811447216 0.140548656844467 0.0913814084431024 0.156786881343004
"mb84" 0.792682926829268 0.788822756435031 0.188280248589276 0.792538244298521 0.147416215238513 0.0712479880345206 0.0569414771657241
"mb85" 0.770404543840547 0.738928167792467 0.187726956787159 0.631844497539336 0.142881366523867 0.0832293035513112 0.084188215246815
"mb86" 0.705155346162021 0.726845795615091 0.207666721229153 0.363384228746507 0.145300974387873 0.0932764826813705 0.146501553199317
"mb87" 0.777777777777778 0.846442808954308 0.208794631928013 0.774789363089777 0.161875905721081 0.0785175475623154 0.0799663399398141
"mb88" 0.666666666666667 0.72900296839532 0.184463489151843 0.666422099171553 0.138292020139611 0.0624964990967056 0.0511273181115568
"mb89" 0.691358024691358 0.776166180758017 0.206698841605403 0.687159480275359 0.159922996346793 0.0757975628045547 0.0772386675900237
"mb90" 0.643725884186704 0.687815405882313 0.195330900777288 0.173696974477957 0.139517471632067 0.0899481210496125 0.143933457604973
"mb91" 0.802196808822882 0.786519112849427 0.196795320192938 0.542741564258484 0.145542915024868 0.100342913500741 0.121607289080576
"mb92" 0.764647270560682 0.761326348511888 0.183800245717003 0.582804786278346 0.131069540040429 0.0759278442391172 0.0797181512166147
"mb93" 0.668539642773471 0.696719386899423 0.203407706425832 0.146430072949699 0.136973104960496 0.0821638808447424 0.159948331628748
"mb94" 0.661162888698838 0.658306694948167 0.168387007140563 0.329280891233227 0.116862898144502 0.0791033669405912 0.104305237018869
"mb95" 0.76076372925743 0.770709060973306 0.188515048517222 0.593025293800421 0.142788684751029 0.082915430221924 0.0846267804990517
"mb96" 0.661307882941082 0.687598199481844 0.198856534883173 0.164474093364072 0.135248443141013 0.0823646958226802 0.153761416270285
"mb97" 0.75609756097561 0.778152678194854 0.180127311855367 0.752846603483222 0.139881854746845 0.0664784384107482 0.0474693700010532
"mb98" 0.679012345679012 0.667730864394604 0.184207643238707 0.678968593500877 0.138525542904065 0.0640555081531962 0.0508296426616927
"mb99" 0.656924024940599 0.697625929510034 0.204034767651662 0.151707882892677 0.139498453891343 0.0859943474669637 0.159222027804508
"mb100" 0.7 0.780047190679841 0.208905851478465 0.699678034963133 0.162791273580189 0.0782140889334234 0.0789710297911966
"mb101" 0.677624142012935 0.723805926411239 0.230398556280714 0.182255310631078 0.152523537642084 0.086809572882317 0.191335479346659
"mb102" 0.682926829268293 0.710837438423645 0.186887087632335 0.682852044704158 0.144420691286617 0.0646353081543797 0.0553228984483281
"mb103" 0.773748902903135 0.808529336941187 0.217683990626477 0.665262792071317 0.170620682598563 0.106528562202933 0.117667058181464
"mb104" 0.670751283608383 0.696618030468556 0.194396659516991 0.171906062227078 0.136074906387931 0.084196759641674 0.136328165265882
"mb105" 0.657543629763929 0.71593129919296 0.225934351343489 0.170082449161198 0.151660120005576 0.0797134713098691 0.187276486747379
"mb106" 0.655088799501403 0.698525394020679 0.202362474368626 0.147947947714704 0.14065464628693 0.0890366529239434 0.155796908278449
"mb107" 0.663003097974835 0.694758854452473 0.203645532296127 0.134137525396813 0.13568232111914 0.0804462389655698 0.161362031332318
"mb108" 0.829268292682927 0.873805855161787 0.197368059204986 0.829241174043779 0.156996235570524 0.0748163054584465 0.0674997237035889
