"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"17" 1 1 1 1 0 0 1
"18" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232018561484919 0.781260068980642
"19" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.175592625109745 0.831391034680806
"20" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.2 0.200521355524363 0.820903646267767
"21" 0.2 0.523845670251301 0.5 0.1 0.5 0.535546927299505 0.486552324845036
"22" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"23" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"24" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"25" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.464037122969838 0.554932286209112
"26" 0.5 0.901729220586721 0.88 0.44 0.157894736842105 0.158713363665221 0.861625215349702
"27" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.349487418452936 0.667577597441437
"28" 1 NA NA NA NA NA NA
"29" 0.75 0.951876791710838 0.944444444444444 0.708333333333333 0.0714285714285714 0.0702691307708524 0.93696220810024
"30" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0625 0.0620424370269264 0.946178024563071
"31" 1 NA NA NA NA NA NA
"32" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0588235294117647 0.0599376648285783 0.947429406057089
"33" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"34" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"35" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.375 0.362713093942691 0.653988422541178
"36" 0.333333333333333 0.910458380921503 0.888888888888889 0.296296296296296 0.142857142857143 0.14157287463722 0.878839121028098
"37" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.583362501458406 0.433252654843835
"38" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"39" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.352941176470588 0.352982703847511 0.679125406580019
"40" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"41" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"42" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"43" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.3996270147862 0.629978516761156
"44" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.191840388796521 0.827494278278935
"45" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"46" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.334672021419009 0.698445128199729
"47" 0.5 0.511632103717917 0.5 0.25 0.5 0.518403317781234 0.492794193961426
"48" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"49" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.368421052631579 0.377134852648025 0.659514164235537
