"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.820495745467999 0.209831055352798 0.790011588061433 0.170484723154082 0.0833860130278096 0.0781599807431407
"mb50" 0.835559028271061 0.222080536909187 0.722552329722779 0.177437765668885 0.110665044108412 0.120523584450705
"mb51" 0.769057593115044 0.195193628200592 0.634378908112328 0.152203020498323 0.0907348366863488 0.0895201112622229
"mb52" 0.845264678838828 0.221231020542723 0.792382991104299 0.178658313916752 0.0866167298095272 0.0920495302531878
"mb53" 0.907005347593583 0.284048299368674 0.804728106822133 0.231405690663149 0.114533004149307 0.165375731305978
"mb54" 0.754956798619125 0.220064773453519 0.348190578477338 0.159130335769798 0.113150939700157 0.161758203374603
"mb55" 0.640771380816607 0.185139463011033 0.245318916221886 0.132902073980884 0.0754078861613869 0.0945017002937153
"mb56" 0.797118579807757 0.225451411477104 0.551417513125359 0.169895434886447 0.102436327484875 0.124043800628682
"mb57" 0.762853005068791 0.209119702708736 0.463099541871204 0.163186178358613 0.0771952739177978 0.0764224898391937
"mb58" 0.864295068593143 0.273393708696305 0.644118961170527 0.212661951836384 0.131833716409733 0.177956754498763
"mb59" 0.946107048485221 0.240090823245818 0.927603217617282 0.203197962985499 0.102382107318803 0.115110267984013
"mb60" 0.788827047574566 0.245812950395851 0.429496290712419 0.17788083351214 0.108493002018446 0.162389320774139
"mb61" 0.722135017218843 0.22817844860312 0.130921990692684 0.155832391185638 0.0811892923150355 0.189758174980644
"mb62" 0.703122307117826 0.191352940945267 0.478166158026665 0.139173400243573 0.0901045933560416 0.101661596031979
"mb63" 0.721547403056675 0.174590248286844 0.585614743871486 0.131586904096738 0.0774779346013425 0.0661806426796301
"mb64" 0.76876828079298 0.196641128109389 0.740376834224496 0.156443779157417 0.0774578611329419 0.063069851210982
"mb65" 0.820288429174326 0.212160137161894 0.650138851375036 0.159946747348062 0.0944368063689229 0.109308082043938
"mb66" 0.792090949339068 0.190867217169635 0.573590928499736 0.136380743925448 0.0975099301232576 0.100893817094932
"mb67" 0.781982827598941 0.220857307022602 0.455970460928973 0.165433071845577 0.114400761361892 0.145213656742861
"mb68" 0.703427814890885 0.220350500791306 0.0838306954508837 0.145745748727191 0.0917472540311294 0.181540361201926
"mb69" 0.719566685717255 0.198525351945831 0.546112679297558 0.14590575924636 0.0869330534089561 0.0932408217011006
"mb70" 0.709716943624754 0.218533015015016 0.130789787671226 0.148390671433798 0.0831335967415609 0.179016025070722
"mb71" 0.872827267789245 0.214646472920476 0.831074174440325 0.175887893699329 0.0846625569096747 0.0854811425181462
"mb72" 0.73217550274223 0.184557440780482 0.691065861551474 0.141263843644997 0.0677900143667794 0.0492193564415752
