"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.700995574738001 0.210203592010501 0.0620693529572785 0.136049228501286 0.0692773457932289 0.170302961900105
"mb50" NA 0.827637121639814 0.244828814693946 0.641757681035886 0.187479995211904 0.113041437846118 0.144723759299321
"mb51" NA 0.798894595379005 0.228306025813327 0.530630126081053 0.169287661421907 0.099795184031597 0.142320942544176
"mb52" NA 0.791419754772113 0.201846607086571 0.635933727894227 0.151281727818934 0.093605437293519 0.0952267249686953
"mb53" NA 0.810251343172976 0.216035396769312 0.613309762458787 0.164896644232027 0.113562784626056 0.128402236241142
"mb54" NA 0.895348837209302 0.290378108005347 0.774902456815749 0.228516663148011 0.11410033110443 0.170492390489913
"mb55" NA 0.764787092931973 0.210655537747004 0.577660208453229 0.152931679433582 0.0957106581056435 0.105668657178467
"mb56" NA 0.942722414335115 0.23913095918988 0.925910038394808 0.198643104898364 0.0991963213861521 0.111624504964903
"mb57" NA 0.755267502895586 0.211958040684465 0.273742405971494 0.153362472223913 0.105244694035772 0.123732629463802
"mb58" NA 0.863241797237539 0.208289776490521 0.739126435533662 0.159197775950223 0.102078538824439 0.102986377119601
"mb59" NA 0.859163361520617 0.226223910253841 0.703419324953567 0.172771347534395 0.106430729716883 0.123652599491126
"mb60" NA 0.697308754782194 0.208307696588914 0.0744404248631939 0.134237761207991 0.060753159423003 0.16930547383205
"mb61" NA 0.835681426106958 0.233179341078083 0.725159886882137 0.184271608923086 0.0859655224745446 0.10392471816689
"mb62" NA 0.782155910479147 0.236272087336318 0.481217803009207 0.174399659676212 0.11002587209582 0.150777361357585
"mb63" NA 0.723633629852382 0.195948391398476 0.284909367896377 0.134759630102435 0.0944131429820143 0.136827577790256
"mb64" NA 0.697383390216155 0.184992548571023 0.211066365141927 0.129851309276344 0.0751284559235962 0.105395403168369
"mb65" NA 0.776874329152637 0.194204388621733 0.563215079122589 0.146539677829715 0.0994652737660607 0.103919050475006
"mb66" NA 0.853888823321138 0.251397321642758 0.777669230098616 0.198139126714603 0.0970064684946168 0.125946464765965
"mb67" NA 0.682391749642935 0.194663945119203 0.0868168440672653 0.127617178814974 0.0716461639207587 0.154990092240216
"mb68" NA 0.752135867389894 0.22694662410816 0.332807853026423 0.164032587170867 0.113647861602915 0.170134919150419
"mb69" NA 0.695222217176664 0.205882413838102 0.074506851949102 0.132226489865186 0.0721924657551292 0.163730039158807
"mb70" NA 0.625542137142003 0.15076354936607 0.136380532635442 0.105726629594475 0.0695603479569702 0.098134511561692
"mb71" NA 0.741589833042612 0.177570904569082 0.75933056274119 0.138646245255809 0.066142491567566 0.0377878375319778
"mb72" NA 0.793181458272063 0.252549586962054 0.509757984594855 0.187448283928572 0.105158804411629 0.152830592718289
"mb73" NA 0.67220316543299 0.16470850016944 0.563132805246847 0.120904115279547 0.0742880398015463 0.0537795224378436
"mb74" NA 0.843081413138136 0.217783466920602 0.707180289045594 0.170263706829942 0.106945779655739 0.113801985319297
"mb75" NA 0.772977881559318 0.220746967546741 0.662372869022275 0.171098510436925 0.0805492718817657 0.0892578764982705
"mb76" NA 0.747934132937543 0.174961247528917 0.541656754765092 0.127939979752236 0.0860264758908443 0.0945354243082483
"mb77" NA 0.672122461989205 0.187982897073102 0.0868148909221744 0.123397458339411 0.0708828280831756 0.147747133013273
"mb78" NA 0.83367808166705 0.200339077169776 0.799864104854575 0.157161239324674 0.0766864473751501 0.0660662360079177
"mb79" NA 0.758189344852412 0.158674928351562 0.790027704547116 0.125225911448417 0.0597809101187103 0.0176856503251509
"mb80" NA 0.686408381475646 0.185290153396212 0.356343222328233 0.131377956747331 0.0827720284628609 0.11427396138823
"mb81" NA 0.697701607165343 0.207477127695858 0.062043459139535 0.133824810205352 0.0564339092720809 0.168206615456291
"mb82" NA 0.777547734069473 0.213716981788803 0.559954924843203 0.158437212948519 0.0937414965537579 0.10909001170536
"mb83" NA 0.756750534148678 0.193460678133999 0.477364449095807 0.14085304212041 0.0981828432712059 0.114639910396047
"mb84" NA 0.865090403337969 0.209644665000607 0.799987391150431 0.16815335022889 0.0796118409932874 0.0771968968061382
"mb85" NA 0.760242743996398 0.197717339836714 0.440899119759875 0.141190484578204 0.0975167580774559 0.127652858295
"mb86" NA 0.648237012309618 0.152892380495046 0.712216038703305 0.115288788502319 0.0530423198503846 0.0102042524644913
"mb87" NA 0.700890760726507 0.20866202635787 0.0620552662592743 0.135234948445494 0.0544416510510826 0.169120025378639
"mb88" NA 0.630280798317828 0.156382559523374 0.111596065155028 0.105477355853362 0.0652866595854343 0.109374039747588
"mb89" NA 0.79416646905383 0.197088045185819 0.743425658435104 0.149985184790244 0.072277006306584 0.0617149290062741
"mb90" NA 0.66007112014224 0.162639789472435 0.17371968176855 0.112397565440783 0.070429270323492 0.089552995563666
"mb91" NA 0.767496943765281 0.208337511534667 0.687314632712492 0.157401878085973 0.0752858542456109 0.0756706905273878
"mb92" NA 0.661546334986701 0.183149920487145 0.0878398469689139 0.118281151151251 0.0685817615394323 0.142334234626152
"mb93" NA 0.772325891369543 0.205992994458831 0.699765335707899 0.152586361282857 0.0734180269720313 0.0729386823589298
"mb94" NA 0.613194283590371 0.146769007539361 0.136411258166275 0.103185190946949 0.0660603196761516 0.0912895164546304
"mb95" NA 0.625335501480442 0.150445607685935 0.123962694540506 0.105023853767112 0.066069287312646 0.0999454264178762
"mb96" NA 0.762562073899503 0.192366841964717 0.692161364001162 0.145295104095365 0.0678593914694625 0.0561342406554076
"mb97" NA 0.790795961493308 0.198859467687122 0.756257536380789 0.152112897746239 0.0737136794591291 0.0628683738847646
"mb98" NA 0.730714058017214 0.20191490833397 0.662228297277895 0.147174237773007 0.0701283846380796 0.0681772182030935
"mb99" NA 0.823951434878587 0.197368516490461 0.824950440289172 0.159517506379586 0.0779918337465424 0.0626857354074823
