"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116009280742459 0.891546585493152
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.5 0.870624224619396 0.85 0.425 0.1875 0.188584360070405 0.830844586425628
"19" 1 1 1 1 0 0 1
"20" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.201908030891929 0.824171060189164
"24" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.0643459236857345 0.943837598627756
"25" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.348027842227378 0.669077416587356
"26" 1 1 1 1 0 0 1
"27" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"28" 1 1 1 1 0 0 1
"29" 1 1 1 1 0 0 1
"30" 0.333333333333333 0.916570224111289 0.894736842105263 0.298245614035088 0.133333333333333 0.136958159282339 0.8836125122603
"31" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"32" 1 1 1 1 0 0 1
"33" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.250037505625844 0.780946674612101
"34" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.2963841138115 0.714438980480424
"35" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.0980199960792002 0.909728475761566
"36" 0.5 0.511632103717917 0.5 0.25 0.5 0.515818431911967 0.49544006254448
"37" 0.5 0.716467365012107 0.7 0.35 0.3 0.320410124959949 0.69554808890016
"38" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.388550705867116 0.641641683946356
"39" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.480261262126597 0.540575378707987
"40" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"41" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"42" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"43" 0.2 0.840552803420118 0.8 0.16 0.266666666666667 0.269778107506576 0.766192917417162
"44" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"45" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.329218106995885 0.692177359438712
"46" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.215331610680448 0.810203870394868
"47" 1 1 1 1 0 0 1
"48" 0.285714285714286 0.829178990205236 0.791666666666667 0.226190476190476 0.25 0.252806148245525 0.781992817782545
"49" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.41209498789471 0.627999307988116
"50" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"51" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.428571428571429 0.422029964127453 0.606400076088624
"52" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.385314030935212 0.650806280043195
"53" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.175541252194266 0.84427388884414
"54" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"55" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.366864773644435 0.658762766772174
"56" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.534514355528406 0.492399857127493
"57" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453857791225416 0.572924392488061
"58" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.272727272727273 0.278280228189787 0.758089299650115
"59" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.722856729796154 0.300876008395773
"60" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.434192672998643 0.604265847600668
"61" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.324254215304799 0.703250240633167
"62" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.29461589452751 0.727979884341578
"63" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.194685096855836 0.819312822017633
"64" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.666666666666667 0.671666853240793 0.363331883227498
"65" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.478285823608188 0.567458341560955
"66" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.57372346528973 0.443283039754977
"67" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.647058823529412 0.636868920796665 0.398125610616574
"68" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.571102227298686 0.461778216615014
"69" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.576131687242798 0.448305795146451
"70" 0.25 0.384369366947842 0.357142857142857 0.0892857142857143 0.692307692307692 0.683060109289618 0.341039470351286
"71" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.611111111111111 0.60283882282019 0.435561386854143
"72" 0.214285714285714 0.0912291807118762 0.0833333333333333 0.0178571428571429 0.916666666666667 0.971559795089207 0.0311293190780629
"73" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.590909090909091 0.602549246813441 0.44451592845837
"74" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.508776392775375 0.534105665594588
"75" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.5 0.510386362476395 0.532345972447054
"76" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.637416339105492 0.401360860305567
"77" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.583487309151026 0.461330410668926
"78" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.668960244648318 0.35002959397949
