"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.906420046641364 0.222389927850783 0.825384216511998 0.184891071897114 0.120389265800673 0.122812741910322
"mb50" 0.847318309473252 0.234203536248583 0.785583445629817 0.19679648617413 0.0968972892554669 0.112048066317297
"mb51" 0.858379527678639 0.218731635709566 0.790607509285743 0.178529007508788 0.087819065457673 0.0952555590018969
"mb52" 0.947051128931354 0.24429054495236 0.883607125214934 0.211047305453893 0.104509142352812 0.124853943004551
"mb53" 0.842944361248704 0.221054408698714 0.662475716007588 0.175270885834874 0.10582249614934 0.121306202289645
"mb54" 0.72311016243232 0.187776883174042 0.555634062718441 0.143154584049339 0.0870276948245744 0.0835490531790762
"mb55" 0.781730955880314 0.207531350327688 0.592895848693249 0.158689368009635 0.0923621675820546 0.106051442972188
"mb56" 0.743506806041028 0.231741016916672 0.161746828627087 0.154737681709841 0.0863028529998029 0.192075750875281
"mb57" 0.814655666322906 0.22699993022399 0.752768887624162 0.192652862260908 0.0929197086795859 0.104217036031255
"mb58" 0.886181726654921 0.270731177645654 0.628464181889927 0.230290667510319 0.112218047428176 0.155473403025124
"mb59" 0.80625394749964 0.254166463117324 0.385238095734247 0.193700504071286 0.128331716315588 0.172664277533198
"mb60" 0.75410595834661 0.205606414312743 0.595123840470321 0.159663655420883 0.0884131315225727 0.103692875793507
"mb61" 0.800319570279964 0.203166462820466 0.592623309041479 0.153761404063136 0.101542955363999 0.126397290914151
"mb62" 0.722507222536481 0.217779980660012 0.162451449008529 0.141805461832038 0.0685277266869621 0.177393613634802
"mb63" 0.720544798162127 0.19941736689345 0.461434686179785 0.145997440420849 0.0862777247534438 0.11187650930472
"mb64" 0.697983232365743 0.200987649877633 0.209776286234814 0.140880296374222 0.0876877492952687 0.149490808219242
"mb65" 0.916489361702128 0.203555070379205 0.883607125214934 0.176451243742745 0.0875711431476355 0.0776804033400405
"mb66" 0.73531286665866 0.189492314642939 0.404750814084255 0.138445665962671 0.10226571693573 0.124137864039012
"mb67" 0.745868468024866 0.222550479318797 0.274679125058706 0.166663909510564 0.100611204021509 0.147394950948084
"mb68" 0.737076284731892 0.227401018957381 0.173463417300138 0.150296491605357 0.0820943244579787 0.186967934195702
"mb69" 0.814192603441963 0.19720978543113 0.625373458156243 0.154542584252837 0.103762066505542 0.109452474602147
"mb70" 0.733754584550378 0.224929532777869 0.173474862425012 0.147364009215952 0.0834330479251385 0.18394019003598
"mb71" 0.719430680722291 0.160675889112042 0.623832872972952 0.118578279030124 0.0707619790402143 0.0525657560867462
"mb72" 0.659376538146021 0.181260558571343 0.461550204763044 0.135960174366916 0.0783383719801214 0.0916262316130106
"mb73" 0.71021396034776 0.205503146360941 0.233978888661069 0.149655473141736 0.0886255827831754 0.135824823382263
"mb74" 0.70962782271521 0.196396796108523 0.311606280066999 0.135359654959607 0.0830336071728678 0.135706602226182
"mb75" 0.733264261063365 0.190838268120577 0.35829645246214 0.137798478172843 0.0951646384183562 0.129884780881105
"mb76" 0.742141863699583 0.186014572006958 0.463455010392253 0.137500680421845 0.0962773999707705 0.107513811503758
