"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.866596187122448 0.847811868236413 0.189972494702017 0.727739472864065 0.149231918720902 0.0909741218967421 0.0847069085675772
"mb50" 0.675817168183853 0.713622508652227 0.216940744601446 0.106517607997086 0.149442173989119 0.0962019016158473 0.173370359916291
"mb51" 0.693010767997026 0.749591103150113 0.250220353018978 0.0940828004643366 0.173593262937161 0.0851836325100406 0.213646964969653
"mb52" 0.776091125133586 0.793760039701715 0.23532352766604 0.483626681926017 0.179517558638568 0.111916230851888 0.151120696114594
"mb53" 0.680902382750359 0.749798484761354 0.252211188731811 0.0941953758666367 0.177241214056632 0.0996129907139475 0.214756558550471
"mb54" 0.765152183537516 0.788843861740167 0.209085942129857 0.646762020650866 0.169011858898633 0.104844845094993 0.106229501712127
"mb55" 0.877847443414323 0.911119313463136 0.266474136630776 0.776356344638874 0.221408592964431 0.145210626057773 0.171080890664616
"mb56" 0.685640885426361 0.753441958546076 0.254072583937143 0.0954939592843647 0.178127282985419 0.0906553161272365 0.217133762318015
"mb57" 0.825374008507995 0.833720222667959 0.224193426439233 0.702682812660737 0.180532511283888 0.116457579303159 0.122778384679855
"mb58" 0.785714285714286 0.833354029554203 0.23675566953102 0.785520780313121 0.198204692852021 0.0977867114322268 0.111106469890177
"mb59" 0.803741489906586 0.851093408654589 0.237552245922317 0.59716958764463 0.190338299952462 0.131880611547518 0.153389671504296
"mb60" 0.769551407935653 0.832436444609389 0.232327289472193 0.667048083706174 0.191701952091606 0.124517683528256 0.131909500571296
"mb61" 0.737849338809228 0.811046822945762 0.25150476114368 0.352739331647664 0.187357690317223 0.134054365943229 0.196207655419277
"mb62" 0.785714285714286 0.863537049753418 0.248398151262917 0.785533659767242 0.206560927393759 0.102573162729601 0.123629508417156
"mb63" 0.754797761066265 0.78859257253734 0.245004556786246 0.585790084635393 0.194509212486268 0.118778402560829 0.146890557769026
"mb64" 0.678571428571429 0.758978826051997 0.219891361879687 0.67831052990247 0.177645093385366 0.0836588360811084 0.0915856867008512
"mb65" 0.904761904761905 0.93964487618441 0.20028560421692 0.904714246196283 0.173441913018964 0.0848635722652217 0.0675301034238713
"mb66" 0.737191166028732 0.689038097491718 0.201943782783562 0.297348502153743 0.146206447826987 0.0917324141619861 0.113518043738111
"mb67" 0.72142137755385 0.762513393540487 0.208881605318918 0.557013416669434 0.162917425328737 0.0981712608734355 0.105417109041329
"mb68" 0.763244595316246 0.762558849397279 0.206839881428497 0.556372544369108 0.160815332281818 0.104063129413419 0.118898951172786
"mb69" 0.689914620941723 0.752439683842751 0.251283387699887 0.0940679800614174 0.175466427052841 0.080109979690227 0.214532956136805
"mb70" 0.786955557098266 0.808590871036758 0.229214604476738 0.517143695285317 0.176862639955981 0.116374301203059 0.154826366070055
"mb71" 0.788235294117647 0.862401642148478 0.216661634683073 0.788150761767022 0.177897661261823 0.0860538295685234 0.0880389981001323
"mb72" 0.678571428571429 0.790922566527846 0.208956925890987 0.678193092171316 0.166822783361539 0.0787008098314461 0.0790093377396353
"mb73" 0.819277108433735 0.859742828882295 0.219466919650741 0.819131998873949 0.181986071717819 0.0907833921706061 0.0906610219657903
"mb74" 0.790908128256882 0.835579209602537 0.23847161572459 0.529302982415075 0.185245766650581 0.128301983164252 0.164862765885089
"mb75" 0.683568897637437 0.713384119905859 0.226018922801435 0.0946678231070413 0.156096077432676 0.0937126947700987 0.188031098960326
"mb76" 0.675492186880858 0.702144176123631 0.21029968960857 0.142120585545027 0.149099344477605 0.0832891589107907 0.163109281331425
"mb77" 0.705530698782859 0.682401302176732 0.180319888071868 0.410099451129523 0.132091542889099 0.0842908827120839 0.108937586217469
"mb78" 0.729309094983895 0.742290685240311 0.18298020488165 0.554407022033069 0.138973316572089 0.0961595594562503 0.0927742415664098
"mb79" 0.692769323375379 0.736792737380607 0.236250759649512 0.129562859515573 0.161521896383604 0.0946849129464221 0.195932682385136
"mb80" 0.710843373493976 0.781512605042017 0.198638453101565 0.530720445960366 0.159751015397064 0.0738267512203186 0.0657220064328741
"mb81" 0.688482722551025 0.721951472159888 0.232326826037092 0.0946553059246498 0.159535649655755 0.0958739187904181 0.19488292067276
"mb82" 0.717647058823529 0.751376674611654 0.177896330678518 0.717476318403484 0.141225765053303 0.0646736844424692 0.042908506547297
"mb83" 0.847058823529412 0.902949621508744 0.243397321246639 0.846988100617425 0.206612114503007 0.104020641151592 0.119164632416697
"mb84" 0.753507185045051 0.816670884380071 0.24849250828217 0.400017582613096 0.18843734162975 0.130190296571174 0.188598539118297
"mb85" 0.764705882352941 0.80203932993445 0.183449037126479 0.764534583359963 0.148549153673638 0.0702215328894751 0.0493729565981888
"mb86" 0.723714396420542 0.676760059185719 0.186309309525044 0.260990856450468 0.134210500004195 0.0813344967236794 0.107442270186874
"mb87" 0.670019632155136 0.709219040692483 0.214101761942241 0.11838833779134 0.14851914333816 0.0891371017389616 0.168888553353938
"mb88" 0.673762818056023 0.692352267864127 0.204516428320562 0.169624644563383 0.145429224843283 0.0866439180288912 0.154915254666804
"mb89" 0.729613327921748 0.729285279973467 0.177983320733779 0.618733152161222 0.135244071090339 0.0837741026782212 0.0710820604109939
"mb90" 0.694587942759908 0.65925504881637 0.180647555898174 0.242605136573269 0.129528449970092 0.0808144199174189 0.109134831895592
"mb91" 0.69844361714649 0.663585691866443 0.172558877368772 0.372014496377846 0.124873485856864 0.0798233356014154 0.106582304734573
"mb92" 0.726190476190476 0.822971615172067 0.223403690654538 0.722815643235193 0.183957599260403 0.0899079051164384 0.094603075297774
"mb93" 0.699755246228466 0.733016213667465 0.227379784167913 0.153312567122168 0.159876009584275 0.0939281481963702 0.181237931243693
"mb94" 0.771084337349398 0.843092406221409 0.229536013272183 0.770884685604824 0.188525566836618 0.0916478797943676 0.101730222775686
"mb95" 0.677473287370002 0.703668910192061 0.218810806673171 0.0969108422670603 0.150952484205173 0.0897219998219916 0.180128437211909
"mb96" 0.69136275780124 0.689568121356201 0.198666070546362 0.259222335316987 0.136660475448082 0.0908278394652539 0.139540582939937
"mb97" 0.675423743459323 0.68484874221181 0.200256063561796 0.181537789495163 0.142014019345334 0.0900109911827963 0.147923352174562
"mb98" 0.73058846228606 0.731040514614603 0.174120344995359 0.63078974596088 0.137106663659704 0.0838032273835473 0.0664285873976014
"mb99" 0.669402319485692 0.690377905498194 0.203200214801196 0.148741936074904 0.143891772955157 0.0869180262741469 0.153515212451527
"mb100" 0.683773247716797 0.738017362546507 0.220967423990523 0.223034482170917 0.154205337889743 0.0978932978887439 0.174404221435737
"mb101" 0.764705882352941 0.719888268156425 0.156338419149092 0.764592613979176 0.125432844579723 0.0577643845414094 0.0178108278586125
"mb102" 0.678655579704168 0.709906325430305 0.212522773832644 0.109039385365329 0.146131564047045 0.0952152748235484 0.169944638463395
"mb103" 0.692231385837491 0.645573938256865 0.181344205982728 0.255117125879873 0.130053951563047 0.0749740933330546 0.101867661188168
"mb104" 0.678339523234523 0.70283648690151 0.210129043126598 0.106549504012206 0.147013441296639 0.0832476618749598 0.164687281583503
"mb105" 0.798473762858296 0.82606749912679 0.23070200055409 0.540679133619273 0.181744661732955 0.110450904835456 0.145942449234781
"mb106" 0.761904761904762 0.780369203061684 0.171753384956448 0.761741950450648 0.138708825912013 0.0645975739830555 0.0355904269899609
"mb107" 0.738095238095238 0.813188220230474 0.211430763687549 0.73481804791931 0.172965384953519 0.084883046548068 0.0819425062776122
"mb108" 0.749334335558129 0.780472012690602 0.219356923452804 0.421194426692264 0.163660593613797 0.111403363915611 0.151462251523532
"mb109" 0.894117647058824 0.930575499834309 0.238331544979909 0.894104396193117 0.204714833587151 0.102489046823879 0.113267065536083
"mb110" 0.738875057334207 0.763874169617701 0.192672213020764 0.538414173675748 0.143077882764382 0.0870249684548075 0.0873677953214406
"mb111" 0.812701010432492 0.838985372267572 0.239883082436896 0.564320256898027 0.189755654737025 0.126267005953286 0.15613508240405
"mb112" 0.760826524105924 0.811988108658134 0.23274272541125 0.458472593807267 0.178498282015058 0.122609783517252 0.166004462048229
"tnt1" 0.66407358056908 0.653619540795171 0.173691929118712 0.213040118669489 0.125713920039994 0.0781235585911814 0.107811847165443
"tnt2" 0.654619634944746 0.632655570511493 0.170216344173452 0.225076509722293 0.123170901935819 0.0792498949401826 0.0978862177717283
"tnt3" 0.649820167455572 0.656519062853843 0.175159495946928 0.19378211653232 0.127021964839495 0.0791781522901264 0.114153542343978
"tnt4" 0.740400701422313 0.70632512170748 0.184991514197244 0.459459954398511 0.140841657488018 0.0891134204127272 0.105933902293618
"ufb1" 0.746987951807229 0.667608102843786 0.153308755317449 0.746835838474398 0.124717121253684 0.0573053486072801 0.0118542535621534
"ufb2" 0.662059075433807 0.694827799441276 0.205269820643345 0.202530845564146 0.142585814504446 0.0828614885059315 0.157800359652381
"ufb3" 0.716049382716049 0.725713709270655 0.173082185369827 0.715850966872092 0.136520876589786 0.0627114933024447 0.0332659046287425
"ufb4" 0.678571428571429 0.742694555521378 0.191116619416358 0.674568329966069 0.155542817289964 0.0690982711884109 0.0581308472019548
"ufb5" 0.694513059809218 0.729441170550872 0.225367341963595 0.153266334980696 0.159943279686346 0.0984351752552202 0.180825326506382
"ufb6" 0.683727653133651 0.725339505008197 0.224695655591934 0.141406299441974 0.156844047383463 0.0966408760489831 0.181575953731332
"ufb7" 0.689764223776243 0.733616270597108 0.230016204933492 0.131081784306533 0.159050996442152 0.0921719081471307 0.18837522577898
"ufb8" 0.780301593285923 0.698247647620346 0.159437090797161 0.58885149348368 0.124367643915116 0.0733148054396769 0.0665087020860073
"ufb9" 0.735364399008077 0.785211960442796 0.225346288950128 0.457166109556933 0.174876240835895 0.122356372239244 0.150327486272061
"ufb10" 0.847058823529412 0.85269398657893 0.198811846027094 0.847162192475063 0.170222175707338 0.0824108632555255 0.0672583088512133
"ufb11" 0.668893160987782 0.739307946787955 0.241413329180747 0.0942144829510097 0.168909670498045 0.0912228076663359 0.202863387859955
"ufb12" 0.657601464679419 0.689524933682369 0.204134145570409 0.140213582649958 0.13640557243724 0.0861086877345703 0.16296503589075
"ufb13" 0.658823529411765 0.672084748503962 0.174488642786343 0.658580948933868 0.13719449992768 0.0615367967027173 0.0389412829286093
"ufb14" 0.74982783401736 0.712171931699907 0.191485709130316 0.550320747222053 0.147218340773599 0.0834827027766116 0.0860051885479413
"ufb15" 0.669517953086312 0.72298734722976 0.215223613080656 0.18769480531676 0.155896167402397 0.0941868572023528 0.166288460533629
"ufb16" 0.658823529411765 0.731171048139297 0.216965836052961 0.654552445374328 0.174408265722302 0.0835676921171227 0.0883931487435141
"ufb17" 0.685666545945407 0.745498302259946 0.245829779603498 0.0940679800614174 0.171399599408254 0.0764384289963681 0.20881166004228
"ufb18" 0.681391418114792 0.709891666882126 0.222055993177535 0.143576686554588 0.152836365420176 0.0916183308397317 0.183876140592118
"ufb19" 0.690306661862558 0.663711274011451 0.16963170666207 0.375115274592956 0.124839302217112 0.0854034569009467 0.103474460237191
"ufb20" 0.821428571428571 0.849144535240041 0.209705508956802 0.819191422507113 0.178797723757283 0.0890934598313322 0.0794025802171373
"ufb21" 0.751112003565054 0.811258597497525 0.235554598272233 0.428109796637828 0.176005787359803 0.121408456787749 0.168956922683139
"ufb22" 0.729723001491875 0.799853355808697 0.233872245286805 0.380400029529027 0.173333316421271 0.116534067349477 0.172813064078258
"ufb23" 0.74294771149355 0.735614042953863 0.211731856975723 0.377037815701453 0.1526614217311 0.0956329378449668 0.13569105085306
"ufb24" 0.724442179801209 0.716982949619497 0.203328918092105 0.345538188211233 0.144432134603796 0.0936681793292853 0.134047639477604
"ufb25" 0.78844396371348 0.813399400303321 0.229821370719487 0.481595910286453 0.178700573546111 0.103831750116409 0.144810510631527
"ufb26" 0.762575938455586 0.731753109598686 0.209350198209045 0.563729494207503 0.163868045962161 0.0959719753577029 0.105931698017312
"ufb27" 0.729537717456181 0.732029374382149 0.209125747874384 0.381595424476555 0.153175058463436 0.0943309132929144 0.132702179192456
