"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.908935859170372 0.229421061644845 0.853393490814218 0.189104947857564 0.0931463464185774 0.109304185589284
"mb50" 0.839796174850901 0.22861571557041 0.658615615970995 0.176603514128727 0.111263563997513 0.131872570978342
"mb51" 0.742565337001376 0.205287540036218 0.443033072905809 0.141370305296248 0.0875316073156722 0.137340974867451
"mb52" 0.816034292842829 0.218474123003313 0.635848051070914 0.167246336062659 0.110921999559114 0.13547502230666
"mb53" 0.876273964792246 0.224219488696413 0.816862241777632 0.183248072539329 0.0894105086448586 0.103175963219683
"mb54" 0.802979361713133 0.224651875844625 0.641635097262886 0.174967757705938 0.1042138638727 0.128145713608649
"mb55" 0.863211067102922 0.251371760717975 0.804657057439722 0.205939534208476 0.103662456476018 0.134345063507135
"mb56" 0.86248774232481 0.21116501579352 0.768348733309285 0.168426208442956 0.107484718272006 0.112551567221173
"mb57" 0.733945093511189 0.204920903623045 0.501068790499912 0.150979269162404 0.0843229700494425 0.120582129873177
"mb58" 0.760418513920908 0.190892031298024 0.731418500335889 0.149637269367953 0.0732068935890059 0.0645531928534773
"mb59" 0.749690594059406 0.251715301154672 0.358659292041008 0.200287749498821 0.0932502228788227 0.135162157604546
"mb60" 0.704525972912738 0.206982026415828 0.19439009744253 0.147750177786733 0.0891818778836125 0.1227209162192
"mb61" 0.811423182791314 0.209629256789354 0.672594014570358 0.166175112979876 0.0942515834329523 0.111167497727627
"mb62" 0.970845272206304 0.221025214874681 0.951777593493516 0.187849517124239 0.0937136326773606 0.100384362445243
"mb63" 0.683425211632987 0.185039062670668 0.300824984333907 0.128927395108561 0.0655113017193961 0.125040669664414
"mb64" 0.745229898860513 0.212267824927024 0.514674137005428 0.161062489774683 0.0835141877238497 0.113938133963785
"mb65" 0.721490979541395 0.196426614454405 0.419126054382197 0.132419815384409 0.0815445897667985 0.133020982652389
"mb66" 0.706261320599374 0.194297875183919 0.36021474404754 0.139522411367925 0.0794268044402018 0.130703151435387
"mb67" 0.762445867416812 0.192284695650259 0.542301696816798 0.140944214098949 0.0916675348535314 0.115958644033991
"mb68" 0.657337775509615 0.181883267158636 0.120000922680198 0.120309945096111 0.0629327475475693 0.130557290971423
"mb69" 0.866743156859531 0.211291677171826 0.755795842528877 0.168021500814423 0.100521890363603 0.113122885169546
"mb70" 0.792465816887053 0.210559461129306 0.54073782144194 0.158363935642346 0.0932903275046788 0.126502287164858
"mb71" 0.592055053781811 0.171108983212102 0.132511291157944 0.104891570888917 0.0558501570446441 0.129623084911304
"mb72" 0.604267272627746 0.176281786000985 0.132334344083143 0.106478042060335 0.0460445970747228 0.135315866363355
"mb73" 0.807135570991402 0.211389279382565 0.668690027795087 0.165068457107452 0.097846820885205 0.112818353115474
"mb74" 0.674152506190761 0.185242307683774 0.157661753563028 0.128253482911787 0.0703516651266203 0.108412555738173
"mb75" 0.777640921605564 0.199244510588488 0.755836385413486 0.161868873193895 0.0772905437697898 0.0751970664668974
"mb76" 0.583169231832236 0.162969038360677 0.144307349171375 0.0973511461930104 0.043641857430496 0.12023927934875
"mb77" 0.79275092936803 0.156598265965575 0.831252661945963 0.126890458984029 0.0593751535109623 0.0259795269803202
"mb78" 0.787468617938478 0.209761477466925 0.485952691915161 0.153445070813961 0.0959459541464892 0.135297377557353
"mb79" 0.653420698419639 0.171190630938394 0.157518684449857 0.11805809497422 0.0673623574537333 0.100274640310133
"mb80" 0.646536520364572 0.178408028551738 0.135387769231225 0.11450703991043 0.0661524141978147 0.128837170109733
"mb81" 0.58967921014444 0.167846148909256 0.132527553685781 0.103760863948047 0.0510111262142223 0.126455488894416
"mb82" 0.847738139021699 0.196623145492651 0.814547502937636 0.159471757279123 0.0769081810887564 0.0720651165177909
"mb83" 0.712394641583217 0.218070312590344 0.207391126377984 0.158982585734346 0.0882599717947612 0.120304927316683
"mb84" 0.618281802786531 0.177854784130261 0.192423114354905 0.105964669525944 0.0574207408554323 0.133644671512585
"mb85" 0.748844560933155 0.154046540053383 0.673185420573916 0.116047570042014 0.0797992707611984 0.0638487154277731
"mb86" 0.618458815922317 0.168527822973983 0.132255177935419 0.10416222029266 0.0563115162096346 0.12152885286177
"mb87" 0.789154223184771 0.195598755149207 0.633465779256527 0.15127743565156 0.0970491864676993 0.109645007733392
"mb88" 0.647105832426251 0.168427366821287 0.382802025576166 0.110038853902498 0.0618518897792508 0.10708291819094
"mb89" 0.585879785441638 0.163075801651562 0.135549000944902 0.097424072759624 0.0390243386611933 0.12083021324542
"mb90" 0.634725408530661 0.174599712779221 0.144368723741844 0.109212777763939 0.0583995883122851 0.126505478840668
"mb91" 0.796013425577094 0.211279650215991 0.70485180464013 0.165155046517437 0.0790638449042708 0.0861208369906035
"mb92" 0.812274131020435 0.219413903688947 0.743374337398005 0.176536430972461 0.0840916355010896 0.0956022832492919
"mb93" 0.67156335841395 0.143602761777717 0.733744373983767 0.110763488036279 0.0500793500975564 0.00941993592803142
"mb94" 0.595418285390021 0.171761139732329 0.135531475710843 0.103046085594639 0.0485578049251205 0.130316265748081
"mb95" 0.636387907613734 0.172086072119426 0.241449820085449 0.105643851956316 0.0600925871812533 0.122112213007524
"mb96" 0.67502955470905 0.135424965489298 0.770839503247402 0.105644446127933 0.0480955468547962 0.00152708953198828
"mb97" 0.621611736497745 0.141608403241813 0.579841600855203 0.101540199325292 0.0551936182896805 0.034376389961739
"mb98" 0.873387007830594 0.150110336514767 0.915625655163196 0.12527356247709 0.0605654502589688 0.0184868033379747
"mb99" 0.772236887409618 0.186629522181455 0.569620593372519 0.139675079601077 0.0827861964606609 0.10004068547234
"mb100" 0.721102863202545 0.14052543869199 0.782791039027224 0.109713494276005 0.0513196289023581 0.00741747974703554
