"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.780767068257597 0.802517265862002 0.21407640390981 0.573296341762067 0.169578564204263 0.111384021101172 0.129746959662127
"mb50" 0.754086967308701 0.783465924631063 0.232497184124797 0.458033554278453 0.182248322205955 0.114697495170164 0.150227365654334
"mb51" 0.928571428571429 0.901228056957734 0.20076252727062 0.928642655536879 0.17535669719653 0.0870255204718096 0.0731129581815331
"mb52" 0.882924672819918 0.883981524501899 0.202092318691756 0.776415813882752 0.165147572673459 0.101864384609157 0.101318253227908
"mb53" 0.6523395880197 0.688528244838529 0.191019331532806 0.294752343992899 0.135781401824998 0.0948085145262604 0.132384812410584
"mb54" 0.668018239909013 0.720006996676579 0.208831682577979 0.29287377393452 0.150477749143609 0.102217423913804 0.151474211658438
"mb55" 0.785714285714286 0.814416177429876 0.203553922263215 0.785635621475347 0.174112292377589 0.0849290937037477 0.0760193693404592
"mb56" 0.751710450585963 0.771801976189572 0.228641100700832 0.467073422870888 0.177897542641837 0.106796131637066 0.14594499437468
"mb57" 0.752941176470588 0.875496460024175 0.260186679490619 0.752975632489737 0.216484988511686 0.105950612349656 0.14194619354204
"mb58" 0.731707317073171 0.797692218485446 0.230512187599879 0.500601598329788 0.18937515109984 0.0926964813873688 0.106009030388501
"mb59" 0.763345304149059 0.761847889614515 0.198109168744728 0.633217794980781 0.161922949234236 0.101331581416819 0.0965037374094607
"mb60" 0.778372705833626 0.82864751593469 0.249138039588167 0.554101102922937 0.196729499007116 0.120067762721054 0.154090832375747
"mb61" 0.819931081513319 0.76819760004873 0.180294152696579 0.673732718586999 0.141034994123976 0.0844888485118907 0.076456120094287
"mb62" 0.676190451493569 0.712209721621232 0.2035747189425 0.262580871418309 0.160197014637394 0.102190482112714 0.11779093865082
"mb63" 0.726190476190476 0.775651517059046 0.205689412309805 0.726083063708452 0.168885778923633 0.0814729630800294 0.0788181200373793
"mb64" 0.624152649032593 0.693766396745229 0.219985346583702 0.1175091958371 0.148893314812656 0.0866240730835379 0.181395618979938
"mb65" 0.773809523809524 0.893230242578056 0.248290508179854 0.773594555628647 0.206115089027639 0.102502110788558 0.127527968941056
"mb66" 0.626506024096386 0.699368237600755 0.202040489543215 0.626329344322494 0.158146878059233 0.0712721678465785 0.07264056454571
"mb67" 0.621706397206575 0.69752091354505 0.219320461078672 0.105856268962043 0.147565138441616 0.081432804958773 0.181038354440108
