"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"14" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"18" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.356803044719315 0.660060655652227
"19" 1 1 1 1 0 0 1
"20" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"21" 1 1 1 1 0 0 1
"22" 1 NA NA NA NA NA NA
"23" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"24" 1 NA NA NA NA NA NA
"25" 0.75 0.806062262199971 0.8 0.6 0.2 0.209907640638119 0.796075812203406
"26" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"27" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.333333333333333 0.340043525571273 0.686758263870518
"28" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"29" 1 NA NA NA NA NA NA
"30" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.219587176108915 0.793927268971258
"31" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"32" 1 NA NA NA NA NA NA
"33" 0.4 0.899280155901972 0.875 0.35 0.157894736842105 0.160205062479974 0.862612283214547
"34" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.352941176470588 0.354212173091682 0.677828803922056
"35" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.233345000583363 0.778507181644941
"36" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.316305551162423 0.705534059048098
"37" 1 NA NA NA NA NA NA
"38" 0.375 0.874822509348328 0.838709677419355 0.314516129032258 0.208333333333333 0.209766739385803 0.823323234370475
"39" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.385839683611459 0.633647604751502
"40" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"41" 0.75 0.806062262199971 0.8 0.6 0.2 0.209907640638119 0.796075812203406
"42" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.380952380952381 0.379398653134781 0.663171234094208
"43" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.268781077812122 0.754736194743021
"44" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.157894736842105 0.162822252374491 0.857385408125599
"45" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.355239786856128 0.667777643084568
"46" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.177661968494611 0.842089364433969
"47" 0.333333333333333 0.818446819224383 0.789473684210526 0.263157894736842 0.235294117647059 0.238322211630124 0.789399455064497
"48" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.357117348760803 0.668934412792981
"49" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.29050062941803 0.745140665394835
"50" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.305981947065123 0.728757510568949
"51" 0.3 0.795672394321724 0.75 0.225 0.318181818181818 0.324600046371435 0.715551666946765
"52" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.316372264698128 0.717773033296662
"53" 0.2 0.666980234812419 0.6 0.12 0.5 0.511901714870745 0.541174162471816
"54" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.3376325207644 0.689275964183981
"55" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.304347826086957 0.312221231043711 0.728790584828335
"56" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.527518902760682 0.495522610017463
"57" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.19047619047619 0.194969779684149 0.831398732863637
"58" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.335045789591244 0.698050578690723
"59" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.3376325207644 0.689275964183981
"60" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.510609327130376 0.527139091615549
"61" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.376404796472549 0.660291593632796
"62" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.505999710857308 0.522628234932382
"63" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.425826369297919 0.613248383793441
"64" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.277777777777778 0.282039711191336 0.747399570557692
"65" 0.25 0.690675383218575 0.64 0.16 0.5 0.490757402257484 0.548616185879813
"66" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.44452347083926 0.60445965769415
"67" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.50065084609993 0.54298889920235
"68" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.391304347826087 0.390879478827362 0.656997318610552
"69" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461733810458271 0.555262343979109
"70" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.482695370951393 0.562631537137468
"71" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.755822192829137 0.281068133751079
"72" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.423071499083345 0.621989909529338
"73" 0.230769230769231 0.180857766639995 0.166666666666667 0.0384615384615385 0.833333333333333 0.872905027932961 0.137898715824021
"74" 0.1875 0.537578860433994 0.48 0.09 0.590909090909091 0.604679287408717 0.442120673145982
"75" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.483161810890467 0.562121030247989
"76" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.391805664390462 0.643897566088398
"77" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.550630471890314 0.488397814812041
"78" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.319267812483371 0.71471332514042
"79" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.536161086619802 0.49951718906474
"80" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.565217391304348 0.579271009713929 0.470709935971894
"81" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.776362058729506 0.260101409112687
"82" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.782608695652174 0.796178343949045 0.239570317268418
"83" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.722152012998736 0.319979965207063
"84" 0.157894736842105 0.35064606489625 0.304347826086957 0.0480549199084668 0.8 0.797527664240853 0.232938134471845
"85" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.772727272727273 0.765248705829395 0.273072798835557
"86" 0.142857142857143 0.329573803342784 0.28 0.04 0.857142857142857 0.859598853868195 0.164871319974065
"87" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.717784158081405 0.328546421358737
"88" 0.130434782608696 0.240423648676254 0.2 0.0260869565217391 0.952380952380952 0.93462311322959 0.0784044625480441
"89" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.584567420109119 0.460128025040834
"90" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.724020442930153 0.321250418287748
"91" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.773328750644441 0.266530410765836
"92" 0.157894736842105 0.314058533051465 0.272727272727273 0.0430622009569378 0.842105263157895 0.826958858796775 0.19901158681964
"93" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.842105263157895 0.823468862583634 0.203033153574862
"94" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.662946798519419 0.373010260207612
"95" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.669600153051463 0.372951899835174
"96" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.681818181818182 0.69722041461374 0.345178252926782
