"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.75506465618731 0.238896688055988 0.301777503083782 0.200814380328807 0.122276010576564 0.164983051225463
"mb50" 0.890744852644328 0.274108554468139 0.760360998471556 0.260863598881993 0.121178204413549 0.138813936574694
"mb51" 0.786157431225978 0.246647287182945 0.468349563334058 0.215547218715262 0.141601683085834 0.153230006695491
"mb52" 0.98297213622291 0.246937616380606 0.968722640157212 0.245419200040803 0.122605525721063 0.106578767865644
"mb53" 0.908071230342276 0.239304295963394 0.843715927852458 0.230598284218813 0.113587651698742 0.0975227179542887
"mb54" 0.728444651762782 0.229396949817866 0.239224912444405 0.191318275422113 0.112627246908549 0.166360274902839
"mb55" 0.871279127194361 0.289875245618282 0.72898091156237 0.268624813747438 0.130876761450023 0.157519288137125
"mb56" 0.764100333478324 0.262109215267803 0.406043605896668 0.227123750265105 0.147284285797017 0.170609245554181
"mb57" 0.805532851304621 0.228942483552185 0.760362165923972 0.212829702386349 0.102809072779156 0.0852296285463777
"mb58" 0.835169583063297 0.219171573601561 0.789298359754971 0.203617435922693 0.0988531782662891 0.0730662430451058
"mb59" 0.906430739277329 0.23526677792333 0.843819822371272 0.229468239724604 0.108942023633283 0.0927326707807973
"mb60" 0.808611536605326 0.230282310344738 0.604003679776796 0.209017561140882 0.123162485546474 0.116932020238838
"mb61" 0.924616168231099 0.197888823750155 0.916696434152297 0.194525233218731 0.0933126212766342 0.0483880605619753
"mb62" 0.753334381741089 0.240689038377278 0.215559564086091 0.191627283233077 0.126007064908958 0.178374450985857
"mb63" 0.816531921986998 0.268917696234237 0.511925050441074 0.235408687562172 0.137035733650344 0.160547614239014
"mb64" 0.718998012991088 0.230145195834945 0.165098887166122 0.18577319654206 0.110225088469932 0.167026113357612
"mb65" 0.662402982133198 0.217078239389462 0.0201482837443504 0.169688619307842 0.0954919521509524 0.173282931359218
"mb66" 0.633997650236743 0.201417974437955 0.0203781604145567 0.157206536564041 0.082680482019189 0.159552019724506
"mb67" 0.757436975568192 0.248621846267416 0.268330938947734 0.204312721445437 0.133046257167731 0.175602968870491
"mb68" 0.919108453384072 0.294768252317261 0.760822678890701 0.276018683498236 0.131142271019376 0.162215877750569
"mb69" 0.919182030782618 0.235934149629093 0.88536771077631 0.230097431919078 0.111701514225285 0.0935244299558989
"mb70" 0.758209673241313 0.247867688139073 0.259321222684778 0.198438784176863 0.141603749050101 0.181094568161295
"mb71" 0.845961837142223 0.231227716606098 0.789517140483674 0.21902863631209 0.107162679926477 0.0867184125598892
"mb72" 0.750729756027244 0.210194884462774 0.499966938734708 0.182605325766227 0.115618208953978 0.112257431323896
"mb73" 0.666135103084051 0.212079133435778 0.103981535323097 0.165957751534707 0.0847315056866883 0.158193371638953
"mb74" 0.955743016076777 0.228025774594331 0.916645070619098 0.222011588210268 0.10881858717198 0.0841420596218777
"mb75" 0.831327324637519 0.235076020288561 0.739355334643434 0.220055406449676 0.104454284792629 0.0925063589574994
"mb76" 0.669832561771865 0.202387688535724 0.102806719111072 0.161635046991386 0.0929343607128648 0.147772206111646
"mb77" 0.821089324618736 0.22034934330678 0.687541297292768 0.206861986664499 0.125720930335479 0.105536303012731
"mb78" 0.748115418380747 0.234858036970099 0.280975310947738 0.196336392693282 0.119565784496571 0.16710471299053
"mb79" 0.685577332389605 0.208478253985765 0.133829465938798 0.170117221902339 0.0953296546662508 0.147900618517485
"mb80" 0.755014845390687 0.216326105594118 0.442970600887919 0.182371802844668 0.110509539362638 0.118570056798257
"mb81" 0.85140302687564 0.248619477036482 0.770786785085819 0.235182689745134 0.111090190267744 0.108574100592568
"mb82" 0.719283235515184 0.197106921270828 0.431498613252166 0.169034109334313 0.106295579953975 0.109983847460063
"mb83" 0.702606629265783 0.21921147689932 0.157552021785308 0.180017218494365 0.0958456855440256 0.159507348600635
"mb84" 0.743624427370775 0.242121915604827 0.221226479519893 0.195598207831646 0.123329034923886 0.174971829652821
"mb85" 0.746067005843306 0.247725413435115 0.287086504176314 0.206766473538462 0.131483776140476 0.166224336559511
"mb86" 0.71135224382335 0.209845901807806 0.333884227298689 0.176536891577654 0.106344308350374 0.124079508670032
