"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.333333333333333 0.866163100884295 0.846153846153846 0.282051282051282 0.166666666666667 0.176009856551967 0.843324645687853
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.25 0.479455858957748 0.454545454545455 0.113636363636364 0.6 0.584055290567507 0.438684413023494
"18" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"19" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"20" 0.6 0.934985028191776 0.92 0.552 0.105263157894737 0.103987937399262 0.910318146491609
"21" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"22" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.25 0.257383694742938 0.7695225024181
"23" 1 1 1 1 0 0 1
"24" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"25" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"26" 1 NA NA NA NA NA NA
"27" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"28" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"29" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"30" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"31" 1 1 1 1 0 0 1
"32" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"33" 0.375 0.824836410723584 0.791666666666667 0.296875 0.263157894736842 0.258504808189432 0.772062057715185
"34" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.133333333333333 0.137381508448963 0.87782984717248
"35" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.378603493969387 0.657950315314762
"36" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.263157894736842 0.25957844460596 0.770935992317944
"37" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"38" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.486712742139589 0.536390944541141
"39" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"40" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0625 0.0628456510809452 0.944480981594944
"41" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.209292591042277 0.809548577474456
"42" 0.6 0.6091859622315 0.6 0.36 0.4 0.419815281276238 0.58906174664353
"43" 0.5 0.255785042725758 0.25 0.125 0.75 0.76413652572593 0.241320330656934
"44" 0.5 0.511632103717917 0.5 0.25 0.5 0.514668039114771 0.496617601465564
"45" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.218866272707376 0.799711328268258
"46" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.459717273876566 0.557344386146644
"47" 0.5 0.896527483220681 0.875 0.4375 0.157894736842105 0.155102884913659 0.865352653167604
"48" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.125809901239228 0.887999616336022
"49" 0.25 0.674301997081266 0.625 0.15625 0.5 0.51487414187643 0.522527151542595
"50" 0.428571428571429 0 0 0 1 1.02827763496144 -0.0291589450001444
"51" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.272727272727273 0.275216733177377 0.761337928588325
"52" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.123800680903745 0.890051721216192
"53" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.473684210526316 0.481824508806681 0.558285807872881
"54" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.298581736750435 0.736586156844974
"55" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.380626129983823 0.661849422369843
"56" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.210526315789474 0.210238620834647 0.815500793854857
"57" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.425966944965071 0.59713635923496
"58" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.379477838494232 0.645604546142836
"59" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.462064504204787 0.562192638441157
"60" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.579150579150579 0.441311759317171
"61" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.476598989610142 0.544389365687323
"62" 0.333333333333333 0.795833863275374 0.777777777777778 0.259259259259259 0.25 0.240644928408134 0.776930465234861
"63" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.643270674004717 0.383923541512893
"64" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"65" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.531726338177951 0.519028340749819
"66" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.409090909090909 0.407682551186809 0.63871360506701
"67" 0.176470588235294 0.296819724294683 0.263157894736842 0.0464396284829721 0.823529411764706 0.804597701149425 0.220258954550151
"68" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.469092046283749 0.572074820061918
"69" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.606336213430347 0.435906845276066
"70" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.583333333333333 0.593044435972381 0.459896224104764
"71" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.390799464046449 0.644968272515728
"72" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.5 0.499931827478071 0.549061004565341
"73" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.352502769664619 0.685762951353438
"74" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.482334498975039 0.552638618119696
"75" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.505101525406607 0.538122780152354
"76" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.734873846656324 0.285228280970075
"77" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.5 0.4970727935491 0.541782044569227
"78" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.669344042838019 0.365909736826522
"79" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.550547106186773 0.479618475130317
"80" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.691483231531635 0.341346154612722
"81" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.789473684210526 0.787318916649171 0.242199221374143
"82" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.71396697902722 0.329447713190724
"83" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.75 0.736087937972323 0.300714832505549
"84" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.835311703156599 0.195604339253595
"85" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.695652173913043 0.694896851248643 0.351520723991962
"86" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.646858424252879 0.402904191170552
"87" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.712948935032528 0.330625549383672
"88" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.634172857401703 0.413144220680161
"89" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.636363636363636 0.636392563298332 0.410623995312269
"90" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.783528489966482 0.254492348448749
"91" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.616084545756125 0.429299525723629
"92" 0.2 0.325377555895238 0.294117647058824 0.0588235294117647 0.75 0.760359903687746 0.265007070466424
"93" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.862366333218351 0.165251033373712
"94" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.744406007794369 0.297416992819886
"95" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.619047619047619 0.608671223897369 0.437632368854493
"96" 0.125 0.36596845839088 0.3 0.0375 0.875 0.895828001023803 0.12644808654457
