"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.754626600005235 0.19963081245216 0.566793719260857 0.155703722085799 0.088032102850377 0.097312385147767
"mb50" 0.896039603960396 0.25394052367609 0.833352463657383 0.213370436229876 0.10659106266402 0.133743763708869
"mb51" 0.778979724537448 0.218977416382348 0.73162442357326 0.177561712359741 0.0858858904562232 0.091388681895896
"mb52" 0.744994417566059 0.206777301943485 0.476183241417765 0.158912067669682 0.0750055300365347 0.0780555865995951
"mb53" 0.856854838709677 0.245943823605935 0.843365406537059 0.20908568382853 0.103771415131197 0.123305949923614
"mb54" 0.694183768175724 0.19947084665015 0.259027262837945 0.141926220636392 0.0934727804419861 0.1419034606458
"mb55" 0.963387551767601 0.244307603655761 0.940399128788784 0.209996833104926 0.105950957200765 0.122558895335613
"mb56" 0.710605681565488 0.217709120629815 0.0939405852479054 0.148334283185471 0.0825205297317237 0.179815779444025
"mb57" 0.757332113773162 0.193042022929129 0.349017169626518 0.144515193762815 0.0951799891542291 0.106175392203629
"mb58" 0.716816389577659 0.217088066978565 0.105901215226656 0.150397837339189 0.0830130751789029 0.17863317998451
"mb59" 0.830989035330601 0.207170220506952 0.669843196596208 0.166015239664485 0.103808035199363 0.106067004456428
"mb60" 0.835799635989555 0.206706003240682 0.771035744728491 0.166868557010696 0.0792691467088464 0.078221969205384
"mb61" 0.738661140528755 0.196167826040202 0.343262473699978 0.140858606463357 0.0890441212512289 0.138232022879939
"mb62" 0.770243520692354 0.222390654150565 0.630739657131869 0.182199711374315 0.0995696953374561 0.123543319901368
"mb63" 0.901029015589807 0.238184752216879 0.809306797642754 0.198464288164008 0.130254974807535 0.141345115661979
"mb64" 0.80891417733523 0.202191361172321 0.548891268542418 0.153059759755733 0.099432737707653 0.116601801203958
"mb65" 0.692501667026682 0.190373865365146 0.143503833296901 0.130696770799236 0.0788354724162284 0.140900295610279
"mb66" 0.776724083933605 0.222008991264336 0.520470002622356 0.167916581070577 0.108269326844799 0.138426096855105
"mb67" 0.699465555808565 0.199410015949002 0.475379328597166 0.155013303507633 0.0904888234781194 0.113368527467531
"mb68" 0.895180531254971 0.189420069728911 0.880856983339764 0.15774578123631 0.0782694682436918 0.0588284957258483
"mb69" 0.753700178972188 0.187071451019143 0.58117310046567 0.143892636220736 0.0857001123436989 0.0832266687362226
"mb70" 0.716002878063233 0.181685044694903 0.474119380346517 0.13897282686914 0.089679444811133 0.0939508386310699
"mb71" 0.850925566343042 0.215474676033617 0.690218375616598 0.169791504213837 0.0956696358057757 0.115748203687335
"mb72" 0.80476756441594 0.233211976351868 0.600067458439401 0.183703391076821 0.106259430495809 0.135189410809293
"mb73" 0.693588701538864 0.199924546134291 0.106208615818627 0.134530370576274 0.071985115981554 0.16095691194493
"mb74" 0.753281037863931 0.209857840646346 0.68284663674568 0.172999184714268 0.0800910287631399 0.0820762395021918
"mb75" 0.690330648283917 0.188422608553041 0.354496527743442 0.134134142849281 0.080771008751402 0.119617651422416
"mb76" 0.797985519954682 0.200372381356089 0.482519580843598 0.148644674016807 0.0961849928678016 0.125013614749729
"mb77" 0.677630605683663 0.183021142230061 0.143466310724559 0.124427375798132 0.0713084850222081 0.135083268095812
"mb78" 0.677712067634028 0.174667431852881 0.283517246553494 0.123244771555227 0.0740338565209103 0.118729540465037
"mb79" 0.750726581712497 0.156285292903184 0.768087712642874 0.121140599562439 0.0539173230629711 0.0193979405352967
"mb80" 0.89290186515521 0.217074622980838 0.857016634855278 0.182739052453748 0.0906163155849234 0.0909384413489047
"mb81" 0.709877828313835 0.211468560219884 0.105882787872717 0.14542769292193 0.0744883465653933 0.172307036109265
"mb82" 0.806916348714995 0.210452929509222 0.546958810870084 0.161280708304777 0.104865895407679 0.13632595627804
"mb83" 0.682604897286773 0.17957545034188 0.322855033509687 0.128539540167096 0.0736466539454666 0.11579502607554
"mb84" 0.686668202801592 0.180686806672187 0.201166579243306 0.127597293265933 0.06996898109196 0.130582510313665
"mb85" 0.704145005628708 0.206765163661581 0.119573105861025 0.140051112338227 0.0755906590984953 0.168347606153126
"mb86" 0.740266592613163 0.192914684173896 0.365703379923966 0.145217319609618 0.0817246042256162 0.0898298422042099
"mb87" 0.72788802555703 0.185085781934522 0.556816654398487 0.140074891398522 0.0856468862343413 0.0812377880818275
"mb88" 0.688066895257812 0.187651737769099 0.155454033944689 0.131871042273978 0.0823925794380587 0.132742531449072
"mb89" 0.813727396461209 0.200089879849029 0.758853621332818 0.162376877128524 0.0792618473512372 0.0712173063366812
"mb90" 0.654604614474463 0.150998744827434 0.734786528023172 0.118112483303387 0.0541275101413959 0.0134332769786111
"mb91" 0.711995015246243 0.21547622811142 0.0939365852479575 0.147873893838509 0.0741944177638211 0.17725657204551
"mb92" 0.771781480560391 0.203880301332166 0.662347525308873 0.157661902533283 0.0700993617770314 0.0754098064916544
"mb93" 0.762778376239365 0.192900223904762 0.408742280368856 0.140085236226746 0.0900741783690121 0.124361322803661
"mb94" 0.916597853014038 0.148636440958326 0.916558780304297 0.124590557411813 0.0603164049054936 0.0114742647532983
"mb95" 0.74445896806297 0.194987451997343 0.383060591657729 0.141044351455556 0.0896006855373235 0.13244879777891
"mb96" 0.636432087494235 0.172673114226791 0.370068725636364 0.124758404835441 0.0695647765589216 0.0947530576689416
"mb97" 0.714454092800616 0.188228225900882 0.537089648419081 0.142933765324776 0.0770191393250868 0.0842767812837238
"mb98" 0.643492863140218 0.184182497268979 0.590027383987255 0.134234370123012 0.0611484307512202 0.0525333514799938
