"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.78257652520805 0.787328812657891 0.207235666993337 0.586711728204848 0.158334657202728 0.104744856461707 0.119721972359098
"mb50" 0.805807118326009 0.828886637397276 0.204644336660683 0.646816806120215 0.156084148251172 0.0925093429939084 0.102177375357249
"mb51" 0.776470588235294 0.855254174166718 0.231353267553748 0.776417159555766 0.194520210007785 0.0941809509090787 0.1084728569833
"mb52" 0.738137607894092 0.74442857942774 0.219475952381969 0.436471838147884 0.162370908312756 0.0912080058785077 0.133536720359985
"mb53" 0.917647058823529 0.933913043478261 0.192919772461506 0.917584634954826 0.162019608455845 0.0811917023658202 0.0638951561626847
"mb54" 0.811764705882353 0.900945719633534 0.290197000810272 0.811739348669099 0.245979264100686 0.123085794899607 0.176723697298028
"mb55" 0.704240425925924 0.761465715141232 0.210308067370322 0.529101853622027 0.158062358930822 0.107160182489169 0.123312232370214
"mb56" 0.696385300389365 0.69093303310352 0.186800948804842 0.315678867910996 0.127182232110036 0.0725168285246774 0.125514480551433
"mb57" 0.69047619047619 0.730455422044207 0.197068074717784 0.690334234403093 0.15888139891485 0.0718870497622141 0.0673081054361652
"mb58" 0.846105196628447 0.824536335005249 0.195942695141492 0.717533836340906 0.153683901853059 0.0978035297582953 0.0923546872347319
"mb59" 0.650602409638554 0.813762877796118 0.251494127866293 0.590570013123264 0.202438839393427 0.0981654891701274 0.131273218038858
"mb60" 0.698600899920606 0.759078003586372 0.226804268887892 0.380214764491598 0.169838320650548 0.105726771932884 0.141123017030253
"mb61" 0.615237478252665 0.67232811880699 0.193564620940315 0.175026777750426 0.130338642759168 0.0576309247843616 0.151821906652939
"mb62" 0.835294117647059 0.863822805578343 0.191434416373583 0.835169269909652 0.159089596397925 0.0779346226204839 0.0621723422697354
"mb63" 0.804850670606827 0.815227629513344 0.20082696188155 0.609045557354659 0.149548960165536 0.102638462882642 0.112711007145525
"mb64" 0.660789208989518 0.701434926801374 0.206333878396543 0.187617699273953 0.134489911852365 0.0729560541216064 0.166051348178076
"mb65" 0.8 0.800742246178316 0.172094510515445 0.80002372885898 0.141240797412587 0.0662025447139014 0.0397406447315913
"mb66" 0.644435190002053 0.697440564816492 0.203264181191734 0.163995577280079 0.132698037766666 0.0665783077796934 0.163077083742439
"mb67" 0.715843716487848 0.726376472554098 0.182753683091738 0.609666918974995 0.141651655075727 0.0832084549222009 0.0771479764062647
"mb68" 0.789775640410603 0.79485306056178 0.202357714407574 0.645115139271662 0.155582523640316 0.0955368978989035 0.0993021641947432
"mb69" 0.738095238095238 0.770255863539446 0.191558661187642 0.73796842271666 0.155858320855926 0.0745178314926062 0.0613078548391424
"mb70" 0.770031181444613 0.7593704066634 0.199122028544364 0.492636646151201 0.147121646961748 0.0821475912319754 0.120995827594686
"mb71" 0.672343880424844 0.685057841213644 0.190103526359135 0.329427807755139 0.136264353034521 0.0807314860890353 0.11856517879192
"mb72" 0.676296602607732 0.678594715585616 0.184815677067036 0.246798602801106 0.126176981209406 0.0702365679054223 0.132510186904433
"mb73" 0.621595156076173 0.677659482385528 0.196956559617226 0.175089178249922 0.131752907308602 0.058238342348579 0.155860555826448
"mb74" 0.80952380952381 0.895480225988701 0.231093772678323 0.80940033633986 0.188856721029923 0.0930831779244554 0.107022610643579
"mb75" 0.80034000659304 0.815283506956583 0.244808630278803 0.583265157103835 0.192926101840754 0.103068848459791 0.147516100125666
"mb76" 0.758818857588009 0.742585398119075 0.190290332541796 0.458373978755494 0.135719951596879 0.0950991243514182 0.118941320067487
"mb77" 0.714285714285714 0.701963117192148 0.168453745866349 0.71414203465694 0.138078907696592 0.0609215489769065 0.0347949515465493
"mb78" 0.875398282612876 0.857133466986558 0.188419713742264 0.788049887949762 0.149130092724327 0.0941421811498566 0.083862507928891
"mb79" 0.674403828246147 0.701335733391653 0.201735038729953 0.329421649583961 0.146191984544871 0.081112197042189 0.12361905055149
"mb80" 0.732435168721461 0.715518732486941 0.183961561721005 0.365746136778845 0.128633699438623 0.0858259470565602 0.117843421540587
"mb81" 0.617704899219832 0.670594432003392 0.191608954320746 0.175185852595553 0.127746003713567 0.0593557933961118 0.150845252493625
"mb82" 0.702380952380952 0.719659505472233 0.189032876764301 0.702305401232673 0.149880145935983 0.0715170778567701 0.0581747437741346
