"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.129853265809635 0.87756301427591
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.117647058823529 0.118722545411374 0.896944847705623
"6" 1 1 1 1 0 0 1
"7" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.090269001624842 0.917568271923509
"18" 1 1 1 1 0 0 1
"19" 1 NA NA NA NA NA NA
"20" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"21" 0.6 0.880319425179763 0.866666666666667 0.52 0.153846153846154 0.152508769254232 0.860765949161855
"22" 1 1 1 1 0 0 1
"23" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.192845434384341 0.819696527567002
"24" 0.5 0.870624224619396 0.85 0.425 0.2 0.20834780193069 0.810519626880968
"25" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.523971705527902 0.491015923484177
"26" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"27" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.1 0.097799511002445 0.909135857503892
"28" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"29" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.142857142857143 0.138705874193772 0.876474781631518
"30" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"31" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.176616036736136 0.836213317687589
"32" 1 1 1 1 0 0 1
"33" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.199600798403194 0.812823730251868
"34" 0.4 0.641365537233967 0.625 0.25 0.375 0.406283856988082 0.609232594306977
"35" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588321812031181 0.424609839588172
"36" 0.75 0.90691403560015 0.9 0.675 0.111111111111111 0.110913930789707 0.895897372581441
"37" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.340773555972057 0.680227688793854
"38" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.341903719912473 0.684815888587661
"39" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.453926463912846 0.57071357991387
"40" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"41" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"42" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.235294117647059 0.242865816636308 0.784658813168156
"43" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.502152080344333 0.526708326501865
"44" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.482253086419753 0.541058644871938
"45" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.618156128576475 0.403803974731389
"46" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"47" 0.5 0.639620207127108 0.625 0.3125 0.375 0.39380414807036 0.620361152875737
"48" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"49" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.361076006499368 0.661719265127246
"50" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.749962501874906 0.259955783314871
"51" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.857780065191285 0.147848429221871
"52" 0.333333333333333 0.856891418796335 0.826086956521739 0.27536231884058 0.25 0.25521597652013 0.771781566805292
"53" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.307692307692308 0.305017538508464 0.717213881839178
"54" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.320735553536109 0.713162595058426
"55" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.486499635125274 0.538614191878383
"56" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.577224375360765 0.447148416690988
"57" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.333333333333333 0.330447425814553 0.696780281435115
"58" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.222222222222222 0.220848056537102 0.807649993191386
"59" 0.25 0.2689409548828 0.25 0.0625 0.818181818181818 0.799289520426288 0.21588299714061
"60" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"61" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.426484699861392 0.591661323885633
"62" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.176470588235294 0.172354360565322 0.850022157340049
"63" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.323869156860628 0.70985230011593
"64" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.413607693103092 0.626373760418117
"65" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.6923289947383 0.334068897338907
"66" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.648508430609598 0.389040771130203
"67" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.286861732644865 0.742351504392042
"68" 0.2 0.666980234812419 0.6 0.12 0.5 0.511073253833049 0.542100298250195
"69" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.476140090995662 0.564440950914229
"70" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.477554918815664 0.568258526661343
"71" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.589231789055019 0.438255299669732
"72" 0.25 0.538614961163905 0.5 0.125 0.5625 0.557103064066852 0.476894194449582
"73" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.699056274030059 0.32095098891783
"74" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.571428571428571 0.574025352786415 0.471866078892684
"75" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.496072757337743 0.528555245475611
"76" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.744109136006614 0.275283752287061
"77" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.761904761904762 0.749519838853235 0.28834758778992
"78" 0.230769230769231 0.72720944579122 0.666666666666667 0.153846153846154 0.416666666666667 0.423603168551701 0.627433074283285
"79" 0.142857142857143 0.585072938784118 0.52 0.0742857142857143 0.6 0.595415302173266 0.454157659142187
"80" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.615384615384615 0.646203554119548 0.377384185400905
"81" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.687137642258965 0.360507842666136
"82" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.826086956521739 0.841042893187553 0.188779345037298
"83" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.666095727471691 0.376924856375698
"84" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.534811357448464 0.510530195768059
"85" 0.176470588235294 0.250548926474544 0.222222222222222 0.0392156862745098 0.823529411764706 0.848742043043346 0.170440102823222
"86" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.75 0.764558467485027 0.276886069227324
"87" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.727272727272727 0.722706535977235 0.319338667478559
"88" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.612976235382874 0.432793026175981
"89" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.736842105263158 0.735835172921266 0.29795854540582
"90" 0.125 0.336250000263507 0.275862068965517 0.0344827586206897 0.91304347826087 0.923239250857294 0.0931300329626941
"91" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.754966262445147 0.282056662262521
"92" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.598031097617076 0.449597486879337
"93" 0.15 0.339607921684553 0.291666666666667 0.04375 0.80952380952381 0.82097841309702 0.208081250259199
"94" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.725194096066888 0.319877597406272
"95" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.772727272727273 0.774946437525642 0.261753377871488
"96" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.684210526315789 0.683706742400337 0.353407046026173
