"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.774096920752306 0.817131566713157 0.210141048107901 0.604587793599627 0.159754970724979 0.0947618022604883 0.1097062209103
"mb50" 0.829268292682927 0.901867773495405 0.254741902780748 0.829151900723474 0.213647548327737 0.104620682305018 0.13294091487286
"mb51" 0.738095238095238 0.830202124902825 0.217748658604005 0.734679792832837 0.172819881843378 0.0848123095694583 0.0921558839147906
"mb52" 0.759251278266248 0.763566864763818 0.21157949793839 0.462071697918721 0.158452419706074 0.0988282138245602 0.126762900102465
"mb53" 0.771084337349398 0.840757937005898 0.227010815483019 0.770802657606172 0.184591023376984 0.0913222308020734 0.102677798262387
"mb54" 0.706030346770974 0.74401144082946 0.202032324881578 0.288011633571745 0.153786149603428 0.0960341885348108 0.116120447779317
"mb55" 0.902439024390244 0.939907647542539 0.227676720033021 0.902425450985 0.192155733158495 0.0951350232302602 0.101872408444092
"mb56" 0.875526624371009 0.884021673690548 0.230498761674317 0.772320060868077 0.183957287027398 0.115946713009987 0.132304911784922
"mb57" 0.814520622603387 0.852327511262151 0.243264812069645 0.679968030330842 0.192289221302061 0.122423391911007 0.146353077691709
"mb58" 0.821219844424426 0.831195248298121 0.215795262469544 0.70275606587916 0.171638091571208 0.108680955831342 0.115526315511116
"mb59" 0.740740740740741 0.840605279229151 0.23842236329584 0.740437382312089 0.193151229278493 0.0963846333955379 0.113868912662305
"mb60" 0.770154905547928 0.793696604023892 0.257369926652071 0.355180256764308 0.179488450093992 0.118262605262165 0.203700154800107
"mb61" 0.731324928468713 0.743665743665744 0.192969576941956 0.473896919372655 0.14256361751121 0.0858216898376409 0.106512296124383
"mb62" 0.761056665140661 0.768480106296597 0.179260450918567 0.571039102077912 0.134666379685512 0.0925428846416733 0.0912834306075006
"mb63" 0.616714207773748 0.678764986396713 0.205302708364822 0.0833588452044546 0.134517981811042 0.0790036903774914 0.166084120028667
"mb64" 0.773809523809524 0.776624515751772 0.194968473084472 0.77369946648725 0.156860823111693 0.0754109403299056 0.0657182719954156
"mb65" 0.816181036543935 0.837502142098228 0.254683762419608 0.545159596632707 0.195099627803785 0.127236008969189 0.184386937740961
"mb66" 0.603651112776641 0.658135529732351 0.192170684282133 0.0596354234246712 0.124350447962893 0.0594505948391348 0.152867229262734
"mb67" 0.83189217535238 0.849895730910113 0.249795118292904 0.573189579209227 0.193097599864124 0.118422366904664 0.168819324481072
"mb68" 0.661650415151447 0.69217221812713 0.193977449997427 0.0599563170268517 0.129591462741011 0.0730632400611328 0.14959134616461
"mb69" 0.632235201491036 0.684043959732305 0.208650638787602 0.0951451876094081 0.137315550524716 0.078469926180604 0.169167363093157
"mb70" 0.743452563255068 0.717724488863159 0.177263491739264 0.571079178095333 0.132050768299423 0.0782150538732974 0.0725699282262902
"mb71" 0.698795180722892 0.810915619389587 0.20860009651227 0.458513574603752 0.162767857236549 0.0778944539249253 0.0812534619197324
"mb72" 0.619480788028587 0.669931947877567 0.192750587193049 0.0597066643577542 0.126038124739443 0.0555685201703939 0.153483216041766
"mb73" 0.770863176017366 0.768133682532453 0.195939831702634 0.460186692444211 0.140151145623644 0.0975459417647975 0.120273547839088
"mb74" 0.771084337349398 0.832415609288963 0.211941875508107 0.765178059831442 0.16899565168544 0.0830286514316803 0.0849575362058042
