"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"3" 1 1 1 1 0 0 1
"4" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"5" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0924129008409574 0.915399360973639
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"20" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.146745909457774 0.866639699045282
"21" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"22" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0941708258781429 0.913621195229829
"23" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"24" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.233535730966838 0.791290283722212
"25" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"26" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"27" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"28" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"29" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.246629398224268 0.771205433958552
"30" 1 1 1 1 0 0 1
"31" 1 NA NA NA NA NA NA
"32" 0.2 0 0 0 1 1.03600103600104 -0.0376884380395296
"33" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.289268151576511 0.727469500114894
"34" 1 1 1 1 0 0 1
"35" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.11441647597254 0.89964302193386
"36" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.235294117647059 0.24002400240024 0.787623653276164
"37" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.229489386115892 0.782427196872437
"38" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691204423708312 0.318468674835207
"39" 1 1 1 1 0 0 1
"40" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.193648334624322 0.818879608955356
"41" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.181181302089624 0.838465052852556
