"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.679012345679012 0.780719533823157 0.228562427976803 0.678885445570592 0.18529696238076 0.0851978342825231 0.102840813286389
"mb50" 0.870588235294118 0.878266995420923 0.196244291627405 0.870377019539859 0.168389560520335 0.0843525823174403 0.0689096215957902
"mb51" 0.77327019865538 0.829792703732268 0.224702234965643 0.629234487136877 0.176110236354965 0.112553755868072 0.126642765336059
"mb52" 0.794437716912833 0.823438186880281 0.230593505299656 0.560308191543903 0.179491677247857 0.119722001500526 0.148450711166127
"mb53" 0.8228333981496 0.834780025042976 0.226492293490255 0.705798787821178 0.184511271246568 0.116589991839613 0.129524162298869
"mb54" 0.777002092150101 0.794474573798001 0.225471693356617 0.528988774807437 0.174117548411493 0.110311443745963 0.143009303524588
"mb55" 0.710843373493976 0.883297151503191 0.242938493062779 0.518845009134241 0.193246880424614 0.0889849177213976 0.120931200912765
"mb56" 0.84984670759783 0.88280042503864 0.219470733203624 0.750440564404058 0.179698040845038 0.112529284953982 0.121139203698402
"mb57" 0.673491981683153 0.760829252056488 0.209744216953879 0.284707001886668 0.157929330543249 0.102195556124438 0.125557130897503
"mb58" 0.606451404832062 0.666594064589101 0.185935928305507 0.140921815700038 0.127593566605515 0.0870371171252161 0.137440184537751
"mb59" 0.833333333333333 0.909358879882093 0.255977128598986 0.833185362561788 0.218702806135746 0.108798684647472 0.136842776586703
"mb60" 0.64598000004141 0.724586809381395 0.195034100159182 0.236790662331429 0.143699775458574 0.0908904514900921 0.119372403729591
"mb61" 0.579117768731913 0.674038161328518 0.204331422575694 0.128760880840248 0.134613804645877 0.0641202747721773 0.165144264173978
"mb62" 0.695610205939659 0.746011140483384 0.212957155631696 0.537900193792627 0.16775280761785 0.0959477151477339 0.113211343124033
"mb63" 0.696681440436898 0.73544745979628 0.226429485484564 0.289042653957502 0.155825678363362 0.101614474853757 0.170029011130081
"mb64" 0.964705882352941 0.990762543017569 0.236825026797249 0.964648278056325 0.206003005411364 0.103939095880572 0.115919343171161
"mb65" 0.820873913334222 0.778512675710515 0.182954448068995 0.60874500191345 0.140617269627782 0.0875783953688567 0.095732016034902
"mb66" 0.783519179671753 0.807499717327045 0.22950340754354 0.502128439238462 0.171876354259488 0.123430042059405 0.156948594043618
"mb67" 0.787292499554063 0.738917477834956 0.180312408904344 0.654926487701224 0.138186945697158 0.0843862133076718 0.0769849014952157
"mb68" 0.752941176470588 0.82947208507406 0.206074854563528 0.752654055257226 0.169248778414575 0.0800792975680396 0.080297587452547
"mb69" 0.605329289136422 0.675531626042586 0.206408894225662 0.140083558157628 0.133882475941343 0.0620263424550682 0.167325234935298
"mb70" 0.807228915662651 0.849147019359785 0.213431684455422 0.807168799651079 0.180032338641496 0.0872092947225583 0.0871490301319545
"mb71" 0.801929238453419 0.830061024144335 0.237641066003281 0.609818283189938 0.18804773671471 0.111374138956409 0.141872440309202
"mb72" 0.703703703703704 0.7655407323304 0.226136668255857 0.703549085883601 0.190175938693671 0.0897172021929409 0.0995223252098862
"mb73" 0.618117293085512 0.678105789739529 0.202869965170296 0.163711491515753 0.132503212779361 0.0582879441539236 0.162583665269629
"mb74" 0.61054446701758 0.677847284240876 0.206219979393296 0.16376858122452 0.134417741709708 0.0653010805647701 0.166891448848244
"mb75" 0.64244337140112 0.694586445677864 0.182899795197227 0.224746719932032 0.130934471991791 0.0832344331574326 0.113326305335811
"mb76" 0.797619047619048 0.805213613323678 0.187409719850048 0.794994118923661 0.155666144389585 0.0729843929900225 0.0574023012320449
"mb77" 0.792682926829268 0.871525512201488 0.227958808144397 0.792442590649348 0.187180895523998 0.0916706055934077 0.10351444204504
"mb78" 0.834708039194757 0.827852583015933 0.191804024738692 0.722602212200001 0.157694213477698 0.0950397042329423 0.0904873181332597
"mb79" 0.699799907400462 0.73980961463742 0.224253029562099 0.300002768103441 0.154534664085983 0.107589858324328 0.163475560620146
"mb80" 0.74390243902439 0.709035047792444 0.150723414044511 0.743591396119456 0.116737830929115 0.0538677300409071 0.0141979372110972
"mb81" 0.628212734577385 0.653185390881517 0.19133021668031 0.233606712206325 0.130006145499301 0.080545389259641 0.122332687772699
"mb82" 0.648994974486484 0.669683830683632 0.203879817063533 0.196770923497395 0.133509991661097 0.0731242077588757 0.156451533856161
"mb83" 0.611829465429317 0.676417880711184 0.204338865910741 0.163743296916695 0.133517025840375 0.0653210682218065 0.164575395763156
"mb84" 0.602793419582163 0.659190268261926 0.190617739433141 0.151603081543908 0.12368817349422 0.0604172705916808 0.147606390358914
"mb85" 0.72289156626506 0.713833518692788 0.173359730294101 0.722776827007518 0.139470937978646 0.0643794493854223 0.0411953792336421
"mb86" 0.74711508452833 0.757599451084268 0.178953525597609 0.564804552912618 0.137418035490686 0.0892639174783988 0.0912814641926546
"mb87" 0.8 0.795634920634921 0.155325825149432 0.799731630083985 0.124160407149277 0.058891966585044 0.0215086637676505
"mb88" 0.596986158007623 0.658622054098542 0.180101193954414 0.105616656090849 0.12288625221304 0.0786323125252554 0.13432256890016
"mb89" 0.733171481661832 0.718983538104313 0.181004514775266 0.46846967007016 0.131788477014637 0.0910389827075439 0.11119446464986
"mb90" 0.858823529411765 0.875328330206379 0.174901530716631 0.858767275519725 0.150144217998066 0.0708266486199799 0.0441856424991577
"mb91" 0.779065407909521 0.779332493880958 0.192222492934387 0.573685729256562 0.150401790703778 0.0899016155428448 0.106038330733601
"mb92" 0.563481918199524 0.653520123083583 0.18896845733042 0.118584692120683 0.12441728097761 0.0546400068699066 0.14877809605229
"mb93" 0.576163138976912 0.661236441031957 0.195917958733096 0.117217342502473 0.128379371896129 0.0626340878257849 0.156072598304066
"mb94" 0.747329272909992 0.742828745755225 0.185078523906697 0.503384187794054 0.138096701799641 0.09029073013688 0.108386426563539
"mb95" 0.561586235485502 0.643356158834791 0.183820147861313 0.118587101010679 0.120291245864312 0.0593082240012841 0.143021433713476
"mb96" 0.730569623648546 0.733347804515009 0.171480040604488 0.612648909608739 0.134335444433961 0.0803725601505493 0.0670085956788334
"mb97" 0.631616456177461 0.636466918098431 0.186678325855267 0.200705477612083 0.121255750272605 0.0731741924310796 0.122776425353691
"mb98" 0.584103782535789 0.658730827518221 0.182470173738527 0.0938114442398351 0.12071771036461 0.0730946386545351 0.139014665725797
"mb99" 0.586325312481385 0.654596763423316 0.179074241603657 0.0948864906871697 0.120029914731633 0.0717541779915699 0.134432118141734
"mb100" 0.783810689702277 0.738307201700771 0.150994838044198 0.681821108661238 0.119303291474864 0.0730915388333646 0.0445622282151749
"mb101" 0.611479368572996 0.618527137249371 0.170836917999226 0.198341407255714 0.115460029046541 0.0612741482137458 0.105751415914263
"mb102" 0.592057527593197 0.658274037848675 0.18088006773666 0.0948864906871697 0.121534617269665 0.0758190955744699 0.136338754856359
"mb103" 0.623186622740552 0.653760972394093 0.192291543561376 0.185897265930236 0.126559370166258 0.0642072281734518 0.148394155438872
"mb104" 0.601877149801292 0.595528526733926 0.167313051998286 0.162410829596002 0.106810749672655 0.0596348913952614 0.106369486541077
"mb105" 0.741707031653754 0.72573431424451 0.180656063934128 0.503466416183194 0.134975604086251 0.0874226100051471 0.103547769766291
"mb106" 0.720528783985005 0.70933098055919 0.16603585038154 0.607506885181592 0.127602989840349 0.075281093464422 0.0608779254108465
"mb107" 0.624832547233788 0.651854331466149 0.186789436508517 0.185581722637407 0.121802890492168 0.0572690231877051 0.141408887437214
"mb108" 0.776470588235294 0.752420884496356 0.15191066998666 0.776105761023394 0.122397388817062 0.0561590108926014 0.0175524640421726
"mb109" 0.621302542218903 0.620656377933759 0.168574031466293 0.245347782627097 0.114364254947992 0.0687857592774913 0.107968404307668
