"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.886941697920218 0.218778152936534 0.825525599120219 0.183656469264604 0.0908168951582718 0.0952238305172146
"mb50" 0.889674994472695 0.194421898916308 0.847911994297918 0.164326300698018 0.105744960483786 0.0915738182244397
"mb51" 0.851087308080135 0.261469918933669 0.681088796629115 0.215129737541568 0.136164535657654 0.166919875149977
"mb52" 0.781743578213704 0.194769664062453 0.602297930582216 0.14386506080911 0.0882465280231425 0.091929814266781
"mb53" 0.835217782346139 0.258193400241481 0.545180175569316 0.201663431732808 0.129055359094492 0.17724416535985
"mb54" 0.752278031560748 0.234984233495569 0.299995368523437 0.167511911667106 0.0966875052867975 0.1771493520922
"mb55" 0.866526087823782 0.200877214751887 0.755738490475597 0.162983889192616 0.104161742461111 0.099093826551522
"mb56" 0.816253599341835 0.213809137946787 0.682145425382317 0.170060074606973 0.10816900088659 0.113282561242673
"mb57" 0.784274066114658 0.234506363763681 0.541680228924963 0.188495210657409 0.0924158767581671 0.112336715100224
"mb58" 0.918994914747233 0.255015569806837 0.845169407635753 0.222281560164224 0.110551989127498 0.135619290514246
"mb59" 0.851881159628804 0.216484715051623 0.785583731713296 0.182379410560641 0.0882435589971684 0.0914314211557093
"mb60" 0.762074091346294 0.2053082111251 0.551271691728573 0.153514488363848 0.0990489299520041 0.118507258152236
"mb61" 0.75689205870251 0.205288268491919 0.693948941658556 0.16715743895002 0.0783376382691157 0.0784555315087237
"mb62" 0.721325250585199 0.184241679681972 0.509866212748242 0.137842116140602 0.0841067135168561 0.0947235851221717
"mb63" 0.678963009404389 0.195353382530001 0.173813002947539 0.127062582153059 0.0669452404903176 0.152926969846621
"mb64" 0.728674235862873 0.171701289006919 0.519945689048597 0.125039707217764 0.0812817249317612 0.0812727608265617
"mb65" 0.766545075560188 0.181836820260222 0.637328601787344 0.141061576188536 0.0840369192898006 0.0773345385431499
"mb66" 0.757720322910897 0.238188100454 0.358032894180392 0.172257022610649 0.113736733015259 0.176389766391141
"mb67" 0.617498437917258 0.169562998412731 0.210156091790818 0.112558872710166 0.0726497902996388 0.115959759451257
"mb68" 0.764079726280345 0.203230623870702 0.577056802787453 0.154994771695623 0.0909715014622779 0.100799394017368
"mb69" 0.68032637071216 0.203531465514945 0.174179713529643 0.134390837421055 0.0681957227999996 0.162601165868869
"mb70" 0.668839084771193 0.203211343163099 0.281933378241181 0.146401185829695 0.0828143285502111 0.116099546103605
"mb71" 0.88937618147448 0.185702669170463 0.905794742795659 0.160803022167119 0.0799498306627262 0.056598928545753
"mb72" 0.8036866359447 0.159755663258063 0.813828984936912 0.129802590547185 0.0626806973051083 0.0268666252939379
"mb73" 0.893400231570822 0.200551374044379 0.848805447072824 0.169828776965911 0.0816319057982213 0.0741143911818419
"mb74" 0.778131788559015 0.182025035778199 0.764486856989147 0.148868078904928 0.0714328429001373 0.0515531779758868
"mb75" 0.710501612988524 0.186478263505592 0.465527290406194 0.134653766237088 0.0840265111768065 0.114925373273406
"mb76" 0.668075443577254 0.197165578372514 0.174189148174325 0.131418892000921 0.0746269074676068 0.155669109030522
"mb77" 0.756686748741232 0.176322304252857 0.645056078574112 0.136933708014457 0.0841612536348963 0.071083288126747
"mb78" 0.671877963489806 0.194082025237099 0.208734507060313 0.12694242598656 0.0664988462027104 0.149441651435569
"mb79" 0.766167216676574 0.18028994410453 0.650083545056214 0.141495938363131 0.0981910035477548 0.100824774614104
"mb80" 0.866981132075472 0.247511760635606 0.807139193983252 0.213881318446061 0.104608173617214 0.126065818023492
"mb81" 0.808861781325679 0.173353408033149 0.811589485591317 0.141513365485293 0.0682365503153128 0.0425324895989455
"mb82" 0.805389330405509 0.250452783714862 0.451812173597996 0.187681326281201 0.116587245044241 0.177814491106754
"mb83" 0.67939558140508 0.173728689686502 0.407126642851542 0.122833702412601 0.0744700908292802 0.106753345257486
"mb84" 0.67890081323734 0.201522565294336 0.219823832957377 0.1304269187293 0.0729151625791362 0.15191877874316
"mb85" 0.801249797110859 0.191171224798227 0.764544870775479 0.154769979824402 0.0738556345517427 0.0632040460335922
"mb86" 0.67578502648981 0.197106250602012 0.173855768966179 0.127845618566752 0.0654470160546074 0.155592255241864
"mb87" 0.625991483677048 0.183983519832227 0.246040016765313 0.129805851906165 0.0709659537429957 0.104940212300178
"mb88" 0.598696710491175 0.16719844256193 0.233973973351108 0.115336969176152 0.0621291963669824 0.0938889428574253
"mb89" 0.672077945423822 0.198017673163651 0.173871530806831 0.128000404768837 0.0659771957168333 0.156797595840285
"mb90" 0.680334903731753 0.198595251079611 0.173836397328967 0.12896577566497 0.0666369445596443 0.156803716951343
"mb91" 0.676411468873807 0.197726081758441 0.174169047437169 0.130181530757797 0.0620015762975337 0.156638845408092
"mb92" 0.702340015096872 0.18293949072701 0.658563956420595 0.14378731299887 0.0669113289169197 0.053669945110786
"mb93" 0.669444770512971 0.156200823454326 0.69755224893557 0.121491199127222 0.0520503406008911 0.0227495689765297
"mb94" 0.617270440135653 0.167399951635147 0.186739491757721 0.109364343199384 0.0630465753592726 0.115739038583217
"mb95" 0.654699380348546 0.190039188286239 0.151049592069435 0.122574438944862 0.0656834577116561 0.147821277227598
"mb96" 0.669141200996593 0.172000329663488 0.37202041862546 0.118344609765818 0.0714391306443286 0.109446030597814
"mb97" 0.656659659603489 0.164942981198975 0.322470769979458 0.111560684723124 0.0660646184059294 0.10160302862253
"mb98" 0.59967630256064 0.170642128635135 0.246040016765313 0.118531785886305 0.0582048607008338 0.0903065093509013
"mb99" 0.605576294913672 0.14688565590901 0.685970318501654 0.116762308226811 0.047641111388595 0.0119611589475191
"mb100" 0.663739973028435 0.187103448001619 0.162462599354136 0.122766689328997 0.0627400086118007 0.14546898776059
"mb101" 0.668087683888641 0.1883060664503 0.208706783398259 0.128440443729429 0.0605099605407571 0.137953001261301
"mb102" 0.807534807534808 0.18506384773651 0.752711199838604 0.148699909375551 0.0703360334839115 0.0561774315585672
"mb103" 0.609891808346213 0.166568970816295 0.210231250835938 0.109743873523214 0.0679175190970853 0.110283588436726
"mb104" 0.658775000761058 0.167844431337363 0.313770325447777 0.111786466174402 0.0663450218206519 0.111719858993424
"mb105" 0.64846967451842 0.180283121004692 0.406230313895475 0.123829666772578 0.0741062195852486 0.100796583385446
"mb106" 0.670714653260096 0.190965788834291 0.162152374278265 0.124350083331639 0.060854178334351 0.148776394658106
"mb107" 0.729522912558495 0.172133245258874 0.568586864057483 0.130988705271363 0.0869916655152221 0.0992124025502461
"mb108" 0.627962085308057 0.15420506466575 0.674272400982965 0.117933496480178 0.0505058387686342 0.0204381704938494
"mb109" 0.723518123091061 0.189527310094495 0.54393566553366 0.141190599994145 0.085156492245697 0.0860121777667707
