"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.602058660248376 0.661222982862225 0.202167739511845 0.115767681920777 0.134108130200442 0.0724020209053621 0.161065517045451
"mb50" 0.744186046511628 0.856799414654542 0.247760885786994 0.743990928179378 0.207272613957228 0.100603359695766 0.126173147282286
"mb51" 0.837038711130346 0.852884498109526 0.21263992693104 0.742751484492631 0.177070511080554 0.109964423653808 0.111178018226978
"mb52" 0.809919072051912 0.830617960047296 0.239633247360463 0.546401351818862 0.184220372017984 0.120850634847315 0.15628409727361
"mb53" 0.823529411764706 0.858901575556548 0.217126499318279 0.823399441044582 0.183333653072051 0.0909328444113937 0.0907425190393997
"mb54" 0.824743856739771 0.853362222394181 0.225970250109318 0.732313473681599 0.18846874640315 0.118374819545237 0.126545029742056
"mb55" 0.684661474697957 0.756976220394035 0.218234919351204 0.223389000560532 0.164044977380384 0.0991983293534769 0.132308739547551
"mb56" 0.711533377150951 0.729991444349382 0.209874705117241 0.426167118338257 0.162336566129909 0.0948318869184434 0.123133384507636
"mb57" 0.694117647058824 0.800148545963549 0.246162403698585 0.693981360136103 0.20528468355531 0.0963928167423203 0.123193974581981
"mb58" 0.776470588235294 0.830022233378756 0.210867572899929 0.776333044291765 0.173899674426107 0.085199131765754 0.0820568980246212
"mb59" 0.918604651162791 0.953141127090071 0.229243273010422 0.918487807582054 0.198439605173215 0.0990055477539517 0.104662450767487
"mb60" 0.782782114497557 0.808342885900411 0.209278095775989 0.633748075712171 0.163378353229159 0.0997443755398938 0.106961381538372
"mb61" 0.737463321764446 0.75445629786674 0.231660939443248 0.30071454122648 0.162641781077955 0.0980227791995427 0.174365762904268
"mb62" 0.799944361683621 0.830730793254216 0.238510455513915 0.623820380023673 0.188512260089401 0.117773318575321 0.140185700244475
"mb63" 0.825581395348837 0.902347287037682 0.229259959006446 0.825445752480636 0.1937054666371 0.0953564064724945 0.104681833794924
