"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.780933281580196 0.236259332837195 0.537458212309409 0.206838710380329 0.118124519507696 0.124512987454814
"mb50" 0.784469340105681 0.25618881889506 0.433839637936087 0.22215967565782 0.141869105546923 0.164784241029332
"mb51" 0.753785127286726 0.253482612278267 0.279867438973503 0.21964079285569 0.134164129545349 0.188626024183056
"mb52" 0.741203945661271 0.228590072739324 0.301560587446045 0.196875295165661 0.127184206413942 0.16167327755274
"mb53" 0.901787326232172 0.225770593135421 0.843684177103193 0.215333667231256 0.104748323434744 0.0822565479932406
"mb54" 0.703984167394496 0.216175567025457 0.290978710741679 0.186400603545216 0.126917475661666 0.141458097540077
"mb55" 0.795834719256644 0.230040747149191 0.512951966869538 0.196787841026323 0.128488746801745 0.135638076900391
"mb56" 0.840007055918151 0.252299322766175 0.747261863525631 0.235721362550096 0.110941102743686 0.113592697941953
"mb57" 0.747787894145128 0.22943709170404 0.262720130442708 0.196643456341505 0.111644924265444 0.16768976354148
"mb58" 0.591588326926481 0.177114252391516 0 0.137734061849784 0.0543616143416961 0.135014233201368
"mb59" 0.654108498931381 0.203978222299461 0.13548260803972 0.165755104844436 0.0993492230496065 0.14025802623797
"mb60" 0.875871483594169 0.278166155561448 0.757799108292233 0.262473391892245 0.126461680798632 0.143811107633872
"mb61" 0.867998741346759 0.196207108136267 0.873604975442136 0.188248098137578 0.0920091402643347 0.0468979651337281
"mb62" 0.808645107717858 0.254967063163253 0.715702041867184 0.241350719645612 0.115812510558967 0.116550751290198
"mb63" 0.781588484198166 0.224599083874167 0.636472296965618 0.203385657349173 0.126245375595602 0.111278699679127
"mb64" 0.865547481834127 0.267928114674475 0.768336353058835 0.255326149104466 0.121730849911193 0.132003248421656
"mb65" 0.714875070941079 0.208727793370202 0.44935338413719 0.183353304422661 0.125502871893885 0.124107596098703
"mb66" 0.668308051008075 0.201031368992915 0.0930552814582893 0.166991507507477 0.0745732344065522 0.147651471107972
"mb67" 0.761948625711591 0.258594180739732 0.332102999159221 0.223848200654762 0.148941417300313 0.187782890819092
"mb68" 0.679303351443471 0.224613499584598 0.0834387541716026 0.179404682529829 0.100941055834791 0.172750565636892
"mb69" 0.823587759757972 0.235118608118066 0.808424688718096 0.225281587063811 0.11088191068102 0.0917364861765116
"mb70" 0.802464469307529 0.261951083113247 0.507975557392237 0.234150229244626 0.136175013286011 0.154254506971048
"mb71" 0.908480884177287 0.2196584536682 0.906200231468268 0.215938227690769 0.106478528110128 0.075011439600225
"mb72" 0.656618700129578 0.202317888988939 0.666461170793708 0.179739820390298 0.083662694593151 0.0544565632969088
"mb73" 0.822475663844249 0.251474485411517 0.74484605285353 0.237695813499993 0.114413069888077 0.112222807552279
"mb74" 0.73819218898961 0.250027944877944 0.259169539223589 0.213231306040391 0.128400277753472 0.189899993468309
"mb75" 0.605701394977065 0.188677017234864 0.0104623627487955 0.142437632526975 0.0661769994570345 0.144395570925956
"mb76" 0.718740472060138 0.214884323866484 0.404516889039886 0.181749655560505 0.116492201054105 0.1188539070972
"mb77" 1 0.246945169402369 1 0.246945169402368 0.124193744201065 0.10735612254532
"mb78" 0.860681488641856 0.232340291110606 0.789358929950679 0.218037543644501 0.105472738444063 0.0899008124778437
"mb79" 0.7682594073228 0.23018578978218 0.666409796825468 0.207493474978328 0.0960592702678726 0.0874901619272486
"mb80" 0.838746407851217 0.22518608803764 0.799896174717281 0.2147027250708 0.103627381683624 0.0814387164491537
"mb81" 0.69497011041221 0.213493316568166 0.155587721222257 0.176972056188855 0.0988912296051538 0.154663604041601
"mb82" 0.705533714755468 0.214110754141038 0.305799138197327 0.182469813159576 0.116627397649052 0.130366790006026
"mb83" 0.709834987067528 0.235800864943403 0.188098363021782 0.199986925868668 0.114274823766267 0.178615915279189
"mb84" 0.754731918478813 0.229467059963312 0.342937114771348 0.192839085185608 0.128571475373691 0.147268410911241
"mb85" 0.716030381102151 0.209666891174431 0.481363214234899 0.186281018250258 0.122191026948385 0.112721407046856
"mb86" 0.612840835059389 0.173093713154078 0.0209399846122453 0.140530311393325 0.0590795772962002 0.125652513886803
"mb87" 0.634077028800546 0.182352759590024 0.0209408508981602 0.149334949313614 0.0628116713009033 0.132228150612223
"mb88" 0.647018102912431 0.187618268310196 0.0525549985118056 0.15479656446942 0.0603676693755441 0.135748537013703
"mb89" 0.802247473162157 0.199210366711463 0.822879741626994 0.189607546392246 0.0923613363314892 0.0507730191214585
"mb90" 0.872996120342581 0.204258096064859 0.810433419483883 0.191385003495884 0.0913381956312425 0.0558291222128965
"mb91" 0.787448158087338 0.226654903183075 0.731138323451671 0.210511586542813 0.100570754915643 0.0817266421769659
"mb92" 0.724194179825134 0.217706978780834 0.363810967691214 0.185076792372096 0.115341648539818 0.134200371686649
"mb93" 0.618251477813604 0.186767445529175 0.104159074847 0.151330132120009 0.0824528516362688 0.125998550010212
"mb94" 0.713662381077325 0.216697752101361 0.208872887110161 0.183545128352647 0.102815274836147 0.158112627372868
"mb95" 0.714923784544038 0.218602576373651 0.466309114936766 0.190677455890976 0.102634795218081 0.104592162243699
"mb96" 0.761259787563524 0.234785922395075 0.39034273514334 0.203303619248205 0.118843662415973 0.141052390458212
"mb97" 0.740770289829491 0.220578289526099 0.403895433578194 0.192675336483143 0.122251360452957 0.137378183208153
"mb98" 0.771904658977029 0.250600912943451 0.470598632451909 0.218570566319517 0.120462764795364 0.140797274838902
"mb99" 0.811228518783138 0.260024382197279 0.546174662510796 0.231977579623462 0.13760472897573 0.151872835451388
"mb100" 0.777055016536826 0.216364061401264 0.583283728468079 0.195959726828115 0.131484528449984 0.120708324698372
"mb101" 0.687605809498352 0.159244618248977 0.617636318393886 0.150084204375159 0.0704032496718013 0.00245236741415053
"mb102" 0.601222336490998 0.18652936132184 0.0104626827144813 0.139095833807217 0.066468199776386 0.14110788069039
"mb103" 0.74718420872267 0.231499222395656 0.358767588026004 0.196078149032856 0.114158608968399 0.13749079305204
"mb104" 0.717522509152073 0.21363251609979 0.476785329056877 0.185866353525135 0.0998023346128808 0.0988969413627757
"mb105" 0.582776148862735 0.173141988775264 0 0.131762416886261 0.0511898804124646 0.131066145440774
"mb106" 0.578080203097529 0.17116006778512 0 0.129912772340399 0.049296835697578 0.128755689483741
"mb107" 0.688943395024369 0.170023993528583 0.452266322109961 0.151168829442554 0.100706740378858 0.0681582173564167
"mb108" 0.646096944058943 0.189098366465836 0.0320517245466708 0.156505343230275 0.0649421112449444 0.137375354648463
"ufb1" 0.817243116185359 0.227859545336608 0.619067072216002 0.199733543468617 0.119105216328601 0.115185195009793
"ufb2" 0.594769395428102 0.187704215232683 0.0205307338886846 0.142198647011026 0.0759593134323894 0.142318321487958
"ufb3" 0.682893739942436 0.2097873309106 0.134996471096738 0.170511672166651 0.0939878682592492 0.154132231891021
"ufb4" 0.672022684310019 0.206017385824456 0.104368629201476 0.164297511965476 0.0928255694830841 0.152969007088705
"ufb5" 0.77026664880075 0.205527447074046 0.726395024557864 0.188250307216362 0.0865648227908189 0.0578714790230424
"ufb6" 0.674035991842014 0.202011150821704 0.113947241452621 0.167783901688787 0.0750660007106152 0.145811225923791
"ufb7" 0.691557329948283 0.230272752218541 0.134768167275118 0.184640745355086 0.108021157397143 0.175993390678605
"ufb8" 0.579826336138931 0.1708019745104 0 0.130276915031891 0.0495091538077126 0.128548665613568
"ufb9" 0.684065773304465 0.170721156663631 0.651915315235917 0.155567664878364 0.0923317038445574 0.0491728431149262
"ufb10" 0.777825498743746 0.213499028877476 0.581293225690716 0.184973018395517 0.11357775028051 0.0984077396637156
"ufb11" 0.664353364234527 0.191634977423639 0.281763503490241 0.156536732950229 0.0893321406550717 0.114545933623085
